Qal‘eh-ye Ḩamīd Khān	id=g:6740216
Sabz Ţalā	id=g:6740217
Qal‘eh-ye Ārīāpūr	id=g:6740218
Qal‘eh-ye ‘Abdollāh Khān	id=g:6740219
Qal‘eh-ye Ḩojjat ol Eslāmī	id=g:6740220
Chāy Lāq	id=g:6740221
Ālā Tappeh	id=g:6740222
Qūsh Tappeh	id=g:6740223
Qal‘eh-ye Jāberī	id=g:6740224
Sherkat-e Būbūk	id=g:6740225
Emāmzādeh Seyyed Jabbār	id=g:6740226
Panāghezelcheh	id=g:6740227
Kūh-e Takht	id=g:6740228
Rūdkhāneh-ye Yekeh Chāy	id=g:6740229
Kārgāh-e Sīmān va Betown-e Hamedān	id=g:6740230
Kārkhāneh-ye Āsfālt-e Hamedān	id=g:6740231
Sarāvak	id=g:6740232
Bāl Emām	id=g:6740233
Mojtame‘-e Kesht va Şan‘at-e Tūdāk	id=g:6740234
Emāmzādeh Esmā‘īl	id=g:6740235
Qal‘eh-ye Sherkat	id=g:6740236
Gol Khānom Tappeh	id=g:6740237
Rūdkhāneh-ye Emāmzādeh	id=g:6740238
Rūdkhāneh-ye Jeyḩūn	id=g:6740239
Bīznajerd (2)	id=g:6740240
Qermez Gol	id=g:6740241
Qal‘eh-ye Bālā	id=g:6740242
‘Alī Bolāghī	id=g:6740243
Bāghcheh Jīgh	id=g:6740244
Sārūqayah	id=g:6740245
Bābānareh	id=g:6740246
Sefīd Sang	id=g:6740247
Bahr‘alī Bolāghī	id=g:6740248
‘Eyn‘alī Bolāghī	id=g:6740249
Kohneh Bāgh	id=g:6740250
Saţḩ Bolāghī	id=g:6740251
Qezghālās	id=g:6740252
Kārkhāneh-ye Qand-e Hamedān	id=g:6740253
Emāmzādeh Ebrāhīm	id=g:6740254
Emāmzādeh Seyyed Ḩekmat	id=g:6740255
Zeynābād	id=g:6740256
Bolvār-e Shahīd Beheshtī	id=g:6740257
Bolvār-e Be‘s̄at	id=g:6740258
Emāmzādeh Moşţafá va Ebrāhīm	id=g:6740259
Darband	id=g:6740260
Ţāsrān	id=g:6740261
Emāmzādeh Seyyed Şādeq	id=g:6740262
Ma‘dan-e Sang-e Gheynarjeh	id=g:6740263
Emāmzādeh Gheynarjeh	id=g:6740264
Kūh-e Gūkand	id=g:6740980
Kūh-e Mollā Ya‘qūb	id=g:6740981
Kūh-e Qayah Qābāghī	id=g:6740982
Darreh-ye Cheh Kelīm	id=g:6740983
Kūh-e Gomīsh Tappeh	id=g:6740984
Darreh-ye Dāsh Bolāgh	id=g:6740985
Kūh-e Qolāgh Dāsh	id=g:6740986
Qarah Dāgh	id=g:6740987
Kūh-e Gūrd Delī Gī	id=g:6740988
Kūh-e Shāh Bolāghī	id=g:6740989
Āq Dāgh	id=g:6740990
Emām Dāghī	id=g:6740991
Chāl Dāgh	id=g:6740992
Band Darrehsī	id=g:6740993
Nīāz Qolī Dāghī	id=g:6740994
Darreh-ye Āq Dāsh	id=g:6740995
Darreh-ye Darband	id=g:6740996
Tappeh-ye Āzādeh Bolāghī	id=g:6740997
Tappeh-ye Qarāvol Khāneh	id=g:6740998
Darreh-ye Qeshlāq	id=g:6740999
Darreh-ye Baldūgh	id=g:6741000
Boyūk Tappeh	id=g:6741001
Baldūgh	id=g:6741002
Qermez Tappeh	id=g:6741003
Shūr Darreh	id=g:6741004
Bolāgh Tappehsī	id=g:6741005
Dāshlī Darreh	id=g:6741006
Yekkeh Darreh	id=g:6741007
Darreh-ye Qezel Lār	id=g:6741008
Emāmzādeh Ḩamzeh	id=g:6741009
Darreh-ye Nākheryūlī	id=g:6741010
Darreh-ye Qomshlī	id=g:6741011
Tappeh-ye Jīn Qayah	id=g:6741012
Darreh-ye Dāsh Bolāgh	id=g:6741013
Āq Tappeh	id=g:6741014
Darreh-ye ‘Abbās Tappehsī	id=g:6741015
Darreh-ye Zargar Qayūsī	id=g:6741016
Shūr Darreh	id=g:6741017
Tappeh-ye Esmā‘īl Darrehsī	id=g:6741018
Darreh-ye Nakh Neshān	id=g:6741019
Darmān Darrehsī	id=g:6741020
Ārālokh Darrehsī	id=g:6741021
Darreh-ye Qarah Pālchoq	id=g:6741022
Kūh-e Qārqāsī Chān	id=g:6741023
Darreh-ye Sīūkh Bolāgh	id=g:6741024
Sīūkh Bolāgh	id=g:6741025
