Huguenot Lake	id=g:5121553
Huguenot Park	id=g:5121554
Hulberton	id=g:5121555
Hulburt Hollow	id=g:5121556
Hughes Corners	id=g:5121557
Huletts Landing	id=g:5121558
Hull Basin	id=g:5121559
Hull Basin Brook	id=g:5121560
Huletts Island	id=g:5121561
Hulls Falls	id=g:5121562
Hullsville	id=g:5121563
Hulse Landing	id=g:5121564
Human Resources School	id=g:5121565
Humaston	id=g:5121566
Humbug Brook	id=g:5121567
Hull Pond	id=g:5121568
Hume	id=g:5121569
Town of Hume	id=g:5121570
Humphrey	id=g:5121571
Humphrey Brook	id=g:5121572
Humbug Mountain	id=g:5121573
Humphrey Center	id=g:5121574
Humphrey Mountain	id=g:5121575
Town of Humphrey	id=g:5121576
Humphries Brook	id=g:5121577
Humphrey Cemetery	id=g:5121578
Hungarian Cemetery	id=g:5121579
Hunger Kill	id=g:5121580
Hundred Acre Pond	id=g:5121581
Hungerford Corners	id=g:5121582
Hungerford Hill	id=g:5121583
Hungry Bay	id=g:5121584
Hungry Hill	id=g:5121585
Hungry Hollow	id=g:5121586
Mount Hunger	id=g:5121587
Hungry Hollow	id=g:5121588
Hungry Hollow	id=g:5121589
Hungry Point	id=g:5121590
Hunns Lake	id=g:5121591
Hunns Lake Creek	id=g:5121592
Hunn Memorial Cemetery	id=g:5121593
Hunt Brook	id=g:5121594
Hunt	id=g:5121595
Hunt Corners Cemetery	id=g:5121596
Hunt Creek	id=g:5121597
Hunt Corners	id=g:5121598
Hunt Creek	id=g:5121599
Hunt Hill	id=g:5121600
Hunt Hill	id=g:5121601
Hunt Hills	id=g:5121602
Hunt Hollow	id=g:5121603
Hunt Hollow	id=g:5121604
Hunt Hill	id=g:5121605
Hunt Hollow Cemetery	id=g:5121606
Hunt Lake	id=g:5121607
Hunt Pond	id=g:5121608
Hunt Woods Park	id=g:5121609
Hunter	id=g:5121610
Hunter Bay	id=g:5121611
Hunter Brook	id=g:5121612
Hunt Hollow	id=g:5121613
Hunter Brook	id=g:5121614
Hunter Brook	id=g:5121615
Hunter Creek	id=g:5121616
Hunter Creek	id=g:5121617
Hunter Creek Cemetery	id=g:5121618
Hunter Island	id=g:5121619
Hunter Lake	id=g:5121620
Hunter Mountain	id=g:5121621
Hunter Mountain Airport	id=g:5121622
Hunter Pond	id=g:5121623
Hunter Pond	id=g:5121624
Hunter Tannersville Central School	id=g:5121625
Town of Hunter	id=g:5121626
Hunters Brook Bridge	id=g:5121627
Hunters Creek	id=g:5121628
Hunter Creek Church	id=g:5121629
Hunters Point	id=g:5121630
Huntersfield Cemetery	id=g:5121631
Huntersfield Creek	id=g:5121632
Hunters Pass	id=g:5121633
Huntersland	id=g:5121634
Huntersville (historical)	id=g:5121635
Huntington	id=g:5121636
Huntington Bay	id=g:5121637
Huntington Bay	id=g:5121638
Huntington Beach	id=g:5121639
Huntington Country Club	id=g:5121640
Huntington Creek	id=g:5121641
Huntington Crescent Club	id=g:5121642
Huntington Emergency Helistop	id=g:5121643
Huntington Harbor	id=g:5121644
Huntington High School	id=g:5121645
Huntington Hospital	id=g:5121646
Huntington Island	id=g:5121647
Huntington Rural Cemetery	id=g:5121648
Huntington School	id=g:5121649
Huntington Station	id=g:5121650
Huntington Town Dock	id=g:5121651
Huntington Yacht Club	id=g:5121652
Lake Huntington	id=g:5121653
Town of Huntington	id=g:5121654
Huntingtonville	id=g:5121655
Huntley Hollow	id=g:5121656
Huntersfield Mountain	id=g:5121657
Huntly Corners	id=g:5121658
Hunts Corner	id=g:5121659
Hunts Corners	id=g:5121660
Hunts Corners	id=g:5121661
Hunts Creek	id=g:5121662
Hunts Creek	id=g:5121663
Huntley Pond	id=g:5121664
Hunts Point	id=g:5121665
Hunts Point	id=g:5121666
Hunt's Point Regional Branch New York Public Library	id=g:5121667
Hunts Point Multi-Service Center	id=g:5121668
Hurd Brook	id=g:5121669
Hunts Mountain	id=g:5121670
Hurd Hill	id=g:5121671
Hurd School (historical)	id=g:5121672
Hurd Settlement	id=g:5121673
Mount Hurd	id=g:5121674
Hurds Brook	id=g:5121675
Hurd Corners	id=g:5121676
Hurlbut Glen Brook	id=g:5121677
Hurlbut Field	id=g:5121678
Hurley	id=g:5121679
Town of Hurley	id=g:5121680
Hurleyville	id=g:5121681
Huron	id=g:5121682
Huron Creek	id=g:5121683
Hurlbutville	id=g:5121684
Town of Huron	id=g:5121685
Hurrell Brook	id=g:5121686
Huron Evergreen Cemetery	id=g:5121687
Hurricane	id=g:5121688
Hurricane Brook	id=g:5121689
Hurrell Vly	id=g:5121690
Hurricane Brook	id=g:5121691
Hurricane Cemetery	id=g:5121692
Hurst Hill	id=g:5121693
Huse Pond	id=g:5121694
Huson Family Cemetery	id=g:5121695
Hussey Gulf	id=g:5121696
Hurricane Mountain	id=g:5121697
Hust Hill	id=g:5121698
Hust Pond	id=g:5121699
Hust Pond	id=g:5121700
Hutchings Cemetery	id=g:5121701
Hutchins Cemetery	id=g:5121702
Hutchins Creek	id=g:5121703
Hussey Hill	id=g:5121704
Glover's Field	id=g:5121705
Hutchinson High School	id=g:5121706
Hutchinson Hill	id=g:5121707
Hutchinson River	id=g:5121708
Hutchinson Crossing	id=g:5121709
Huth Road School	id=g:5121710
Hutter Point	id=g:5121711
Hutton Cemetery	id=g:5121712
Hutton Hill	id=g:5121713
Hutton Park	id=g:5121714
Hyatt Branch	id=g:5121715
Hutchinson School	id=g:5121716
Hyde Creek	id=g:5121717
Hyde Bay	id=g:5121718
Hyde Creek	id=g:5121719
Hyde Lake	id=g:5121720
Hyde Park	id=g:5121721
Hyde Park	id=g:5121722
Hyde Park School	id=g:5121723
Town of Hyde Park	id=g:5121724
Hyde Pond	id=g:5121725
Hyder Creek	id=g:5121726
Hyde Park	id=g:5121727
Hydeville	id=g:5121728
Hydeville	id=g:5121729
Hyler Creek	id=g:5121730
Hyndsville	id=g:5121731
Hynes Athletic Center	id=g:5121732
Hyslop Brook	id=g:5121733
Hydesville	id=g:5121734
