Nāwah-ye Mīr Ghulām	id=g:7511449
Khākrayz	id=g:7512486
Jē Band	id=g:7512487
Darah-ye Baydak	id=g:7512488
Katah Now	id=g:7512498
Sīāh Khowāl	id=g:7512566
Sīāh Khowāl	id=g:7512567
Shaylah-ye Awghjam	id=g:7513426
Sayyid Kēnād	id=g:7513427
Qōl-e Karēl	id=g:7513428
Mīrashkirō	id=g:7513429
Jar-e Āwqōl	id=g:7513434
Kōtal-e Chāparī	id=g:7513435
Darah-ye Ispilaych	id=g:7513575
Khōz̲h̲ōbay	id=g:7513882
Shāh Turbat	id=g:7513883
Ghōyinē Darah	id=g:7514932
Khalaj Darah	id=g:7514933
Zīn Darah	id=g:7514934
Chashmah-ye Gowān	id=g:7515055
Khamgah	id=g:7515056
Niyālah	id=g:7515057
Wêchah Shaylah	id=g:7516150
Kāwchaqīr Kārēz	id=g:7516151
Sarkōl Shaylah	id=g:7516152
Ghēlak Shaylah	id=g:7516153
Ghōrī Māndêh	id=g:7516154
Pāy Pat Shaylah	id=g:7516155
Nūrī Darah	id=g:7516156
Sar-e Shaylah-ye Kamisān	id=g:7516157
Darah-ye Farākh	id=g:7516158
Kōh-e Kantal	id=g:7516603
Sar-e Dasht	id=g:7516684
Wupah Chashmah	id=g:7516685
Tōpkhānah	id=g:7516686
Darah-ye Chaghzār	id=g:7516687
Darah-ye Khwājah Sāq	id=g:7516688
Darah-ye Shōr Āw	id=g:7516689
Dahān-e Kushkak	id=g:7516690
Uylukhāk	id=g:7516691
Şadmardah	id=g:7516692
Darah-ye Jangal Qōl	id=g:7516693
Kōh-e Shab Bāshak	id=g:7516694
Khwājah Biland	id=g:7516695
Tangī-ye Ḩasanī	id=g:7516696
Darah-ye Tōr	id=g:7516697
Bōk	id=g:7519460
Kōh-e Chap Sāy	id=g:7519461
Guz̄ar	id=g:7519499
Baghal Shikāf	id=g:7519500
Khwājah Qōlāb	id=g:7519501
Sayyid Pādshāh Āghā	id=g:7519539
Darah-ye Chinār	id=g:7519540
Shinwārī	id=g:7519541
Wātowtāsh	id=g:7519542
Kōtal-e Chaqmaq	id=g:7519543
Khwājah-Jirān	id=g:7519544
Darah-ye Shahīd	id=g:7519545
Kham-e Quriq Sāy	id=g:7519784
Khāk-e Batak	id=g:7519785
Sabzagān	id=g:7519786
Chahār Maghzak-e Pā’īn	id=g:7519787
Patahgak	id=g:7519788
Sar-e Quriq Sāy	id=g:7519789
Yāwak-e Kalān	id=g:7519790
Darah-ye Mullā	id=g:7519791
Pas-e Sang	id=g:7519792
Band-e Shaydān	id=g:7519793
Kōh-e Akhtah Khānah	id=g:7519794
Kaftar Khānah	id=g:7519949
Bābur Qōl	id=g:7519950
Bildarghān	id=g:7519951
Zowārā	id=g:7519952
Zowārā	id=g:7519953
Qghray Qōl	id=g:7519954
Qghray Qōl	id=g:7519955
Qghray Qōl	id=g:7519956
Dōzakh Darah	id=g:7519957
Darah-ye Āq Chashmah	id=g:7519958
Āb Qōl-e Afghānhā	id=g:7519959
Kōh-e Sar-e Āw Qōl	id=g:7519960
Darah-ye Hazhdah Kōtal	id=g:7519961
Fābrīkah-ye Nasājī	id=g:7519962
Silō	id=g:7519963
‘Āshuq Nāw	id=g:7519964
Larī Qōl	id=g:7519965
Darah-ye Qarah Khowāl	id=g:7519966
Qal‘ah	id=g:7519967
Sāy-e Qōl-e Masī	id=g:7519968
Kōh-e Bishqul	id=g:7519971
Darah-ye Gunbad	id=g:7519972
Darah-ye Khuram	id=g:7519973
Darah-ye Kalān	id=g:7519974
Bōkah	id=g:7519975
Rayg-e Surkhī	id=g:7519976
Tālah	id=g:7519977
Darah-ye Wādō	id=g:7519978
Khayrkhānah	id=g:7519979
Qōl-e Gowārah Sang	id=g:7519980
Kōh-e Angūrā	id=g:7519981
Dahān-e Wādō	id=g:7519982
Sīnah Khazak	id=g:7519983
Gōsālah Khōrak	id=g:7519984
Qōl-e Kaychah	id=g:7519985
Qōl-e Dalīlī	id=g:7519986
Kōh-e Kōtal-e Khām	id=g:7519987
Daryā-ye Pā’īn Deh	id=g:7519988
Warsandān-e Khōrd	id=g:7519989
Rayg-e Surkhī	id=g:7519990
Chihiltan Bābā	id=g:7519991
Sīāh Nāw	id=g:7519992
Hīlahābād	id=g:7519993
Dirinlik	id=g:7519994
Zahr Qōl	id=g:7519995
Baysarak	id=g:7519996
Chap Darah	id=g:7519997
Qōl-e Gandāw	id=g:7519998
