Cumata	id=g:440889
Küçükgolik Tepesi	id=g:440890
Dako Sırtı	id=g:440891
Birememo Kuyusu	id=g:440892
Vavaşimi	id=g:440893
Gelikaşen Dere	id=g:440894
Nebihur Mezarlığı	id=g:440895
Bir Tepe	id=g:440896
Gölik Harabesi	id=g:440897
Köşen	id=g:440898
Hanika	id=g:440899
Golemami	id=g:440900
Povan Tepesi	id=g:440901
Ayınger	id=g:440902
Aktoprak Sırtı	id=g:440903
Sıcaksu	id=g:440904
Hasankeyf İlçesi	id=g:440905
Kurtalan İlçesi	id=g:440906
Siirt İlçesi	id=g:440907
Gelivebule Tepe	id=g:440908
Tiş Dere	id=g:440909
Dehol	id=g:440910
Cayir Pınar	id=g:440911
Koyun Tepe	id=g:440912
Dergalip	id=g:440913
Serkart Harabesi	id=g:440914
Elenzok	id=g:440915
Ruber Deresi	id=g:440916
Beyaztoprak Tepesi	id=g:440917
Gerasuse Sırtı	id=g:440918
Haraphalt	id=g:440919
Hassi Tepe	id=g:440920
Daroğlu Tepesi	id=g:440921
Zerzevan Sırtı	id=g:440922
Guharaheydo Sırtı	id=g:440923
Lodika Tepesi	id=g:440924
Fenno	id=g:440925
Hamiyamalafeli Tepesi	id=g:440926
Hermeşevti Tepesi	id=g:440927
Badem Sırtı	id=g:440928
Hemyeabdıle Tepesi	id=g:440929
Berma Dere	id=g:440930
Avdederguş Deresi	id=g:440931
Diyarıgoveağa Sırtı	id=g:440932
Kyrar	id=g:440933
Cibelhadit	id=g:440934
Sihiran Deresi	id=g:440935
Taslı Dere	id=g:440936
Pirabdal Ziyareti	id=g:440937
Koç Tepe	id=g:440938
Yeşilköy	id=g:440939
Hisar	id=g:440940
Kuçemure Tepesi	id=g:440941
Hırsız Mağaraları	id=g:440942
Nafi Tepe	id=g:440943
Akgevir	id=g:440944
Alimağarası Tepesi	id=g:440945
Tahtegore Tepesi	id=g:440946
Sukorakoncika Sırtı	id=g:440947
Kale Harabesi	id=g:440948
Ciro Tepe	id=g:440949
Aktepe	id=g:440950
Kırama Tepeleri	id=g:440951
Aliabdal Sırtı	id=g:440952
Kusimt	id=g:440953
Diyarkurre Tepesi	id=g:440954
Kasma	id=g:440955
Hırcip	id=g:440956
Başıgole Sırtı	id=g:440957
Hadon Tepesi	id=g:440958
Osman Sırtı	id=g:440959
Ardeayşe Tepesi	id=g:440960
Dikacokraş Tepeleri	id=g:440961
Solbadıni Tepesi	id=g:440962
Akgevir Karakolu	id=g:440963
Çemik Kuyusu	id=g:440964
Yukarı Ocak	id=g:440965
Kebapçı	id=g:440966
Çokraş Dere	id=g:440967
Sarnıç Dere	id=g:440968
Çaylor Dere	id=g:440969
Guhatadarika Tepesi	id=g:440970
Kovamahmudo Sırtı	id=g:440971
İrade Tepe	id=g:440972
Beyaz Tepe	id=g:440973
Selmes	id=g:440974
Kuşkayası Tepesi	id=g:440975
Ajik Sırt	id=g:440976
Hamihaydo Tepesi	id=g:440977
Şevietopa Deresi	id=g:440978
Malhasan Tepesi	id=g:440979
Ağaç Dere	id=g:440980
Haycuk Sırtı	id=g:440981
Könürka Sırtı	id=g:440982
Pahnavedere Sırtı	id=g:440983
Diyarımala Tepesi	id=g:440984
Yukarı Hanik Harabesi	id=g:440985
Karaalanı	id=g:440986
Çınar Tepe	id=g:440987
Hendilla	id=g:440988
Yukary-Sheykhan	id=g:440989
Yüce	id=g:440990
Ziyarethesp	id=g:440991
Bilgeköy	id=g:440992
Sultanköy	id=g:440993
Erdalı	id=g:440994
Ali Tepe	id=g:440995
Bağlar Tepe	id=g:440996
Plato El’dzhezire	id=g:440997
Politseyskiy Post Izzetpasha	id=g:440998
Urochishche Dyuzek	id=g:440999
Güçlü Tepe	id=g:441000
Kuzu Tepe	id=g:441001
Kartal Jandarma Karakolu	id=g:441002
Golikadramo	id=g:441003
Katır Dere	id=g:441004
Güzel Pınar	id=g:441005
Mengile Tepe	id=g:441006
Surgici	id=g:441007
Kışlak	id=g:441008
Diyargove Tepesi	id=g:441009
Aynyomer	id=g:441010
Mardinbahçeleri	id=g:441011
Nehrük	id=g:441012
Rişmibahçeler	id=g:441013
Kabala-Bakhcheleri	id=g:441014
Köprülü	id=g:441015
Adatepe	id=g:441016
Derence Tepe	id=g:441017
Harapküri	id=g:441018
Derharap	id=g:441019
Derbizevi Deresi	id=g:441020
Berraha Mağarası	id=g:441021
Huydani Tepesi	id=g:441022
Hafşegüre Tepesi	id=g:441023
Guharikamalareşo Tepe	id=g:441024
Sele Pınar	id=g:441025
Hefşegöre Deresi	id=g:441026
Seriguhara Tepesi	id=g:441027
Gühereşeho Tepesi	id=g:441028
Sırtaşevla Tepesi	id=g:441029
Gireşera	id=g:441030
Gireşera	id=g:441031
Rasfagir Deresi	id=g:441032
Hincika Tepesi	id=g:441033
Baza Deresi	id=g:441034
Kur Tepe	id=g:441035
Meserke Deresi	id=g:441036
Merhahender Deresi	id=g:441037
Sarıçka Sırtı	id=g:441038
Pikecumaniye Tepesi	id=g:441039
Mışaktarıe Tepesi	id=g:441040
Güliyad Tepesi	id=g:441041
Mağara Tepesi	id=g:441042
Harabhırbe Tepesi	id=g:441043
Cizrevitepeleri	id=g:441044
Der Sırtı	id=g:441045
Hasanbargut Tepesi	id=g:441046
Kadet Tepelerı	id=g:441047
Yas Tepe	id=g:441048
Tahan Tepesi	id=g:441049
Kebşir Tepe	id=g:441050
Göl Tepe	id=g:441051
Rabi Tepesi	id=g:441052
Letnik Birmezrea	id=g:441053
Shinok	id=g:441054
Güzelağaç	id=g:441055
Tasogo Tepesi	id=g:441056
Muhaşni Deresi	id=g:441057
Mahtelipeliteli Tepesi	id=g:441058
Kefallo Tepesi	id=g:441059
Bıclı Dere	id=g:441060
Habesvenez Tepesi	id=g:441061
Kefilhamam Tepesi	id=g:441062
Katin Tepesi	id=g:441063
Değirmendağı	id=g:441064
Haniye Deresi	id=g:441065
Rişkala Tepesi	id=g:441066
Hemi Mağarası	id=g:441067
Ayincarap Sırtı	id=g:441068
Habis Sırtı	id=g:441069
Komraş Tepe	id=g:441070
Hariki Tepe	id=g:441071
Zağor Tepe	id=g:441072
Hüseyni Tepesi	id=g:441073
Vatadüzü	id=g:441074
Çibbilraz Mağarası	id=g:441075
Kabak	id=g:441076
Boran Tepeleri	id=g:441077
Avınbabes Düzü	id=g:441078
Şingilti Tepesi	id=g:441079
Badem Sırtları	id=g:441080
Girikemazı Sırtı	id=g:441081
Soraniy Sırtı	id=g:441082
Arpa Sırt	id=g:441083
Soraniy Deresi	id=g:441084
Kuskumustafabey Sırtı	id=g:441085
Şargı Tepeleri	id=g:441086
Berrani Deresi	id=g:441087
Kelka Tepesi	id=g:441088
Grinomo Sırtı	id=g:441089
Agir Tepe	id=g:441090
Geredelki Tepesi	id=g:441091
Herbelaş Tepesi	id=g:441092
Kalaçagir Tepesi	id=g:441093
Makso Sırtı	id=g:441094
Harabdest	id=g:441095
Hırbeka	id=g:441096
Şikefti	id=g:441097
Girikipri	id=g:441098
Hammodi Deresi	id=g:441099
Bendera Sırtı	id=g:441100
Hayrani Tepeleri	id=g:441101
Bendersaido Sırtı	id=g:441102
Sikefinnahil Sırtı	id=g:441103
Gelecaco	id=g:441104
Magalhinari Sırtı	id=g:441105
Bilifkakuli Tepeleri	id=g:441106
Kocadaragevri Sırtı	id=g:441107
Kelebek Tepe	id=g:441108
Ulu Tepe	id=g:441109
Ömer Deresi	id=g:441110
