Ta’ Bajdu	id=g:2564226
Ta’ San Martin	id=g:2564227
Tal-Ġlosi	id=g:2564228
Ta’ Bert	id=g:2564229
Ħabel Librin	id=g:2564230
Ta’ Wied Inċita	id=g:2564231
Ta’ Rmiedi	id=g:2564232
Sptar Mount Carmel	id=g:2564233
Misraħ ta’ Kola	id=g:2564234
Tal-Karri	id=g:2564235
Tal-Fuklar	id=g:2564236
Xewkija Church	id=g:2564237
Xewkija Church	id=g:2564238
Ta’ Bakkari	id=g:2564239
Tal-Lewż	id=g:2564240
Sannat Cemetery	id=g:2564241
Tal-Loġġa	id=g:2564242
Ta-Lambert	id=g:2564243
Tal-Lunzjata	id=g:2564244
Iċ-Ċens ta’ Kutkut	id=g:2564245
Ta’ Lelluxa	id=g:2564246
Ta’ Cordina	id=g:2564247
Il-Wilig	id=g:2564248
Saint Joseph’s Institute	id=g:2564249
Bengħazi	id=g:2564250
Ramla taż-Żewwieqa	id=g:2564251
Our Lady of Lourdes Church	id=g:2564252
Ta’ Wied Biljun	id=g:2564253
Il-Gudja	id=g:2564254
Ta’ Labax	id=g:2564255
Tal-Klin	id=g:2564256
Għar Minka	id=g:2564257
Tal-Bandu	id=g:2564258
Tad-Dib	id=g:2564259
It-Torba ta’ Mlit	id=g:2564260
Torri ta’ Kumbu	id=g:2564261
Tat-Torba	id=g:2564262
Ta’ Ġannozz	id=g:2564263
Ħabel tal-Bniet	id=g:2564264
Ta’ Xorxa	id=g:2564265
Ta’ l-Iskalun	id=g:2564266
Mosta Church Dome	id=g:2564267
Il-Ħanqa	id=g:2564268
Ta’ l-Awrora	id=g:2564269
Ix-Xagħra ta’ Santa Margarita	id=g:2564270
Piazza San Leonardu	id=g:2564272
Bieb id-Dwieb	id=g:2564273
Dar id-Dwieb	id=g:2564274
Corradino Heights	id=g:2564275
Corradino Hill	id=g:2564276
Budaqq ta’ Qala	id=g:2564277
Il-Qasam ta’ San Ġorġ	id=g:2564278
L-Imqarqċa	id=g:2564279
Il-Ħbula ta’ Mejter	id=g:2564280
Il-Ħbula ta’ Ġjovaddu	id=g:2564281
Ta’ Lucija	id=g:2564282
Tal-Lembi	id=g:2564283
Il-Ġdida	id=g:2564284
Corradino	id=g:2564285
Fortizza ta’ Campbell	id=g:2564286
Is-Serġ	id=g:2564287
Wied Għarbiel	id=g:2564288
L’ Imgħallaq	id=g:2564289
Il-Palazz ta’ Selmun	id=g:2564290
Selmun	id=g:2564291
Tal-Qortin	id=g:2564292
Il-Bajjad	id=g:2564293
L-Ulieġi	id=g:2564294
Harrieq	id=g:2564295
Rdum Stoppin	id=g:2564296
Il-Għollieq	id=g:2564297
Is-Safsafa	id=g:2564298
Ta’ Fjuri	id=g:2564299
Il-Moll tal-Knisja	id=g:2564300
Xatt tal-Knisja	id=g:2564301
Il-Moll tal-Pont	id=g:2564302
Il-Moll tal-Braken	id=g:2564303
Il-Moll tal-Injam	id=g:2564304
Transit Shed Number l	id=g:2564305
Transit Shed Number 2	id=g:2564306
Transit Shed Number 3	id=g:2564307
New Quay	id=g:2564308
Quay Number l	id=g:2564309
Quay Number 2	id=g:2564310
Quay Number 3	id=g:2564311
Quay Number 4	id=g:2564312
Quay Number 5	id=g:2564313
Number 7 Dock	id=g:2564314
Il-Moll tax-Shipwrights	id=g:2564315
Blakt il-Far	id=g:2564316
Ġnien ta’ Gauci	id=g:2564317
Il-Blat	id=g:2564318
Il-Ballut	id=g:2564319
Ir-Ramla	id=g:2564320
L-Arġentier	id=g:2564321
Il-Folju	id=g:2564322
Ta’ Ċinċli	id=g:2564323
Tal-Ħireb	id=g:2564324
Xagħriet ta’ Fraxku	id=g:2564325
Ras il-Wied	id=g:2564326
Tal-Faċċol	id=g:2564327
Il-Qraten	id=g:2564328
Il-Qlejgħa l-Kbira	id=g:2564329
It-Tellerit	id=g:2564330
Tat-Tellerit	id=g:2564331
Il-Minkba	id=g:2564332
Dar in-Naħal	id=g:2564333
Id-Dwejra	id=g:2564334
Il-Bwiegħen	id=g:2564335
Il-Fanal	id=g:2564336
Il-Magħtab	id=g:2564337
Tax-Xiħ	id=g:2564338
Kajjarrum	id=g:2564339
Madalena Church	id=g:2564340
Għargħur	id=g:2564341
Ix-Xwieki	id=g:2564342
Il-Ġbejjen	id=g:2564343
Wied ta’ Piswella	id=g:2564344
Wied ta’ Santa Katarina	id=g:2564345
Birguma	id=g:2564346
Tat-Tabib	id=g:2564347
Tal-Gozzu	id=g:2564348
Il-Palazz l-Aħmar	id=g:2564349
Il-Qasbija	id=g:2564350
Tal-Ħerba	id=g:2564351
Ta’ Ġannara	id=g:2564352
Il-Palazz ta’ Sant’Anton	id=g:2564353
Il-Ġnien ta’ Sant’Anton	id=g:2564354
Corinthia Palace Hotel	id=g:2564355
Kappella tal-Konċezzjoni	id=g:2564356
Il-Magħżel tal-Bajjada	id=g:2564357
Tal-Ħandaq	id=g:2564358
Tal-Bilbli	id=g:2564359
Tal-Ħrieri	id=g:2564360
Ta’ L-Imgħawweġ	id=g:2564361
Ta’ Wied Costa	id=g:2564362
Tax-Xantin	id=g:2564363
Tal-Għarix	id=g:2564364
Tas-Sejba	id=g:2564365
San Niklaw Reservoir	id=g:2564366
Il-Ħotba	id=g:2564367
Guarena	id=g:2564368
Ta’ Rikka	id=g:2564369
Dar ix-Xagħra	id=g:2564370
Ta’ Giorni	id=g:2564371
Chapel Santa Margarita	id=g:2564372
Ta’ Kappara	id=g:2564373
Ta’ Ċikkun	id=g:2564374
Fortizza ta’ Ġiorni	id=g:2564375
Il-Kulleġġ ta’ San Mikiel	id=g:2564376
Id-Delli	id=g:2564377
Tat-Tuffieħ	id=g:2564378
Fuel Wharf	id=g:2564379
Misraħ Il-Barrieri	id=g:2564380
Tas-Salib	id=g:2564381
L-Iskartoċċa	id=g:2564382
Skola ta’ l-Inkapaċitati	id=g:2564383
Church San Bastjan	id=g:2564384
Ta’ Faqqani	id=g:2564385
Luqa	id=g:2564386
Ta’ San Tumas	id=g:2564387
Ta’ Mazzara	id=g:2564388
Ġebel Majn	id=g:2564389
Ta’ Maċċola	id=g:2564390
Ta’ Ċappuni	id=g:2564391
Iċ-Ċens tal-Knisja	id=g:2564392
Ix-Xagħra l-Ħawlija	id=g:2564393
Ġnien Fierez	id=g:2564394
Ta’ L-Arkata	id=g:2564395
Is-Sandar	id=g:2564396
Santa Luċija	id=g:2564397
Is-Slielem	id=g:2564398
Il-Qallelija	id=g:2564399
Tax-Xatba l-Ħamra	id=g:2564406
Ta’ San Nikola	id=g:2564407
Ta’ Pajlok	id=g:2564408
Tal-Landier	id=g:2564409
Tal-Ġonna	id=g:2564410
Ta’ Bieb Il-Ġarra	id=g:2564411
Tal-Froxx	id=g:2564412
Ta’ Sant’Agata	id=g:2564413
Tax-Xaqqa	id=g:2564414
Taċ-Ċantar	id=g:2564415
Tal-Bebbux	id=g:2564416
Tal-Ġawhar	id=g:2564417
Tal-Ġdida	id=g:2564418
Tal-Massar	id=g:2564419
Knejjes Durbien	id=g:2564420
Tal-Mitħna	id=g:2564421
Tal-Lampat	id=g:2564422
Il-Marġ	id=g:2564423
Ta’ Slampa	id=g:2564424
Ta’ L-Ibjar	id=g:2564425
Iċ-Ċanata	id=g:2564426
Tal-Kanuni	id=g:2564427
Tal-Markiż	id=g:2564428
