Chociwel	id=g:7533308
Uniejów	id=g:7533309
Skalbmierz	id=g:7533310
Krapkowice	id=g:7533311
Kazimierza Wielka	id=g:7533312
Lewin Brzeski	id=g:7533313
Praszka	id=g:7533314
Radomyśl Wielki	id=g:7533315
Wyszków	id=g:7533316
Nisko	id=g:7533317
Ogrodzieniec	id=g:7533318
Piaseczno	id=g:7533319
Szadek	id=g:7533320
Kęty	id=g:7533321
Mikołajki	id=g:7533322
Wieleń	id=g:7533323
Nowe	id=g:7533324
Goniądz	id=g:7533325
Pełczyce	id=g:7533326
Chrzanów	id=g:7533327
Łobez	id=g:7533328
Września	id=g:7533329
Police	id=g:7533330
Tuczno	id=g:7533331
Lubraniec	id=g:7533332
Cedynia	id=g:7533333
Siechnice	id=g:7533334
Trzebinia	id=g:7533335
Tyszowce	id=g:7533336
Szprotawa	id=g:7533337
Zabłudów	id=g:7533338
Środa Wielkopolska	id=g:7533339
Czarne	id=g:7533340
Strzelce Krajeńskie	id=g:7533341
Reszel	id=g:7533342
Piaski	id=g:7533343
Kruszwica	id=g:7533344
Suraż	id=g:7533345
Kisielice	id=g:7533346
Poniatowa	id=g:7533347
Brzozów	id=g:7533348
Rudnik nad Sanem	id=g:7533349
Nysa	id=g:7533350
Krośniewice	id=g:7533351
Żukowo	id=g:7533352
Grodków	id=g:7533353
Przysucha	id=g:7533354
Bieżuń	id=g:7533355
Zagórz	id=g:7533356
Ropczyce	id=g:7533357
Czaplinek	id=g:7533358
Maszewo	id=g:7533359
Busko-Zdrój	id=g:7533360
Bodzentyn	id=g:7533361
Gąbin	id=g:7533362
Nowe Miasto nad Pilicą	id=g:7533363
Szczucin	id=g:7533364
Wołomin	id=g:7533365
Skoki	id=g:7533366
Bytom Odrzański	id=g:7533367
Trzcińsko-Zdrój	id=g:7533368
Ziębice	id=g:7533369
Łochów	id=g:7533370
Brwinów	id=g:7533371
Strzegom	id=g:7533372
Brzeszcze	id=g:7533373
Włoszczowa	id=g:7533374
Golina	id=g:7533375
Czempiń	id=g:7533376
Debrzno	id=g:7533377
Śrem	id=g:7533378
Szczebrzeszyn	id=g:7533379
Gołdap	id=g:7533380
Olecko	id=g:7533381
Różan	id=g:7533382
Grodzisk Wielkopolski	id=g:7533383
Wolbrom	id=g:7533384
Frampol	id=g:7533385
Morąg	id=g:7533386
Węgorzewo	id=g:7533387
Choszczno	id=g:7533388
Kórnik	id=g:7533389
Goleniów	id=g:7533390
Rydzyna	id=g:7533391
Olsztynek	id=g:7533392
Śmigiel	id=g:7533393
Zakliczyn	id=g:7533394
Nowogrodziec	id=g:7533395
Dobrzany	id=g:7533396
Brzeg Dolny	id=g:7533397
Syców	id=g:7533398
Koprzywnica	id=g:7533399
Brzostek	id=g:7533400
Skaryszew	id=g:7533401
Radłów	id=g:7533402
Wleń	id=g:7533403
Milicz	id=g:7533404
Żarów	id=g:7533405
Ujazd	id=g:7533406
Krynki	id=g:7533407
Tłuszcz	id=g:7533408
Paczków	id=g:7533409
Strumień	id=g:7533410
Międzylesie	id=g:7533411
Solec Kujawski	id=g:7533412
Głuszyca	id=g:7533413
Tuchola	id=g:7533414
Konstancin-Jeziorna	id=g:7533415
Baranów Sandomierski	id=g:7533416
Skwierzyna	id=g:7533417
Orneta	id=g:7533418
Lubniewice	id=g:7533419
Świerzawa	id=g:7533420
Otmuchów	id=g:7533421
Kcynia	id=g:7533422
Gryfino	id=g:7533423
Prusice	id=g:7533424
Szubin	id=g:7533425
Rzepin	id=g:7533426
Trzciel	id=g:7533427
Świebodzin	id=g:7533428
Rychwał	id=g:7533429
Nowa Sarzyna	id=g:7533430
Więcbork	id=g:7533431
Jaworzyna Śląska	id=g:7533432
Koziegłowy	id=g:7533433
Wieluń	id=g:7533434
Kosów Lacki	id=g:7533435
Bardo	id=g:7533436
Ustrzyki Dolne	id=g:7533437
Drawsko Pomorskie	id=g:7533438
Ińsko	id=g:7533439
Okonek	id=g:7533440
Olszyna	id=g:7533441
Kazimierz Dolny	id=g:7533442
Żychlin	id=g:7533443
Słubice	id=g:7533444
Słomniki	id=g:7533445
