Lombovozh	id=g:1500381
Lokti	id=g:1500382
Lokti	id=g:1500383
Lokti	id=g:1500384
Lokti	id=g:1500385
Loktevskiy Rayon	id=g:1500386
Loktevka	id=g:1500387
Loktevka	id=g:1500388
Loktënok	id=g:1500389
Lokshino	id=g:1500390
Urochishche Loksa	id=g:1500391
Lokotuy	id=g:1500392
Urochishche Lokotok	id=g:1500393
Lokotok	id=g:1500394
Stantsiya Lokot’	id=g:1500395
Mys Lokot'	id=g:1500396
Lokot’	id=g:1500397
Lokot’	id=g:1500398
Lokosovo	id=g:1500399
Lokh”ya	id=g:1500400
Lokhtotkurt	id=g:1500401
Lokhpodgort	id=g:1500402
Ozero Lokhmatoye	id=g:1500403
Lokateyevy	id=g:1500404
Logulovo	id=g:1500405
Logovushka	id=g:1500406
Logovskoy	id=g:1500407
Logovoy	id=g:1500408
Urochishche Lugovoye	id=g:1500409
Urochishche Mikhaylovka	id=g:1500410
Logoushka	id=g:1500411
Loginovo	id=g:1500412
Loginovo	id=g:1500413
Loginovo	id=g:1500414
Loginovka	id=g:1500415
Ozero Logata	id=g:1500416
Logata	id=g:1500417
Logas’yegan	id=g:1500418
Logal’ka	id=g:1500419
Loga	id=g:1500420
Lodochnyy	id=g:1500421
Lodochnaya	id=g:1500422
Lodki	id=g:1500423
Ozero Lobzovitoye	id=g:1500424
Lobva	id=g:1500425
Lobva	id=g:1500426
Lobkovo	id=g:1500427
Lobkovo	id=g:1500428
Ozero Lobinskoye	id=g:1500429
Lobino	id=g:1500430
Lobatkurt	id=g:1500431
Razvaliny Labazkov	id=g:1500432
Lobanovy	id=g:1500433
Ozero Lobanovo	id=g:1500434
Boloto Lobanovo	id=g:1500435
Lobanovo	id=g:1500436
Lobanovo	id=g:1500437
Lobanova	id=g:1500438
Lobanova	id=g:1500439
Lobanova	id=g:1500440
Lobanikha	id=g:1500441
Loban	id=g:1500442
Lobachëvka	id=g:1500443
L’ny	id=g:1500444
L’nikha	id=g:1500445
Livenskiy	id=g:1500446
Livenka	id=g:1500447
Livadiya	id=g:1500448
Polevoy Stan Litvyaki	id=g:1500449
Litvinovo	id=g:1500450
Litvinovo	id=g:1500451
Litvinovo	id=g:1500452
Litvinovka	id=g:1500453
Mys Litvinova	id=g:1500454
Litovskaya	id=g:1500455
Litkovka	id=g:1500456
Poluostrov Litke	id=g:1500457
Ostrova Litke	id=g:1500458
Ostrov Litke	id=g:1500459
Mys Litke	id=g:1500460
Liteyevskiye	id=g:1500461
Ozero Litazskoye	id=g:1500462
Sovkhoz Lis’yevskiy	id=g:1500463
Lis’ye	id=g:1500464
Listvyazhnyy Ruchey	id=g:1500465
Listvyazhnoye	id=g:1500466
Listvyanyy	id=g:1500467
Listvyanskiy	id=g:1500468
Listvyanka	id=g:1500469
Listvyanka	id=g:1500470
Listvyanka	id=g:1500471
Listvyanka	id=g:1500472
Listvyanka	id=g:1500473
Listvyanka	id=g:1500474
Listvyanka	id=g:1500475
Listvyanka	id=g:1500476
Listvyanka	id=g:1500477
Urochishche Listvyanka	id=g:1500478
Listvyanka	id=g:1500479
Listvyanka	id=g:1500480
Listvyanka	id=g:1500481
Listvyanka	id=g:1500482
Listvyanka	id=g:1500483
Listvyagovo	id=g:1500484
Listvyagi	id=g:1500485
Listvyagi	id=g:1500486
Listvennyy	id=g:1500487
Listvennyy	id=g:1500488
Listvennichnyy	id=g:1500489
Listvyannoye	id=g:1500490
Listvennaya	id=g:1500491
Listvenka	id=g:1500492
Listvenka	id=g:1500493
Listvenka	id=g:1500494
Listvenichnoye	id=g:1500495
Listvenichnaya	id=g:1500496
Lisova	id=g:1500497
Lismanovy	id=g:1500498
Lisitsino	id=g:1500499
Lisitsa	id=g:1500500
Lis’i Norki	id=g:1500501
Lisino	id=g:1500502
Lisina	id=g:1500503
Lisichkin	id=g:1500504
Ozero Lise-To	id=g:1500505
Lipovskoye	id=g:1500506
Lipovskoye	id=g:1500507
Lipovskiy	id=g:1500508
Lipovskiy	id=g:1500509
Lipovka	id=g:1500510
Urochishche Lipovka	id=g:1500511
Lipovka	id=g:1500512
Lipovka	id=g:1500513
Lipnyagova	id=g:1500514
Lipnyagi	id=g:1500515
Lipka	id=g:1500516
Lipka	id=g:1500517
Lipino	id=g:1500518
Lipinka	id=g:1500519
Lipikhino	id=g:1500520
Lipchinskoye	id=g:1500521
Lipatovka	id=g:1500522
Lipatnikovo	id=g:1500523
Linty	id=g:1500524
Lintovka	id=g:1500525
Ozero Lineyskoye	id=g:1500526
Lineynyy	id=g:1500527
Linevskiy	id=g:1500528
Ozero Linëvo	id=g:1500529
Linëvo	id=g:1500530
Linëvo	id=g:1500531
Linëvo	id=g:1500532
Linda	id=g:1500533
Limpedyl’-Ky	id=g:1500534
Limbya-Yakha	id=g:1500535
Limbekoyu	id=g:1500536
Liliyengofka	id=g:1500537
Lileyka	id=g:1500538
Likino	id=g:1500539
Likina	id=g:1500540
Likhanovskiy	id=g:1500541
Likhanovo	id=g:1500542
Likhanova	id=g:1500543
Likhanka	id=g:1500544
Likhachëvka	id=g:1500545
Likhachi	id=g:1500546
Liflyandka	id=g:1500547
Liflyandka	id=g:1500548
Lidinka	id=g:1500549
Lezhnevskiy	id=g:1500550
Lezhnëva	id=g:1500551
Lezhanovo	id=g:1500552
Lezhanka	id=g:1500553
Ostrov Lezhan	id=g:1500554
Urochishche Lezhal’skoye	id=g:1500555
Ozero Leyvgortskiy Sor	id=g:1500556
Mys Leyter	id=g:1500557
Leyptsig	id=g:1500558
Levyy Yuribey	id=g:1500559
Levyy Sunzas	id=g:1500560
Levyy Kurundus	id=g:1500561
Levyy Kazyr	id=g:1500562
Levyy Il’yak	id=g:1500563
Levoye Khozho	id=g:1500564
Levo-Terskiy	id=g:1500565
Levochkino	id=g:1500566
Levo-Berezhnyy Ozërnyy	id=g:1500567
Levkiny	id=g:1500568
Levkina	id=g:1500569
Ozero Livinskoye	id=g:1500570
Levinskiye Peski	id=g:1500571
Levinskiy	id=g:1500572
Levinka	id=g:1500573
Levino	id=g:1500574
Levina	id=g:1500575
Levdym	id=g:1500576
Zaliv Levdiyeva	id=g:1500577
Ostrov Levdiyev	id=g:1500578
Levaya Tandakeya	id=g:1500579
Levaya Sosnovka	id=g:1500580
Levaya Sarala	id=g:1500581
Levaya Podelga	id=g:1500582
Levaya Mana	id=g:1500583
Levaya Kurzhina	id=g:1500584
Levaya Korga	id=g:1500585
Levaya Khetta	id=g:1500586
Levaya Kayla	id=g:1500587
Levaya Boyarka	id=g:1500588
Levashëvka	id=g:1500589
Levashëva	id=g:1500590
Leva	id=g:1500591
Leva	id=g:1500592
Ozero Leushinskiy Tuman	id=g:1500593
Leushinka	id=g:1500594
Leushi	id=g:1500595
Letyazhka	id=g:1500596
Letta-Yaun-Pugol	id=g:1500597
Letov'ye	id=g:1500598
Letnyaya	id=g:1500599
Letnyaya	id=g:1500600
Vozvyshennost' Letniy Kamen'	id=g:1500601
Letniye-Kiyevskiye	id=g:1500602
Letnik	id=g:1500603
Letneye	id=g:1500604
Poluostrov Lëtchikov	id=g:1500605
Lesouchastok Vtoroy	id=g:1500606
Lesosibirsk	id=g:1500607
Lesokhim	id=g:1500608
Lesogorsk	id=g:1500609
Lesnyye Polyany	id=g:1500610
Lesnoye	id=g:1500611
Lesnoye	id=g:1500612
Lesnoye	id=g:1500613
Lesnoye	id=g:1500614
Lesnoy Alambay	id=g:1500615
Sovkhoz Lesnoy	id=g:1500616
Lesnoy	id=g:1500617
Lesnoye	id=g:1500618
Lesnoy	id=g:1500619
Lesnoy	id=g:1500620
Lesnoy	id=g:1500621
Lesnoy	id=g:1500622
Lesnoy	id=g:1500623
Lesnoy	id=g:1500624
Lesnoy	id=g:1500625
Lesnoy	id=g:1500626
Lesnoy	id=g:1500627
Lesnogorskiy	id=g:1500628
Lesnikovo	id=g:1500629
Krestovka	id=g:1500630
Lesnaya Polyana	id=g:1500631
Lesnaya Polyana	id=g:1500632
Lesnaya Polyana	id=g:1500633
Lesnaya	id=g:1500634
Lesnaya	id=g:1500635
Lesmiyegan	id=g:1500636
Leskovo	id=g:1500637
Leskino	id=g:1500638
Mys Leskina	id=g:1500639
Leski	id=g:1500640
Leshchinovka	id=g:1500641
Stantsiya Leshchëvo-Zamarayevo	id=g:1500642
Ozero Leshach’ye	id=g:1500643
Parkhayevka	id=g:1500644
Lermontovka	id=g:1500645
Lepokurovo	id=g:1500646
Leplya	id=g:1500647
Lepaly	id=g:1500648
Leont’yevskoye	id=g:1500649
Ostrov Bol'shoy Leont'yevskiy	id=g:1500650
Leont’yevskiy	id=g:1500651
Leont’yevka	id=g:1500652
Leont'yevka	id=g:1500653
Leont’yeva	id=g:1500654
Leont’yev	id=g:1500655
Leonikha	id=g:1500656
Lenskoye	id=g:1500657
Lenskiy	id=g:1500658
Lenskiy	id=g:1500659
Lensk	id=g:1500660
Lenskaya	id=g:1500661
Len’ki	id=g:1500662
Lenivaya	id=g:1500663
Leninsk-Kuznetskiy Rayon	id=g:1500664
Leninsk-Kuznetskiy	id=g:1500665
Leninskiy Rayon	id=g:1500666
Leninskiy Rayon	id=g:1500667
Leninskiy Rayon	id=g:1500668
Leninskiy Rayon	id=g:1500669
Leninskiy Rayon	id=g:1500670
Leninskiy Rayon	id=g:1500671
Leninskiy Rayon	id=g:1500672
Leninskiy Rayon	id=g:1500673
Leninskiy Rayon	id=g:1500674
Kolkhoz Leninskiy Put’	id=g:1500675
Kolkhoz Leninskiy Put’	id=g:1500676
Kolkhoz Leninskiy Put’	id=g:1500677
Leninskiy Put’	id=g:1500678
Sovkhoz Leninskiy	id=g:1500679
Sovkhoz Leninskiy	id=g:1500680
Leninka	id=g:1500681
Leninskiy	id=g:1500682
Leninskiy	id=g:1500683
Leninskiy	id=g:1500684
Leninskiy	id=g:1500685
Leninskoye	id=g:1500686
Leninskiy	id=g:1500687
Kolkhoz Leninskaya Iskra	id=g:1500688
Leninskaya	id=g:1500689
Leninskoye	id=g:1500690
Leninsk	id=g:1500691
Lenino	id=g:1500692
Lenino	id=g:1500693
Leninka	id=g:1500694
Leninka	id=g:1500695
Leninka	id=g:1500696
Kolkhoz Leninizm	id=g:1500697
Leninskiy	id=g:1500698
Leningradskiy	id=g:1500699
Leningradka	id=g:1500700
Leningrad	id=g:1500701
Leningradskiy	id=g:1500702
Proliv Lenina	id=g:1500703
Lenina	id=g:1500704
Lenino	id=g:1500705
Lengur’ya	id=g:1500706
Lenevskoye	id=g:1500707
Raz”yezd Lenevskiy	id=g:1500708
Protochnyy	id=g:1500709
Vostochnyy Proliv	id=g:1500710
Lem’ya	id=g:1500711
Lemva	id=g:1500712
Lempiny	id=g:1500713
Lempina N	id=g:1500714
Mys Lemberova	id=g:1500715
Mys Lemana	id=g:1500716
Lelinskiy	id=g:1500717
Lelikova	id=g:1500718
Lëk-Vorkuta	id=g:1500719
Ozero Leksa-To	id=g:1500720
Lekrisovo	id=g:1500721
Lekorvan’	id=g:1500722
Lekonal’skiye	id=g:1500723
Lëk-Nertseta	id=g:1500724
Lekhs’ya	id=g:1500725
Lekaptamy	id=g:1500726
Legotina	id=g:1500727
Legotina	id=g:1500728
Legostayevo	id=g:1500729
Legostayevo	id=g:1500730
Legostayevo	id=g:1500731
Ledyashëva	id=g:1500732
Ledyanka	id=g:1500733
Bukhta Ledyanaya Gavan’	id=g:1500734
Ledyanaya	id=g:1500735
Ozero Ledovoye	id=g:1500736
Stantsiya Lechebnyy	id=g:1500737
Lechebnyy	id=g:1500738
Ozero Lechebnoye	id=g:1500739
Lebyazh’yevskiy Rayon	id=g:1500740
Sovkhoz Lebyazh’yevskiy	id=g:1500741
Lebyazh’ye Pervoye	id=g:1500742
Ozero Dikoye	id=g:1500743
Lebyazh’ye-Asanovo	id=g:1500744
Ozero Lebyazh’ye	id=g:1500745
Ozero Lebyazh’ye	id=g:1500746
Ozero Lebyazh’ye	id=g:1500747
Ozero Lebyazh’ye	id=g:1500748
Ozero Lebyazh’ye	id=g:1500749
Ozero Lebyazh’ye	id=g:1500750
Ozero Lebyazh’ye	id=g:1500751
Ozero Lebyazh’ye	id=g:1500752
Lebyazh'ye	id=g:1500753
Lebyazh’ye	id=g:1500754
Lebyazh’ye	id=g:1500755
Lebyazh’ye	id=g:1500756
Lebyazh’ye	id=g:1500757
Lebyazh’ye	id=g:1500758
Urochishche Letyazh’ye	id=g:1500759
Lebyazh’ye	id=g:1500760
Lebyazh’ye	id=g:1500761
Lebyazh’ye	id=g:1500762
Lebyazh'ye	id=g:1500763
Lebyazh’ye	id=g:1500764
Lebyazh’ye	id=g:1500765
Lebyazh’ye	id=g:1500766
Lebyazh’ye	id=g:1500767
Lebyazh’ye	id=g:1500768
Lebyazh’ye	id=g:1500769
Lebyazh’ye	id=g:1500770
Lebyazh’ye	id=g:1500771
Lebyazh’ye	id=g:1500772
Lebyazh’ye	id=g:1500773
Stantsiya Lebyazh’ya-Sibirskaya	id=g:1500774
Lebyazh’ya	id=g:1500775
Sovkhoz Lebyazhiy	id=g:1500776
Lebyazhiy	id=g:1500777
Lebyazhiy	id=g:1500778
Lebyazhiy	id=g:1500779
Leboter	id=g:1500780
Lebendigo	id=g:1500781
Lebelikha	id=g:1500782
Lebedyanka	id=g:1500783
Lebëdkino	id=g:1500784
Ozero Lebëdki	id=g:1500785
Lebëdki	id=g:1500786
Lebëdki	id=g:1500787
Lebëdka	id=g:1500788
Mys Lebedinyy	id=g:1500789
Lebedinka	id=g:1500790
Lebedinskiy	id=g:1500791
Lebedinskiy	id=g:1500792
Ozero Lebedinoye	id=g:1500793
Lebedinka	id=g:1500794
Lebedikha	id=g:1500795
Lebedi	id=g:1500796
Sovkhoz Lebedevskiy	id=g:1500797
Lebedevo	id=g:1500798
Lebedevo	id=g:1500799
Lebedevka	id=g:1500800
Lebedevka	id=g:1500801
Lebedevka	id=g:1500802
Lebedevskiy	id=g:1500803
Lebedevka	id=g:1500804
Lebedevka	id=g:1500805
Lebedevka	id=g:1500806
Lebedevka	id=g:1500807
Lebedevka	id=g:1500808
Lebedevka	id=g:1500809
Lebedevka	id=g:1500810
Lebedeva	id=g:1500811
Urochishche Lebedevo	id=g:1500812
Lebedevo	id=g:1500813
Urochishche Lebedinka	id=g:1500814
Lebed’	id=g:1500815
Lebed'	id=g:1500816
Lebed’	id=g:1500817
Lebautskiye	id=g:1500818
Lazarevo	id=g:1500819
Lazarevo	id=g:1500820
Layyakha	id=g:1500821
Laytamak	id=g:1500822
Laymy	id=g:1500823
Layma	id=g:1500824
Layma	id=g:1500825
Layda	id=g:1500826
Lay	id=g:1500827
Lavrovka	id=g:1500828
Lavrovo	id=g:1500829
Ozero Lavrino	id=g:1500830
Lavrino	id=g:1500831
Lavrent’yevka	id=g:1500832
Lavrent’yevka	id=g:1500833
Lavinka	id=g:1500834
Laut’ya	id=g:1500835
Latyshi	id=g:1500836
Latayakha	id=g:1500837
Latkinskiy	id=g:1500838
Urochishche Latinka	id=g:1500839
Latat	id=g:1500840
Latat	id=g:1500841
Laskino	id=g:1500842
Lar”yegan	id=g:1500843
Lar’yëgan	id=g:1500844
Ozero Lar’yatal’khtur	id=g:1500845
Lar’yak	id=g:1500846
Lar’ya	id=g:1500847
Larshina	id=g:1500848
Larovy	id=g:1500849
Ostrov La-Rons’yer	id=g:1500850
Larnevka	id=g:1500851
Larlomkiny	id=g:1500852
Lar’kovka	id=g:1500853
Larki	id=g:1500854
Urochishche Larishchevo	id=g:1500855
Larionovskiy	id=g:1500856
Larionovo	id=g:1500857
Larionovka	id=g:1500858
Larinskiy	id=g:1500859
Larino	id=g:1500860
Larino	id=g:1500861
Larikha	id=g:1500862
Larga	id=g:1500863
Lapushki	id=g:1500864
Lapushinka	id=g:1500865
Ozero Lapukhino	id=g:1500866
Laptevka	id=g:1500867
Laptevskiy	id=g:1500868
Laptëvo	id=g:1500869
Laptev Log	id=g:1500870
Laptevka	id=g:1500871
Laptëva	id=g:1500872
Laptëva	id=g:1500873
Ozero Bol’shoy Laptash	id=g:1500874
Laptapay	id=g:1500875
Ozero Lapta-Lata-To	id=g:1500876
Lapshinovka	id=g:1500877
Lapshikha	id=g:1500878
Lapotkova	id=g:1500879
Lapinskiy	id=g:1500880
Ozero Lapino	id=g:1500881
Lapino	id=g:1500882
Lapino	id=g:1500883
Lapino	id=g:1500884
Urochishche Lapino	id=g:1500885
Lapinka	id=g:1500886
Lapina	id=g:1500887
Lapino	id=g:1500888
Lopayevo	id=g:1500889
