Hato Chacao	id=g:3755673
El Piñal	id=g:3755674
Hato La Providencia	id=g:3755675
Hato El Potrero	id=g:3755676
La Florida	id=g:3755677
Dos Matas	id=g:3755678
Los Barrancos	id=g:3755679
Tocorón	id=g:3755680
Hato La Ceibita	id=g:3755681
San Isidro	id=g:3755682
La Sardina	id=g:3755683
Pavas	id=g:3755684
Parare	id=g:3755685
El Dorado	id=g:3755686
Refinería Creole	id=g:3755687
Hato Machuca	id=g:3755688
La Puente	id=g:3755689
Alto de Los Godos	id=g:3755690
Los Guaros	id=g:3755691
Cerro Colorado	id=g:3755692
Guayabillos	id=g:3755693
El Valle	id=g:3755694
Tipuro	id=g:3755695
Tupuro	id=g:3755696
El Zorro	id=g:3755697
Cañafístola	id=g:3755698
La Boca de Laguna Grande	id=g:3755699
El Vedero	id=g:3755700
Granja San Gregorio	id=g:3755701
Granja de La Universidad de Oriente	id=g:3755702
Santa Elena	id=g:3755703
Las Bestias	id=g:3755704
La Sabana	id=g:3755705
Plantación	id=g:3755706
Quebrada Honda	id=g:3755707
El Pozo	id=g:3755708
La Montaña del Perro	id=g:3755709
Los Pozotes	id=g:3755710
La Laguna	id=g:3755711
La Mesa Antonia	id=g:3755712
El Paují	id=g:3755713
La Soledad	id=g:3755714
Los Bajos de Aragua	id=g:3755715
La Curva	id=g:3755716
El Caño de Los Becerros	id=g:3755717
Casupal	id=g:3755718
La Mesa de Punceres	id=g:3755719
Las Chácaras	id=g:3755720
Perro Seco	id=g:3755721
Alto de La Iguana	id=g:3755722
Las Canoas	id=g:3755723
Los Tocos	id=g:3755724
Morichal	id=g:3755725
Terronales	id=g:3755726
El Cantón	id=g:3755727
Bejucal	id=g:3755728
La Cruz Blanca	id=g:3755729
La Cruz Negra	id=g:3755730
Guatamaral	id=g:3755731
Carrizales	id=g:3755732
Dieciocho	id=g:3755733
El Paraíso	id=g:3755734
Sabaneta	id=g:3755735
El Corcovado	id=g:3755736
Orocual El Tigual	id=g:3755737
El Sesenta	id=g:3755738
Las Palomas	id=g:3755739
Cotua	id=g:3755740
Cachipito	id=g:3755741
Arena	id=g:3755742
Guarauno	id=g:3755743
La Boca del Cañito	id=g:3755744
La Montaña	id=g:3755745
Cañito	id=g:3755746
Morichalito	id=g:3755747
San Jacinto	id=g:3755748
Joropo	id=g:3755749
Hacienda Santa Maria	id=g:3755750
Hato La Cotorrera	id=g:3755751
Hato Cañito	id=g:3755752
Hato Comarí	id=g:3755753
Hato Rosillo	id=g:3755754
Parque Andrés Eloy Blanco	id=g:3755755
Montecal	id=g:3755756
Hato Bajo Grande	id=g:3755757
Extensión Oeste	id=g:3755758
Extensión Este	id=g:3755759
Paso El Chingo	id=g:3755760
Los Mangos	id=g:3755761
Punceres	id=g:3755762
Parcelamiento El Zamuro	id=g:3755763
Paila Chinga	id=g:3755764
Paradero	id=g:3755765
Camoruco	id=g:3755766
Yagrumito	id=g:3755767
San Nicolás	id=g:3755768
Las Minas	id=g:3755769
Los Morritos	id=g:3755770
La Alcantarilla	id=g:3755771
Corozal	id=g:3755772
Quebrada Congrejo	id=g:3755773
Quebrada Rondón	id=g:3755774
Quebrada El Sordo	id=g:3755775
Quebrada La Curva	id=g:3755776
Quebrada Amarilla	id=g:3755777
Quebrada Soledad	id=g:3755778
Quebrada del Cura	id=g:3755779
Quebrada El Cachicamo	id=g:3755780
Quebrada Las Caratas	id=g:3755781
Quebrada El Padre	id=g:3755782
Quebrada Las Piñas	id=g:3755783
Quebrada Carne Asada	id=g:3755784
Quebrada Los Pozos Azules	id=g:3755785
Quebrada Candelario	id=g:3755786
Río Rucio Viejo	id=g:3755787
Quebrada La Punta del Indio	id=g:3755788
Quebrada El Bajo	id=g:3755789
Quebrada Pueblo Libre	id=g:3755790
Quebrada Machuca	id=g:3755791
Quebrada Guacharaca	id=g:3755792
Quebrada de Boconó	id=g:3755793
Quebrada Caraballo	id=g:3755794
Quebrada El Caño	id=g:3755795
Morichal de Las Delicias	id=g:3755796
Quebrada Los Seis Moriches	id=g:3755797
Quebrada Morichalito	id=g:3755798
Quebrada Mono Chiquito	id=g:3755799
Caño Eulalia	id=g:3755800
Quebrada El Chinchorro	id=g:3755801
Río Cachama	id=g:3755802
Quebrada Marchán	id=g:3755803
Caño Juanico	id=g:3755804
Quebrada San Augustín	id=g:3755805
Caño de Pararí	id=g:3755806
Quebrada Guaraúno	id=g:3755807
Quebrada Las Palomas	id=g:3755808
Quebrada La Alcantarilla	id=g:3755809
Quebrada Plantación	id=g:3755810
Quebrada Las Bestias	id=g:3755811
Quebrada La Pantalla	id=g:3755812
Quebrada La Siete	id=g:3755813
Quebrada Las Canoas	id=g:3755814
Quebrada La Esperanza	id=g:3755815
Quebrada El Pinto	id=g:3755816
Quebrada El Consumidero	id=g:3755817
Quebrada La Chaguarama	id=g:3755818
Quebrada Bejucal	id=g:3755819
Quebrada Cachipito	id=g:3755820
Quebrada El Morichal	id=g:3755821
Quebrada La Cuspa	id=g:3755822
Quebrada Agua Clara	id=g:3755823
Quebrada Agua Sucia	id=g:3755824
Quebrada El Tigual	id=g:3755825
Quebrada La Chiguata	id=g:3755826
Quebrada El Caño	id=g:3755827
Quebrada Merecure	id=g:3755828
Quebrada Chapapotal	id=g:3755829
Quebrada El Tinzado	id=g:3755830
Quebrada San Jacinto	id=g:3755831
Quebrada La Manzana	id=g:3755832
Quebrada Amarilla	id=g:3755833
Quebrada El Zamuro	id=g:3755834
Quebrada San Felero	id=g:3755835
Quebrada Payascual	id=g:3755836
Quebrada La Gallina	id=g:3755837
Ensenada de Guaca	id=g:3755838
Ensenada Hernán Vázquez	id=g:3755839
Bahía Escondida	id=g:3755840
Bahía del Este	id=g:3755841
Bahía del Oeste	id=g:3755842
Río Macayapana	id=g:3755843
Quebrada El Mayal	id=g:3755844
Río Nivaldo	id=g:3755845
Río Grande	id=g:3755846
Fundo Nancy	id=g:3755858
Agua Blanca	id=g:3755859
Isla Paria	id=g:3755860
Cerro Danto	id=g:3755861
Piedra Garcitas	id=g:3755862
Boca de Paria	id=g:3755863
Fundo El Carmen	id=g:3755864
Platanillal	id=g:3755865
Paria	id=g:3755866
Cerro Paria	id=g:3755868
Churuata de Don Juan	id=g:3755869
Coromoto	id=g:3755870
Ánima de Guayabal	id=g:3755871
Caño Platanillal	id=g:3755872
Caño Paria Chiquito	id=g:3755873
Paria	id=g:3755874
Puerto Guayabal	id=g:3755875
Cerro Guayabal	id=g:3755876
Cerro El Tigre	id=g:3755877
Cerro El Tigrito	id=g:3755878
Guayabal	id=g:3755879
Coromoto	id=g:3755880
Cerro Platanillal	id=g:3755881
Caño Coromoto	id=g:3755882
Serranía El Pico	id=g:3755883
Hato Porvenir	id=g:3755884
Caño Guayabal	id=g:3755885
Sabanas El Porvenir	id=g:3755886
Puerto Porvenir	id=g:3755887
Sabanas Mirabal	id=g:3755888
Isla Vegas del Porvenir	id=g:3755889
Isla Mirabal	id=g:3755890
Puerto Mirabal	id=g:3755891
El Rincón de Mirabal	id=g:3755892
Caño Mirabal	id=g:3755893
Cerro Porvenir	id=g:3755894
El Porvenir	id=g:3755895
Cerro Patos	id=g:3755896
Patos Guayabal	id=g:3755897
Laguna Guajibos	id=g:3755898
Caño Gomez	id=g:3755899
Fundo El Trebol	id=g:3755900
Mirabal	id=g:3755901
El Rincón de Guajibos	id=g:3755902
Caño Guajibos	id=g:3755903
Cerro Nakuany	id=g:3755904
Isla Camejo	id=g:3755905
Raudal Carestía	id=g:3755906
Raudal Pata de Gallo	id=g:3755907
Raudal Guajibo	id=g:3755908
Raudales de Maipures	id=g:3755909
Raudal Camejo	id=g:3755910
Cerros de Mirabal	id=g:3755911
Chácharo	id=g:3755912
Isla Corozal	id=g:3755913
Isla Pata de Gallo	id=g:3755914
Isla Mantequero	id=g:3755915
Raudal Zamuro	id=g:3755916
Puerto Samariapo	id=g:3755917
Isla Samariapo	id=g:3755918
Puerto Nuevo	id=g:3755919
El Puente	id=g:3755920
Caño Agua Blanca	id=g:3755921
Isla Chaparral	id=g:3755922
Puerto Venado	id=g:3755923
Isla Buenos Aires	id=g:3755924
Isla Arrendajo	id=g:3755925
Isla Morrocoy	id=g:3755926
Caño Morrocoy	id=g:3755927
Isla de Tiro	id=g:3755928
La Paloma	id=g:3755929
Isla La Paloma	id=g:3755930
Laja La Juanera	id=g:3755931
Isla de Plato	id=g:3755932
Caño Pajaritos	id=g:3755933
Caño Ceje	id=g:3755934
Caño Raya	id=g:3755935
Caño Negro	id=g:3755936
Raudal Danto	id=g:3755937
Caño Sorocua	id=g:3755938
Picure	id=g:3755939
Caño Pajaritos	id=g:3755940
Cerro Grulla	id=g:3755941
Cerro Pasa	id=g:3755942
Cuao	id=g:3755943
Santa Inéz	id=g:3755944
Isla Araguato	id=g:3755945
Morganito	id=g:3755946
El Carmen	id=g:3755947
Boca del Sipapo	id=g:3755948
Loma Santa Rosa	id=g:3755949
Laja Cadena	id=g:3755950
Puerto Sipapo	id=g:3755951
Chalana	id=g:3755952
Cerro Picure	id=g:3755953
Santa Rosa	id=g:3755954
Cerro Caldera	id=g:3755955
Raudal Caldera	id=g:3755956
Isla Lencho	id=g:3755957
Serranía Coromoto	id=g:3755958
Punta Chivato	id=g:3755959
Punta de Santo	id=g:3755960
Punta de Guaca	id=g:3755961
Punta Puerto Martínez	id=g:3755962
Punta Olivito	id=g:3755963
Punta Garrapata	id=g:3755964
Punta Imposible	id=g:3755965
Punta Mapurite	id=g:3755966
Punta Medina	id=g:3755967
Punta El Horno	id=g:3755968
Punta El Mirador	id=g:3755969
Punta Caracolito	id=g:3755970
Punta Petaca	id=g:3755971
Morro Los Garzos	id=g:3755972
Morro Las Pajas	id=g:3755973
Playa Curumiche	id=g:3755974
Cerro La Pica	id=g:3755975
Cerro La Laguna	id=g:3755976
Cerro La Rosa	id=g:3755977
Cerro Churupal	id=g:3755978
Cerro La Cumbre	id=g:3755979
Cerro El Perú	id=g:3755980
Cerro La Chara	id=g:3755981
Cerro El Morro	id=g:3755982
Cerro El Chaparral	id=g:3755983
Cerro Ña Mariquita	id=g:3755984
Cerro Simón Díaz	id=g:3755985
La Llanada de Puerto Santo	id=g:3755986
Boca de Río	id=g:3755987
Güiria	id=g:3755988
El Copey	id=g:3755989
La Playa	id=g:3755990
El Molino	id=g:3755991
La Rinconada	id=g:3755992
El Gavilan	id=g:3755993
El Cuchape	id=g:3755994
Las Charas	id=g:3755995
Tocuyito	id=g:3755996
Las Vegas	id=g:3755997
Guayabero	id=g:3755998
Caracolito	id=g:3755999
Palenque	id=g:3756000
Río Salado	id=g:3756001
Chaguarama de Loero	id=g:3756002
Medinita	id=g:3756003
Quebrada Honda	id=g:3756004
El Pailón	id=g:3756005
Medina	id=g:3756006
Mapire	id=g:3756007
El Tigual	id=g:3756030
Río Simón	id=g:3756031
La Sirina	id=g:3756032
Tijitiji	id=g:3756033
Morocoto	id=g:3756034
La Brea	id=g:3756035
Caño Largo	id=g:3756036
Caño Padre	id=g:3756037
Caño Bailador	id=g:3756038
Caño Sicaina	id=g:3756039
Quebrada Majagual	id=g:3756040
Caño Majagual	id=g:3756041
Caño Deri	id=g:3756042
Caño Morocoto	id=g:3756043
Punta Marieta	id=g:3756044
Isla Curi	id=g:3756045
Cerro Zumbador	id=g:3756046
Cerros de Carolina	id=g:3756047
Cerro Grande	id=g:3756048
Los Cocos	id=g:3756049
El Chispero	id=g:3756050
Antica	id=g:3756051
Sipa	id=g:3756052
Zumbador	id=g:3756053
La Hormiguera	id=g:3756054
Majagual	id=g:3756055
Guaritoto	id=g:3756056
Querepe de Tierra	id=g:3756057
Sicaina	id=g:3756058
Guanaco Viejo	id=g:3756059
Los Barrancos	id=g:3756060
Punta Carner	id=g:3756061
Isla Picure	id=g:3756099
El Sarrapio	id=g:3756101
Isla El Desecho	id=g:3756102
Punta Brava	id=g:3756103
Isla Paraíso	id=g:3756104
Lagunitas	id=g:3756105
