Jocotón	id=g:3812320
Quebrada Jocomico	id=g:3812321
Jocomico	id=g:3812322
Quebrada Honda	id=g:3812323
La Angostura	id=g:3812324
La Alianza	id=g:3812325
Quebrada Honda	id=g:3812326
Guajiniquilito	id=g:3812327
Jocomico	id=g:3812328
Guajiniquil	id=g:3812329
Guailo	id=g:3812330
Río Grande de Liure	id=g:3812331
El Zarzal	id=g:3812332
El Zapote	id=g:3812333
El Uvillal	id=g:3812334
Quebrada Honda	id=g:3812335
El Tronconal	id=g:3812336
El Terrero	id=g:3812337
El Tamarindo	id=g:3812338
Quebrada El Salto	id=g:3812339
El Salamar	id=g:3812340
El Rodeo	id=g:3812341
Quebrada El Rodeito	id=g:3812342
El Rincón	id=g:3812343
Quebrada El Quebradón	id=g:3812344
Cerro El Quebrachal	id=g:3812345
Esquimay Arriba	id=g:3812346
Quebrada El Portillo	id=g:3812347
El Pital	id=g:3812348
Quebrada El Uyanto	id=g:3812349
Quebrada El Tule	id=g:3812350
Quebrada El Salado	id=g:3812351
Quebrada El Ronrón	id=g:3812352
El Ronrón	id=g:3812353
Quebrada El Reventón	id=g:3812354
El Patillal	id=g:3812355
El Recodo	id=g:3812356
Quebrada El Quebradón	id=g:3812357
El Puerco	id=g:3812358
El Potrerón	id=g:3812359
El Portillo Grande	id=g:3812360
El Portillo del Higo	id=g:3812361
Cerro El Picacho	id=g:3812362
El Ojustal	id=g:3812363
El Ocotillo	id=g:3812364
El Ocotillo	id=g:3812365
El Noque	id=g:3812366
Cerro El Naranjo	id=g:3812367
El Moray	id=g:3812368
El Malacate	id=g:3812369
Quebrada El Mal Paso	id=g:3812370
Quebrada El Marial	id=g:3812371
El Majastro	id=g:3812372
El Llano	id=g:3812373
Quebrada El Jocote	id=g:3812374
El Jicarito	id=g:3812375
El Lajero	id=g:3812376
Cerro El Jobo	id=g:3812377
El Habillal	id=g:3812378
Quebrada El Jazmín	id=g:3812379
El Grancero	id=g:3812380
El Guácimo	id=g:3812381
Quebrada El Esquial	id=g:3812382
El Escaño	id=g:3812383
