Las Enillas	id=g:3118950
Reguera de La Selva	id=g:3118951
La Selva	id=g:3118952
La Selleta	id=g:3118953
la Cellera de Ter	id=g:3118954
Río de Las Ellas	id=g:3118955
La Sela de Murias	id=g:3118956
La Segarra	id=g:3118957
La Secuita	id=g:3118958
La Seca	id=g:3118959
La Seca	id=g:3118960
La Seca	id=g:3118961
Las Dueñas	id=g:3118962
Las Cuevas de Soria	id=g:3118963
Las Cuevas de Cañart	id=g:3118964
Las Cuestas	id=g:3118965
Las Cuerlas	id=g:3118966
Lascuarre	id=g:3118967
Punta de Las Cruces	id=g:3118968
Montaña de Las Cruces	id=g:3118969
Las Cruces	id=g:3118970
Las Cruces	id=g:3118971
Las Cruces	id=g:3118972
Lascorz	id=g:3118973
Zona Franca	id=g:3118974
Las Conchas	id=g:3118975
Las Conchas	id=g:3118976
Las Colladas	id=g:3118977
Las Colladas	id=g:3118978
Las Clochas	id=g:3118979
Las Cinco Villas	id=g:3118980
Las Chorretas	id=g:3118981
Lascellas	id=g:3118982
Las Celadas	id=g:3118983
Las Casillas	id=g:3118984
Las Casetas Oliveró	id=g:3118985
Las Casetas d’en Montaner	id=g:3118986
Las Casas de Nuevo	id=g:3118987
Les Cases del Riu	id=g:3118988
Las Casas del Conde	id=g:3118989
Las Casas del Camino	id=g:3118990
Les Cases d'Alcanar	id=g:3118991
Las Casas Altas	id=g:3118992
Lascasas	id=g:3118993
Las Casas	id=g:3118994
Las Cárcobas	id=g:3118995
Las Carbonosas	id=g:3118996
Las Carangas	id=g:3118997
Las Canteras	id=g:3118998
Punta das Cangas	id=g:3118999
Las Cañadas	id=g:3119000
Lascambras	id=g:3119001
Las Callejas	id=g:3119002
Las Calizas	id=g:3119003
Karobieta	id=g:3119004
Las Caldas de Besaya	id=g:3119005
Las Caldas	id=g:3119006
Las Cabezadas	id=g:3119007
Les Cabanyes	id=g:3119008
Las Cabañas de Castilla	id=g:3119009
Las Cabañas	id=g:3119010
Las Cabañas	id=g:3119011
Las Cabañas	id=g:3119012
Las Bouzas	id=g:3119013
es Bòrdes	id=g:3119014
Las Bordas	id=g:3119015
Las Bodas	id=g:3119016
Las Berrozanas	id=g:3119017
Las Berlanas	id=g:3119018
Las Bellostas	id=g:3119019
Las Batuecas	id=g:3119020
Las Bárzanas	id=g:3119021
Las Barrietas Bajas	id=g:3119022
Las Barrietas Altas	id=g:3119023
Las Barrachinas	id=g:3119024
Las Barracas	id=g:3119025
Las Bárdenas	id=g:3119026
Lasarte	id=g:3119027
Lasarte	id=g:3119028
Areeta	id=g:3119029
Las Arenas	id=g:3119030
La Sarda	id=g:3119031
Lasaosa	id=g:3119032
La Santa	id=g:3119033
Les Encies	id=g:3119034
Las Angladas	id=g:3119035
La Salut	id=g:3119036
Las Almunias	id=g:3119037
Las Alhambras	id=g:3119038
Las Aldehuelas	id=g:3119039
La Salceda	id=g:3119040
Las Alboredas	id=g:3119041
La Salada	id=g:3119042
La Sala	id=g:3119043
la Sala de Comalats	id=g:3119044
La Sagrera	id=g:3119045
La Sagrada	id=g:3119046
La Sagrada	id=g:3119047
Latsaga	id=g:3119048
Larunbe	id=g:3119049
Larués	id=g:3119050
La Rubiera	id=g:3119051
La Rubia	id=g:3119052
La Rúa	id=g:3119053
Lartosa	id=g:3119054
Larteme	id=g:3119055
Larruscain	id=g:3119056
Pico Larrunarri	id=g:3119057
Larrosa	id=g:3119058
Larrondo	id=g:3119059
Arroyo de Larrodrigo	id=g:3119060
Larrodrigo	id=g:3119061
Larrión	id=g:3119062
Larrinzar	id=g:3119063
Larrino Elizaurrea	id=g:3119064
Larrínaga	id=g:3119065
Larrimbe	id=g:3119066
Larriba	id=g:3119067
Larrés	id=g:3119068
Lárrede	id=g:3119069
Larrea	id=g:3119070
Larrea	id=g:3119071
Larrazabal	id=g:3119072
Larraya	id=g:3119073
Larrauri	id=g:3119074
Larraul	id=g:3119075
Port de Larrau	id=g:3119076
Larrasoaña	id=g:3119077
Larraona	id=g:3119078
Larráinzar	id=g:3119079
Larrageta	id=g:3119080
Larraga	id=g:3119081
Larrebetzu	id=g:3119082
La Roza	id=g:3119083
La Roza	id=g:3119084
La Roza	id=g:3119085
La Roza	id=g:3119086
La Rotella	id=g:3119087
LaRota-Fonegra	id=g:3119088
La Rondiella	id=g:3119089
La Ronda	id=g:3119090
La Ronda	id=g:3119091
Larón	id=g:3119092
La Romanella	id=g:3119093
La Roda	id=g:3119094
Laroco	id=g:3119095
La Rociella	id=g:3119096
La Rochapea	id=g:3119097
La Roca	id=g:3119098
La Roca del Vallès	id=g:3119099
La Robla	id=g:3119100
Laroá	id=g:3119101
Laroá	id=g:3119102
Laro	id=g:3119103
Larna	id=g:3119104
La Rivera	id=g:3119105
La Riva	id=g:3119106
Laris	id=g:3119107
La Rioja	id=g:3119108
Lario	id=g:3119109
Lariño	id=g:3119110
La Rinconada de la Sierra	id=g:3119111
Larín	id=g:3119112
Larín	id=g:3119113
La Rimada	id=g:3119114
La Rierada	id=g:3119115
La Riera	id=g:3119116
La Riera	id=g:3119117
La Riera	id=g:3119118
La Riera	id=g:3119119
la Riera de Gaià	id=g:3119120
La Ricardera	id=g:3119121
Laricano	id=g:3119122
Sant Pere, Santa Caterina i La Ribera	id=g:3119123
La Ribera	id=g:3119124
La Ribera	id=g:3119125
La Riba de Valdelucio	id=g:3119126
La Riba de Escalote	id=g:3119127
La Riba	id=g:3119128
La Riba	id=g:3119129
La Riba	id=g:3119130
La Riba	id=g:3119131
La Riba	id=g:3119132
Largentes	id=g:3119134
La Revilla de Herrán	id=g:3119135
La Revilla de Calatañazor	id=g:3119136
La Revilla	id=g:3119137
La Revilla	id=g:3119138
La Revilla	id=g:3119139
La Revilla	id=g:3119140
La Reineta	id=g:3119141
La Redonda	id=g:3119142
Canto de Laredo	id=g:3119143
Playa de Laredo	id=g:3119144
Laredo	id=g:3119145
La Red de Valdetuéjar	id=g:3119146
La Rebolleda	id=g:3119147
La Rebollada	id=g:3119148
La Rebollada	id=g:3119149
La Rebollada	id=g:3119150
La Rebollada	id=g:3119151
Lardiés	id=g:3119152
Lardero	id=g:3119153
Lardeiros	id=g:3119154
Lardeira	id=g:3119155
Larazo	id=g:3119156
La Rasa	id=g:3119157
La Ràpita	id=g:3119158
Laranueva	id=g:3119159
Laraño	id=g:3119160
La Ramera	id=g:3119161
La Rambleta	id=g:3119162
La Ramblella	id=g:3119163
La Rambla de Martín	id=g:3119164
La Rambla Alta	id=g:3119165
La Ral	id=g:3119166
Laraxe	id=g:3119167
La Rades	id=g:3119169
Lara de los Infantes	id=g:3119170
La Rad	id=g:3119171
Laracha	id=g:3119172
La Rabia	id=g:3119173
La Rabea	id=g:3119174
la Rabassada	id=g:3119175
Río Lara	id=g:3119176
La Quintana de Rueda	id=g:3119177
La Quintana	id=g:3119178
La Quintana	id=g:3119179
La Quiñonería	id=g:3119180
La Quieva	id=g:3119181
Laquidáin	id=g:3119182
la Quar	id=g:3119183
Acequia de La Puyola	id=g:3119184
La Puerta	id=g:3119185
La Puerta	id=g:3119186
La Puerta	id=g:3119187
La Puebla de Valverde	id=g:3119188
La Puebla de Valdavia	id=g:3119189
La Puebla de Roda	id=g:3119190
La Puebla de la Sierra	id=g:3119191
Lapuebla de Labarca	id=g:3119192
La Puebla de Híjar	id=g:3119193
La Puebla de Fantova	id=g:3119194
La Puebla de Castro	id=g:3119195
La Puebla de Arganzón	id=g:3119196
A Pobla	id=g:3119197
Prosperidad	id=g:3119198
La Prohida	id=g:3119199
Arroyo Laprima	id=g:3119200
La Prada	id=g:3119201
La Poveda de Soria	id=g:3119202
Estación La Poveda	id=g:3119203
La Poveda	id=g:3119204
La Posada	id=g:3119205
La Portilla	id=g:3119206
La Portilla	id=g:3119207
La Portellada	id=g:3119208
La Portela de Valcarce	id=g:3119209
A Portelá	id=g:3119210
La Porquera	id=g:3119211
La Pola de Gordón	id=g:3119212
Estany de la Podrida	id=g:3119213
la Pobla de Mafumet	id=g:3119214
La Pobla de Lillet	id=g:3119215
La Pobla de Claramunt	id=g:3119216
La Población de Suso	id=g:3119217
La Población	id=g:3119218
Lapoblación	id=g:3119219
La Plaza	id=g:3119220
Laguna La Playa	id=g:3119221
La Platja de Calafell	id=g:3119222
Balsa de La Platjola	id=g:3119223
La Plana Rodona	id=g:3119224
La Plana	id=g:3119225
La Pipa	id=g:3119226
Lapio	id=g:3119227
La Pinilla	id=g:3119228
La Piñera	id=g:3119229
La Piñera	id=g:3119230
La Pineda	id=g:3119231
La Pinya	id=g:3119232
La Piedra	id=g:3119233
Lapitze	id=g:3119234
La Pesquera	id=g:3119235
La Pesga	id=g:3119236
La Pescal	id=g:3119237
A Peroxa	id=g:3119238
A Peroxa	id=g:3119239
La Perera	id=g:3119240
La Pereda	id=g:3119241
La Pereda	id=g:3119242
Laperdiguera	id=g:3119243
La Percebera	id=g:3119244
La Peraleja	id=g:3119245
La Peral	id=g:3119246
La Peral	id=g:3119247
La Peral	id=g:3119248
La Pera	id=g:3119249
La Peñota	id=g:3119250
La Penilla	id=g:3119251
La Penilla	id=g:3119252
Lapenilla	id=g:3119253
Montes La Peña	id=g:3119254
La Peña	id=g:3119255
La Peña	id=g:3119256
A Pena	id=g:3119257
La Peña	id=g:3119258
La Pelechaneta	id=g:3119259
Circo de La Pedriza Posterior	id=g:3119260
La Pedrera	id=g:3119261
La Pedraja de Portillo	id=g:3119262
Río Lapaúl	id=g:3119263
La Paúl	id=g:3119264
La Pasera	id=g:3119265
La Parte de Sotoscueva	id=g:3119266
La Parte de Bureba	id=g:3119267
La Parte	id=g:3119268
La Parte	id=g:3119269
La Parte	id=g:3119270
La Parrilla	id=g:3119271
La Parra	id=g:3119272
La Pared	id=g:3119273
La Pardina	id=g:3119274
La Paraya	id=g:3119275
La Paradilla	id=g:3119276
La Palma de Ebro	id=g:3119277
La Palma	id=g:3119278
La Pala de Alcañiz	id=g:3119279
La Overuela	id=g:3119280
La Oteda	id=g:3119281
La Orden	id=g:3119282
La Orconera	id=g:3119283
La Orbada	id=g:3119284
La Omañuela	id=g:3119285
La Olmedilla	id=g:3119286
La Olmeda de la Cebolla	id=g:3119287
La Olmeda de Jadraque	id=g:3119288
La Olmeda	id=g:3119289
La Olla	id=g:3119290
Isla La Oliva	id=g:3119291
l'Oliva	id=g:3119292
La Obrera	id=g:3119293
La O	id=g:3119294
Lanzuela	id=g:3119295
Lanzós	id=g:3119296
Lanzós	id=g:3119297
Arroyo Lanzón	id=g:3119298
Lanzas-Agudas	id=g:3119299
Garganta de Lanzahita	id=g:3119300
Lanzahita	id=g:3119301
Playa de la Lanzada	id=g:3119302
Lanzá	id=g:3119303
Río de Lanz	id=g:3119304
Lantz	id=g:3119305
Lanuza	id=g:3119306
La Nuez de Arriba	id=g:3119307
La Nuez de Abajo	id=g:3119308
Lantueno	id=g:3119309
Lantoira	id=g:3119310
Lantero	id=g:3119311
Lantero	id=g:3119312
Lanteiro	id=g:3119313
Lantarou	id=g:3119314
Lantaño	id=g:3119315
Lantadilla	id=g:3119316
Lanseros	id=g:3119317
La Nou de Gaia	id=g:3119318
la Nou de Berguedà	id=g:3119319
La Nora	id=g:3119320
La Noguera	id=g:3119321
La Noguera	id=g:3119322
Laño	id=g:3119323
La Nisal	id=g:3119324
La Nisal	id=g:3119325
Langullo	id=g:3119326
Languilla	id=g:3119327
Langueirón	id=g:3119328
Langueirón	id=g:3119329
Arroyo de Languanvieja	id=g:3119330
Punta de Langre	id=g:3119331
Langre	id=g:3119332
Langre	id=g:3119333
Langosto	id=g:3119334
Punta da Langosteira	id=g:3119335
Langayo	id=g:3119336
Langarica	id=g:3119337
Langa del Castillo	id=g:3119338
Langa de Duero	id=g:3119339
Langa	id=g:3119340
Lanestosa	id=g:3119341
Láneo	id=g:3119342
Río Landro	id=g:3119343
Landrove	id=g:3119344
Landriz	id=g:3119345
Landraves	id=g:3119346
Landoi	id=g:3119347
Landoiro	id=g:3119348
Arroyo Landoeira	id=g:3119349
Landeral	id=g:3119350
Landeira	id=g:3119351
Regata de Landarbaso	id=g:3119352
Landerbaso	id=g:3119353
Landa	id=g:3119354
Lanciego	id=g:3119355
Lancharrasa	id=g:3119356
Fuente de Lanchares	id=g:3119357
Lanchares	id=g:3119358
Lancharejo	id=g:3119359
Láncara de Luna	id=g:3119360
Láncara	id=g:3119361
La Nave	id=g:3119362
Lanave	id=g:3119363
La Nava de Jadraque	id=g:3119364
Arroyo La Nava	id=g:3119365
La Nava	id=g:3119366
La Nava	id=g:3119367
Río Lañas	id=g:3119368
Lañas	id=g:3119369
Lañas	id=g:3119370
Punta de la Narvata	id=g:3119371
Cerro La Najarra	id=g:3119372
Sierra de Lanaja	id=g:3119373
Lanaja	id=g:3119374
Lañada	id=g:3119375
La Muria	id=g:3119376
Lamuño	id=g:3119377
Lamuño	id=g:3119378
Lago de La Munia	id=g:3119379
La Mujer Muerta	id=g:3119380
La Muera	id=g:3119381
La Muela	id=g:3119382
La Muela	id=g:3119383
La Muela	id=g:3119384
La Mudarra	id=g:3119385
Lampón	id=g:3119386
El Puerto Lampero	id=g:3119387
Lampazas	id=g:3119388
Lampaza	id=g:3119389
Lampay	id=g:3119390
La Mota	id=g:3119391
La Mota	id=g:3119392
La Mosquitera	id=g:3119393
Lamosa	id=g:3119394
La Mortera	id=g:3119395
La Mortera	id=g:3119396
la Morera de Montsant	id=g:3119397
Rambla de La Morellana	id=g:3119398
La Moralita	id=g:3119399
Roca La Moral	id=g:3119400
La Monzona	id=g:3119401
La Montaña	id=g:3119402
La Montaña	id=g:3119403
La Monjía	id=g:3119404
La Molina de Ubierna	id=g:3119405
La Molina del Portillo de Busto	id=g:3119406
La Molina	id=g:3119407
La Molina	id=g:3119408
La Molina	id=g:3119409
La Mola	id=g:3119410
La Miyar	id=g:3119411
Lamisqueira	id=g:3119412
La Miñosa	id=g:3119413
Lamindao	id=g:3119414
Lamiña	id=g:3119415
La Miña	id=g:3119416
La Milla del Río	id=g:3119417
La Milla del Páramo	id=g:3119418
La Miliana	id=g:3119419
La Milana	id=g:3119420
La Mierla	id=g:3119421
Lamiana	id=g:3119422
La Miana	id=g:3119423
La Mezquita	id=g:3119424
L’Ametlla de Merola	id=g:3119425
La Mesa	id=g:3119426
La Mercadera	id=g:3119427
A Merca	id=g:3119428
La Melgosa	id=g:3119429
Lamela	id=g:3119430
Lamela	id=g:3119431
Rego Lameiras	id=g:3119432
A Medorra	id=g:3119433
Lamedo	id=g:3119434
Punta Lameda	id=g:3119435
Punta Lameda	id=g:3119436
Río Lambre	id=g:3119437
La Maya	id=g:3119438
La Matosa	id=g:3119439
La Matilla	id=g:3119440
La Matanza	id=g:3119441
La Mata de Morrella	id=g:3119442
La Mata de Monteagudo	id=g:3119443
La Mata del Páramo	id=g:3119444
La Mata de los Olmos	id=g:3119445
La Mata de Ledesma	id=g:3119446
La Mata de la Riba	id=g:3119447
La Mata de la Bérbula	id=g:3119448
La Mata de Curueño	id=g:3119449
La Mata de Armuña	id=g:3119450
La Mata	id=g:3119451
La Mata	id=g:3119452
Lamata	id=g:3119453
La Mata	id=g:3119454
La Mata	id=g:3119455
Lamastredo	id=g:3119456
Río Lamasón	id=g:3119457
la Masó	id=g:3119458
Lamas de Moreira	id=g:3119459
Lamas de Campos	id=g:3119460
Lamasapín	id=g:3119461
La Masanti	id=g:3119462
La Masadera	id=g:3119463
La Masada	id=g:3119464
Arroyo de Lamas	id=g:3119465
Arroyo das Lamas	id=g:3119466
Lamas	id=g:3119467
