Cumbua	id=g:876321
Culunga	id=g:876322
Culóvua	id=g:876323
Cujanga	id=g:876324
Cuito	id=g:876325
Cueio	id=g:876326
Cueca	id=g:876327
Cuchó	id=g:876328
Cubia	id=g:876329
Cubia	id=g:876330
Cubanja	id=g:876331
Cubangui	id=g:876332
Cubangui	id=g:876333
Cubangui	id=g:876334
Cuasa	id=g:876335
Cuanuca	id=g:876336
Província do Cuando Cubango	id=g:876337
Cuando	id=g:876338
Cua	id=g:876339
Covongo	id=g:876340
Côto	id=g:876341
Coruvega	id=g:876342
Conoege	id=g:876343
Conjoué	id=g:876344
Conichangu	id=g:876345
Conde	id=g:876346
Combo	id=g:876347
Colute	id=g:876348
Coche	id=g:876349
Côa	id=g:876350
Chume	id=g:876351
Chologe	id=g:876352
Choge	id=g:876353
Chizeze	id=g:876354
Chizanda	id=g:876355
Chivunda	id=g:876356
Chivuluege	id=g:876357
Chivende	id=g:876358
Chivambo	id=g:876359
Chivala	id=g:876360
Chiute	id=g:876361
Chiupo	id=g:876362
Chiuna	id=g:876363
Chiume	id=g:876364
Chiumbe	id=g:876365
Chiuengue	id=g:876366
Chiuende	id=g:876367
Chiue	id=g:876368
Chitoma	id=g:876369
Chitohola	id=g:876370
Chitende	id=g:876371
Chitar	id=g:876372
Chitango	id=g:876373
Chitamba	id=g:876374
Chissuzo	id=g:876375
Chissoda	id=g:876376
Chissambue	id=g:876377
Chisongo	id=g:876378
Chisongo	id=g:876379
Chirimba	id=g:876380
Chiquiri	id=g:876381
Chiquia	id=g:876382
Chiputa	id=g:876383
Chiputa	id=g:876384
Chipupa	id=g:876385
Chipulunguzo	id=g:876386
Chipuila	id=g:876387
Chipuica	id=g:876388
Chipopo	id=g:876389
Chipoia	id=g:876390
Chipoia	id=g:876391
Chipoia	id=g:876392
Chipaúa	id=g:876393
Chipato	id=g:876394
Chipamba	id=g:876395
Chipala	id=g:876396
Chioalua	id=g:876397
Chinoque	id=g:876398
Chinjanja	id=g:876399
Chinhundo	id=g:876400
Chinhundo	id=g:876401
Chinhôa	id=g:876402
Chinhama	id=g:876403
Chingume	id=g:876404
Chinguina	id=g:876405
Chingongo	id=g:876406
Chingoma	id=g:876407
Chingando	id=g:876408
Chindumbo	id=g:876409
Chindembe	id=g:876410
Chinde	id=g:876411
Chinanamata	id=g:876412
Chimuri	id=g:876413
Chimuanga	id=g:876414
Chimuage	id=g:876415
Chimpai	id=g:876416
Chimonho	id=g:876417
Chimongua	id=g:876418
Chimona	id=g:876419
Chimingo	id=g:876420
Chimbiringua	id=g:876421
Chimbila	id=g:876422
Chimbau	id=g:876423
Chilongo	id=g:876424
Chiliba	id=g:876425
Chilemo	id=g:876426
Chifumage	id=g:876427
Chifuanda	id=g:876428
Chiesso	id=g:876429
Chiesso	id=g:876430
Chiengo	id=g:876431
Chiember	id=g:876432
Chicumbero	id=g:876433
Chicului	id=g:876434
Chicuaia	id=g:876435
Chicote	id=g:876436
Chicoó	id=g:876437
Chicoca	id=g:876438
Chicoca	id=g:876439
Chicefo	id=g:876440
