El Reposo	id=g:3732948
Quebrada Las Brisas	id=g:3732949
Puente Llano	id=g:3732950
Cararito	id=g:3732951
La Florida	id=g:3732952
La Primavera	id=g:3732953
Vereda Angosturas	id=g:3732954
Violetas	id=g:3732955
El Hoyo	id=g:3732956
La Cabaña	id=g:3732957
San Isidro	id=g:3732958
Naranjal	id=g:3732959
Villa Isabel	id=g:3732960
El Triunfo	id=g:3732961
Vereda San Ignacio	id=g:3732962
Tres Esquinas	id=g:3732963
Lejanías	id=g:3732964
Alto de Los Micos	id=g:3732965
Quebrada El Diamante	id=g:3732966
Quebrada El Capotillo	id=g:3732967
La Primavera	id=g:3732968
Buenavista	id=g:3732969
Hoya Honda	id=g:3732970
Quebrada Honda	id=g:3732971
Hacienda San Lorenzo	id=g:3732972
Vereda Quebrada Honda	id=g:3732973
Cerro Negro	id=g:3732974
Primavera	id=g:3732975
El Encino	id=g:3732976
Guayana	id=g:3732977
Loma San Benito	id=g:3732978
Cerro La Francia	id=g:3732979
Filo El Diamante	id=g:3732980
Aguablanca	id=g:3732981
La Caucha	id=g:3732982
Quebrada La Mina	id=g:3732983
La Hoya de Varela	id=g:3732984
Vereda La Hoya de Varela	id=g:3732985
La Guajira	id=g:3732986
Vereda La Guajira	id=g:3732987
Las Mercedes	id=g:3732988
Vereda La Francia	id=g:3732989
Vereda Aguablanca	id=g:3732990
Palestina	id=g:3732991
El Duda	id=g:3732992
Rincón Juan Brand	id=g:3732993
Quebrada Aguablanca	id=g:3732994
Nueva Esperanza	id=g:3732995
Corozal	id=g:3732996
Quebrada Los Micos	id=g:3732997
Buenavista	id=g:3732998
Río Sinaí	id=g:3732999
Quebrada Carronza	id=g:3733000
Sabanas Caimancito	id=g:3733001
Quebrada Palmarado	id=g:3733002
Cuchilla Sinaí	id=g:3733003
Duda	id=g:3733004
Caño Quebrada El Alfaro	id=g:3733005
El Triunfo	id=g:3733006
Aguablanca	id=g:3733007
Quebrada La Panela	id=g:3733008
Quebrada Lejía	id=g:3733009
Quebrada Palmarcito	id=g:3733010
La Esperanza	id=g:3733011
Cachipay	id=g:3733012
Guamanta	id=g:3733013
Campo Hermoso	id=g:3733014
Loma Paipa	id=g:3733015
Alto Pozo Azul	id=g:3733016
Hacienda La Victoria	id=g:3733017
Hacienda Noruega	id=g:3733018
Hacienda Pontezuela	id=g:3733019
Páramo Los Tambos de Colorado	id=g:3733020
Quebrada Las Vueltas	id=g:3733021
Quebrada Grande	id=g:3733022
Quebrada La Lejía	id=g:3733023
Quebrada Playa del Oso	id=g:3733024
Los Medios	id=g:3733025
Vereda Playa de Oso	id=g:3733026
Casa Vieja	id=g:3733027
Anacal	id=g:3733028
Quebrada Pontezuela	id=g:3733029
Quebrada Volcana	id=g:3733030
Hacienda La Esmeralda	id=g:3733031
Quebrada El Barro	id=g:3733032
Quebrada Las Dos	id=g:3733033
Vereda Los Tempranos	id=g:3733034
Morro La Alegría	id=g:3733035
Quebrada Caimán	id=g:3733036
La Esperanza	id=g:3733037
Cuchilla El Infierno	id=g:3733038
Tinajita	id=g:3733039
El Castillo	id=g:3733040
