Per’yevo	id=g:7495330
Lyamtsyno	id=g:7495331
Pykhmareva	id=g:7495332
Obrostsevo	id=g:7495333
Khokhlevo	id=g:7495334
Mstishino	id=g:7495335
Volnino	id=g:7495336
Danilovo	id=g:7495337
Nurda	id=g:7495338
Yelizarka	id=g:7495339
Kartsevo	id=g:7495340
Vasilëvo	id=g:7495341
Bachmanka	id=g:7495342
Korytovo	id=g:7495343
Urochishche Boriskovo	id=g:7495344
Urochishche Derevyagino	id=g:7495345
Tochka	id=g:7495346
Vorontsovo	id=g:7495347
Lariontsevo	id=g:7495348
Andreykovo	id=g:7495349
Dorofeyka	id=g:7495350
Kishkino	id=g:7495351
Podgor’ye	id=g:7495352
Podomartsevo	id=g:7495353
Usovo	id=g:7495354
Kuksimovo	id=g:7495355
Pogorelka	id=g:7495356
Zakharovo	id=g:7495357
Novosëlka	id=g:7495358
Yesyutkino	id=g:7495359
Moshennikovo	id=g:7495360
Kraskovo	id=g:7495361
Urochishche Nosovo	id=g:7495362
Urochishche Shadrino	id=g:7495363
Gul’yevo	id=g:7495364
Khmelëvitsy	id=g:7495371
Khmelëvka	id=g:7495373
Tsyganovka	id=g:7495374
Kapelino	id=g:7495375
Ozero Bol’shoye Zaozërskoye	id=g:7495376
Markovskaya	id=g:7495377
Toropovskaya	id=g:7495378
Pogorel’tsevo	id=g:7495379
Konanovo	id=g:7495380
Petrovo	id=g:7495381
Sokolovo	id=g:7495382
Mikhaylovskaya	id=g:7495383
Antsiferovskaya	id=g:7495384
Sidorovskaya	id=g:7495385
Kislyakovo	id=g:7495386
Babikovskaya	id=g:7495387
Gorshkovo	id=g:7495388
Timofeyevskaya	id=g:7495389
Alyunenskaya	id=g:7495390
Stupino	id=g:7495391
Shoven’ga	id=g:7495392
Shitrobovka	id=g:7495393
Boloto Padalikha	id=g:7495394
Shorga	id=g:7495395
Derevyagino	id=g:7495396
Pochinok	id=g:7495397
Kudryavtsevo	id=g:7495398
Zimnitsa	id=g:7495399
Maksimikha	id=g:7495400
Gora	id=g:7495401
Yershikha	id=g:7495402
Samylikha	id=g:7495403
Yelyunikha	id=g:7495404
Ushakovo	id=g:7495405
Shurbovka	id=g:7495406
Bobynino	id=g:7495407
Kovyrikha	id=g:7495408
Sukharevo	id=g:7495409
Skoryatenskoye	id=g:7495410
Nikitinskoye	id=g:7495411
Sokolovo	id=g:7495412
Voronino	id=g:7495413
Kostinskaya	id=g:7495414
Fëdorovskaya	id=g:7495415
Pristan’ Berezhnoye	id=g:7495416
Klimovskaya	id=g:7495417
Ivanovskaya	id=g:7495418
Zaovrazh’ye	id=g:7495419
Kurkinskaya	id=g:7495420
Trifon	id=g:7495421
Urochishche Boloto Alekseyevo	id=g:7495422
Khvostikha	id=g:7495423
Bychikha	id=g:7495424
Yakushevo	id=g:7495425
Dolgoborodovo	id=g:7495426
Nizhnekubenskiy	id=g:7495427
Panovskoye	id=g:7495428
Afonikha	id=g:7495429
Pogorelovo	id=g:7495430
Mishkovskoye	id=g:7495431
Kharenskoye	id=g:7495432
Ivanovskoye	id=g:7495433
Onosino	id=g:7495434
Pochinok	id=g:7495435
Zakharovskoye	id=g:7495436
Kuznechikha	id=g:7495437
Kaplikha	id=g:7495438
Dresvyanka	id=g:7495439
Kuz’minskoye	id=g:7495440
Krutoy	id=g:7495441
Konyayevskoye	id=g:7495442
Antropikha	id=g:7495443
Surovchikha	id=g:7495444
Sholokhovo	id=g:7495445
Zheludkovo	id=g:7495446
Lysukhino	id=g:7495447
Pomazikha	id=g:7495448
Kur’yanikha	id=g:7495449
Ignatikha	id=g:7495450
Gorka Vtoraya	id=g:7495451
Akanikha	id=g:7495452
Grifonikha	id=g:7495453
Zhitnikhino	id=g:7495454
Boloto Orinin Mokh	id=g:7495455
Boloto Kolpokhtskoye	id=g:7495456
Priluki	id=g:7495457
Krylovo	id=g:7495458
Fedorkovo	id=g:7495459
Shambovka	id=g:7495460
Urochishche Sidorovo Boloto	id=g:7495461
Maslovo	id=g:7495462
Rodionovo	id=g:7495463
Filenskoye	id=g:7495464
Chikaylovo	id=g:7495465
Ryazanovo	id=g:7495466
Tuturovo	id=g:7495467
Telilovo	id=g:7495468
Luzhino	id=g:7495469
Bovykino	id=g:7495470
Yerinskoye	id=g:7495471
Lapova	id=g:7495472
Tomash	id=g:7495473
Kuz’minskoye	id=g:7495474
Kryukovo	id=g:7495475
Lobanovo	id=g:7495476
Podgor’ye	id=g:7495477
Dedovo	id=g:7495478
Oleshkovo	id=g:7495479
Chërnaya Ugormitsa	id=g:7495480
Kozla	id=g:7495481
Dmitriyevo	id=g:7495482
Bobrovskoye	id=g:7495483
Malakhovskoye	id=g:7495484
Ramen’ye	id=g:7495485
Nagornoye	id=g:7495486
Yelizarovo	id=g:7495487
Aristovo	id=g:7495488
Karpunino	id=g:7495489
Terekhovo	id=g:7495490
Urochishche Boloto Babichevo	id=g:7495491
Maksimovskaya	id=g:7495492
Samonovo	id=g:7495493
Kozhevnikovo	id=g:7495494
Syanino	id=g:7495495
Makarovka	id=g:7495496
Bol’shoye Lyskarëvo	id=g:7495497
