Tsaude Tor Ghundai	id=g:1338148
Qurbān Kach Chīna	id=g:1338149
Saziār Viāla	id=g:1338150
Pāyo Kili	id=g:1338151
Staghezhāwe Kili	id=g:1338152
Tsapar	id=g:1338153
Pāyo Kili	id=g:1338154
Kanazai Sheikhan	id=g:1338155
Rahīmdād Kili	id=g:1338156
Muhammad Hasan Kili	id=g:1338157
Rarkai Khwāra	id=g:1338158
Kam Dablai Algad	id=g:1338159
Tor Tangai Shela	id=g:1338160
Loe Khwāja Khwār	id=g:1338161
Dādi Khel Algad	id=g:1338162
Pasta Shela	id=g:1338163
Dablai Algad	id=g:1338164
Karyani Algad	id=g:1338165
Manzai	id=g:1338166
Khar Tangai Mānda	id=g:1338167
Spelingai Khwāra	id=g:1338168
Mauya Algad	id=g:1338169
Sarwakai	id=g:1338170
Jazan Ghar	id=g:1338172
Abdur Rahīm Kili	id=g:1338173
Bābu Tsak	id=g:1338174
Yāsinzai Kili	id=g:1338175
Michan Kor	id=g:1338176
Tirkha Mānda	id=g:1338177
Michan Kor	id=g:1338178
Lahad Khwāra	id=g:1338179
Sintoi Khwāra	id=g:1338180
Riābastizai Kili	id=g:1338181
Tsamūzai Chīna	id=g:1338182
Nargasa Kili	id=g:1338183
Alīzai	id=g:1338184
Biābastizai Kili	id=g:1338185
Chichobai Shela	id=g:1338186
Bahlol Reserved Forest	id=g:1338187
Khutkandai Maghzai	id=g:1338188
Umja	id=g:1338189
Sharan Khwāra	id=g:1338190
Sherana	id=g:1338191
Marsinzai	id=g:1338192
Bahlol Shela	id=g:1338193
Ibrahīm Khula	id=g:1338194
Kharwāndai Kili	id=g:1338195
Kharwāndāi Kili	id=g:1338196
Zhwandai Obo	id=g:1338197
Tangi Kili	id=g:1338198
Torai Khwār	id=g:1338199
Kot Kat	id=g:1338200
Kharwāndai Khwāra	id=g:1338201
Malzai Kili	id=g:1338202
Dūr Khān	id=g:1338203
Kandol	id=g:1338204
Spīn Tang Shela	id=g:1338205
Ashpari	id=g:1338206
Langar Khel	id=g:1338207
Haidar Kirri	id=g:1338208
Dwa Mānda Kili	id=g:1338209
Nanman Sakhi Ziārat	id=g:1338210
Paiwabba	id=g:1338211
Kamar Kuni Ghar	id=g:1338212
Satūna	id=g:1338213
Sargāi	id=g:1338214
Tarai Mānda	id=g:1338215
Karyāni Sar	id=g:1338216
Taghnai Chīna	id=g:1338217
Kharāwaia Chīna	id=g:1338219
Takai Kili	id=g:1338220
Aghbargai Kili	id=g:1338221
Shakhi Mela	id=g:1338222
Tao Khwazha	id=g:1338223
Hasanzai Kili	id=g:1338224
Pastuke Zhiār	id=g:1338225
Dozakh Raghzai	id=g:1338226
Band Algad	id=g:1338227
Ārat Khwāra	id=g:1338228
Pash Tangai	id=g:1338229
Fazl Qadīr Ākhunzāda	id=g:1338230
Saliāza Zarand	id=g:1338231
Bahrām Khel	id=g:1338232
Mandāzai Kili	id=g:1338233
Shakhi Mela	id=g:1338234
Maijzai Kazha Kili	id=g:1338235
Umar Khān Faqīr Kili	id=g:1338236
Jāna Kirri	id=g:1338237
Sharbat Kirri	id=g:1338238
Lakki Michan Khel	id=g:1338239
Dabar	id=g:1338240
Shāh Nūr	id=g:1338241
Band Shela	id=g:1338242
Chaman Chīna	id=g:1338243
Kakka Khel	id=g:1338244
Parwauda	id=g:1338245
Khojakzai Kili	id=g:1338246
Starezai Khwāra	id=g:1338247
Gogoba	id=g:1338248
Tanga Khwār	id=g:1338249
Kapīp Reserved Forest	id=g:1338250
Naraizai Kili	id=g:1338251
Malla Khel	id=g:1338252
Shawan Khawa Reserved Forest	id=g:1338253
Qalandar Khel	id=g:1338254
Ahmad Shāh Khel	id=g:1338255
Shāh Khwāra	id=g:1338256
Kirri Toti	id=g:1338257
Bālu Khel	id=g:1338258
Narezai Kili	id=g:1338259
Urmazha	id=g:1338260
Shīn Lakai Ghar	id=g:1338261
Dhak Gakhrān	id=g:1338262
Chanba Dhok	id=g:1338263
Kat Jandān	id=g:1338264
Pharra	id=g:1338265
Nartopa	id=g:1338266
Dhunrān	id=g:1338267
Tāhli	id=g:1338268
Khui Kammān	id=g:1338269
Sarādhna	id=g:1338270
Kharāla	id=g:1338271
Bhutni	id=g:1338272
Pajwār	id=g:1338273
Palaka	id=g:1338274
Bhamāla	id=g:1338275
Shohāl	id=g:1338276
Lundi Chhoi	id=g:1338277
Kamālpur	id=g:1338278
Mohra Gota	id=g:1338279
Pareza Chīna	id=g:1338280
Tarnāwa	id=g:1338281
Nainsukh	id=g:1338282
Bhera	id=g:1338283
Mohra	id=g:1338284
Lwārgai	id=g:1338285
Dobandi	id=g:1338286
Kotha	id=g:1338287
Mande Kili	id=g:1338288
Umar Khel	id=g:1338289
Bara Khān Kirri	id=g:1338290
Salārgan	id=g:1338291
Badni Khel	id=g:1338292
Landai Kazha Kili	id=g:1338293
Sultānpur	id=g:1338294
