Valentine	id=g:4095173
Valermosos Cemetery	id=g:4095174
Valhalla	id=g:4095175
Valhalla Cemetery	id=g:4095176
Valhalla Gardens Cemetery	id=g:4095177
Valhalla Memorial Gardens	id=g:4095178
Valhermoso Spring Church	id=g:4095179
Valhermoso Springs	id=g:4095180
Valhermoso Springs	id=g:4095181
Valhermoso Springs Cemetery	id=g:4095182
Valhermoso Springs Church (historical)	id=g:4095183
Valhermoso Springs Creek	id=g:4095184
Uriah	id=g:4095185
Valley	id=g:4095186
Valley Airport	id=g:4095187
Valley Baptist Temple	id=g:4095188
Valley Branch	id=g:4095189
Valhermoso Springs Post Office	id=g:4095190
Valley Creek	id=g:4095191
Valley Brook Park	id=g:4095192
Valley Creek	id=g:4095193
Valley Creek	id=g:4095194
Valley Creek	id=g:4095195
Valley Creek	id=g:4095196
Valley Creek Bar	id=g:4095197
Valley Creek Cemetery	id=g:4095198
Valley Creek Cemetery	id=g:4095199
Valley Creek Presbyterian Church	id=g:4095200
Valley Creek Church	id=g:4095201
Valley Creek Church	id=g:4095202
Valley Creek Junction	id=g:4095203
Valley Creek Lake	id=g:4095204
Valley Creek Park	id=g:4095205
Valley Creek Park Lake Dam	id=g:4095206
Valley Creek Plaza Shopping Center	id=g:4095207
Valley Crest Estates	id=g:4095208
Valley Drift Mine	id=g:4095209
Valley Elementary School	id=g:4095210
Valley Estates	id=g:4095211
Valley Forge	id=g:4095212
Valley Grande	id=g:4095213
Valley Grande Elementary School	id=g:4095214
Valley Green Shopping Center	id=g:4095215
Valley Grove	id=g:4095216
Valley Grove Cemetery	id=g:4095217
Valley Grove Cemetery	id=g:4095218
Valley Grove Church	id=g:4095219
Valley Grove Baptist Church	id=g:4095220
Valley Grove Church	id=g:4095221
Valley Grove Church	id=g:4095222
Valley Grove Church	id=g:4095223
Valley Grove Church	id=g:4095224
Valley Grove Church	id=g:4095225
Valley Grove Church	id=g:4095226
Valley Grove Church (historical)	id=g:4095227
Valley Grove Church (historical)	id=g:4095228
Valley Grove Church of Christ	id=g:4095229
Valley Grove School	id=g:4095230
Valley Grove School (historical)	id=g:4095231
Valley Haven School	id=g:4095232
Valley Head	id=g:4095233
Valley Head Cemetery	id=g:4095234
Valley Head Post Office	id=g:4095235
Valley High School	id=g:4095236
Valley Hill Church	id=g:4095237
Valley Hill Golf and Country Club	id=g:4095238
Valley Hills	id=g:4095239
Valley Junction	id=g:4095240
Valley Lake	id=g:4095241
Valley Methodist Church	id=g:4095242
Valley Park	id=g:4095243
Valley Park	id=g:4095244
Valley Park Baptist Church	id=g:4095245
Valley School (historical)	id=g:4095246
Valley School (historical)	id=g:4095247
Valley Shopping Center	id=g:4095248
Valley Spring	id=g:4095249
Valley Springs Baptist Church	id=g:4095250
Valley Springs Cemetery	id=g:4095251
Valley Station	id=g:4095252
Valley United Methodist Church	id=g:4095253
Valley View	id=g:4095254
Valley View	id=g:4095255
Valley View	id=g:4095256
Valley View Cemetery	id=g:4095257
Valley View Cemetery	id=g:4095258
Valley View Church	id=g:4095259
Valley View Church of Christ	id=g:4095260
Valley View Church	id=g:4095261
Valley View Church	id=g:4095262
Valley View Estates	id=g:4095263
Valley View Golf Course	id=g:4095264
Valley View Lake	id=g:4095265
Valley View Lake Dam	id=g:4095266
Valley View Missionary Baptist Church	id=g:4095267
Valley Whispers	id=g:4095268
Valley of Shiloh	id=g:4095269
Valleydale Village Shopping Center	id=g:4095270
Valleyhaven	id=g:4095271
Valliwood	id=g:4095272
Valmont Memorial Church	id=g:4095273
Van Buren Elementary School	id=g:4095274
Van Zandt Hollow	id=g:4095275
Valley Creek Cemetery	id=g:4095276
Vance Baptist Church	id=g:4095277
Vance Elementary School	id=g:4095278
Vance Elementary School	id=g:4095279
Vance Payne Lake	id=g:4095280
Vance Post Office	id=g:4095281
Vance School (historical)	id=g:4095282
Vancleave Bar	id=g:4095283
Vancleaves Landing (historical)	id=g:4095284
Vandegrift Pond	id=g:4095285
Vandegrift Pond Dam	id=g:4095286
Vanderbilt	id=g:4095287
Vandiver	id=g:4095288
Vandiver Brothers Lake	id=g:4095289
Vandiver Brothers Lake Dam	id=g:4095290
Vandiver Cemetery	id=g:4095291
Vandiver Elementary School (historical)	id=g:4095292
Vandiver Hollow	id=g:4095293
Vance	id=g:4095294
Vandiver Low Gap	id=g:4095295
Vandiver Negro Cemetery	id=g:4095296
Vandiver Post Office	id=g:4095297
Vandyver Slough	id=g:4095298
Vangale	id=g:4095299
Vangordon	id=g:4095300
Vanilla School (historical)	id=g:4095301
Vanity Fair Factory Outlet Shopping Center	id=g:4095302
Vanity Fair Golf and Tennis Club	id=g:4095303
Vanity Fair Lake	id=g:4095304
Vanity Fair Lake Dam	id=g:4095305
Vanlandingham Mill	id=g:4095306
Vann	id=g:4095307
Vann Cemetery	id=g:4095308
Vann Mill Creek	id=g:4095309
Vandiver Hollow Missionary Baptist Church	id=g:4095310
Vann School (historical)	id=g:4095311
Vann Valley	id=g:4095312
Vann Valley Assembly of God Church	id=g:4095313
Vanns	id=g:4095314
Vanns Branch	id=g:4095315
Vann Quarry	id=g:4095316
Varden Branch	id=g:4095317
Varner Dam	id=g:4095318
Varners Store (historical)	id=g:4095319
Vashti	id=g:4095320
Vashti Landing (historical)	id=g:4095321
Vasser-Pettus Cemetery	id=g:4095322
Vaughan Cemetery	id=g:4095323
Vaughan Meadows	id=g:4095324
Vaughan Regional Medical Center	id=g:4095325
Vaughans Crossroad	id=g:4095326
Vaughans Lake	id=g:4095327
Vaughans Mill Pond	id=g:4095328
Vaughans Mill Pond Dam	id=g:4095329
Vaughanville	id=g:4095330
Vaughanville Cemetery	id=g:4095331
Vaughanville Church	id=g:4095332
Vaughn	id=g:4095333
Vaughn Bridge (historical)	id=g:4095334
Vaughn Cemetery	id=g:4095335
Vaughn Cemetery	id=g:4095336
Vaughn Cemetery	id=g:4095337
Vaughn Cemetery	id=g:4095338
Vaughn Corners	id=g:4095339
Vaughn Creek	id=g:4095340
Varner Lake	id=g:4095341
Vaughn Hollow	id=g:4095342
Vaughn Hollow	id=g:4095343
Vaughn Junior High School	id=g:4095344
Vaughn Memorial Hospital	id=g:4095345
Vaughn Mill (historical)	id=g:4095346
Vaughn Mill (historical)	id=g:4095347
Vaughn Plaza Shopping Center	id=g:4095348
Vaughn Road Park	id=g:4095349
Vaughn Road School	id=g:4095350
Vaughn School (historical)	id=g:4095351
Vaughns Bridge	id=g:4095352
Vaughns Grove School (historical)	id=g:4095353
Vaughns Landing (historical)	id=g:4095354
Vaughns Store (historical)	id=g:4095355
Vaught Cemetery	id=g:4095356
Vaught Cove	id=g:4095357
Vaughn Lake	id=g:4095358
Veasey Creek Recreation Area	id=g:4095359
Velma Farm (historical)	id=g:4095360
Venable Creek	id=g:4095361
Veasey Chapel	id=g:4095362
Venice School (historical)	id=g:4095363
Venison Branch	id=g:4095364
Venable Lake	id=g:4095365
Ventress Pond	id=g:4095366
Vera Cruz (historical)	id=g:4095367
Vera Cruz Church	id=g:4095368
Verbena	id=g:4095369
Verbena Baptist Church	id=g:4095370
Verbena Cemetery	id=g:4095371
Verbena Church	id=g:4095372
Verbena High School	id=g:4095373
Verbena Junior High School	id=g:4095374
Verbies Branch	id=g:4095375
Ventress Mill (historical)	id=g:4095376
Verdin Chapel	id=g:4095377
Verdin Creek	id=g:4095378
Verchot Cemetery	id=g:4095379
Verlie	id=g:4095380
Verlie Barton Lake One	id=g:4095381
Verlie Barton Lake Two	id=g:4095382
Vermont Cemetery	id=g:4095383
Vermont Holiness Church	id=g:4095384
Vermont School	id=g:4095385
Vernant Park Baptist Church	id=g:4095386
Verner Elementary School	id=g:4095387
Verner Elementary School (historical)	id=g:4095388
Vernledge	id=g:4095389
Vernledge Baptist Church	id=g:4095390
Vernledge Cemetery	id=g:4095391
Vernon	id=g:4095392
Vernon Cemetery	id=g:4095393
Vernon Cemetery	id=g:4095394
Vernon Cemetery	id=g:4095395
Vernon Chapel	id=g:4095396
Vernon Baptist Church	id=g:4095397
Vernon Consolidated School	id=g:4095398
Vernon Cove	id=g:4095399
Verdue Knolls	id=g:4095400
Vernon Post Office	id=g:4095401
Vernontown	id=g:4095402
Vernontown School (historical)	id=g:4095403
Vesclub Estates	id=g:4095404
Vessel Point	id=g:4095405
Vest Creek	id=g:4095406
Vernon Lookout Tower	id=g:4095407
Vestavia East	id=g:4095408
Vestavia Elementary School	id=g:4095409
Vestavia Elementary School	id=g:4095410
Vestavia Estates	id=g:4095411
Vestavia Estates	id=g:4095412
Vestavia Forest	id=g:4095413
Vestavia Gardens	id=g:4095414
Vestavia Hills	id=g:4095415
Vestavia Hills	id=g:4095416
Vestavia Hills City Hall	id=g:4095417
Vestavia Hills Civic Center	id=g:4095418
Vestavia Hills Estates	id=g:4095419
Vestavia Hills Fire Station Number 1	id=g:4095420
Vestavia Hills High School	id=g:4095421
Vestavia Hills United Methodist Church	id=g:4095422
Vestavia Lake	id=g:4095423
Vestavia Lake	id=g:4095424
Vestavia Lake Dam	id=g:4095425
Vestavia Mall Shopping Center	id=g:4095426
Vestavia Plaza Shopping Center	id=g:4095427
Vestavia School (historical)	id=g:4095428
Vestavia Shopping Center	id=g:4095429
Vestbrook Trace	id=g:4095430
Vesthaven Estates	id=g:4095431
Vestridge	id=g:4095432
Vestwood Hills	id=g:4095433
Vesuvius (historical)	id=g:4095434
Vetegee Stadium	id=g:4095435
Veterans Memorial Park	id=g:4095436
Veterans Vocational School	id=g:4095437
Veto	id=g:4095438
Veto Methodist Church	id=g:4095439
Vicie Branch	id=g:4095440
Vestavia Country Club	id=g:4095441
Vick and Kelley Cemetery	id=g:4095442
Vickers Creek	id=g:4095443
Vick	id=g:4095444
Vickers Number Four Mine	id=g:4095445
Vickers Number One Mine	id=g:4095446
Vickers Store (historical)	id=g:4095447
Victor Mine	id=g:4095448
Victor School (historical)	id=g:4095449
Victoria	id=g:4095450
Victoria Ball Park	id=g:4095451
Victoria Cemetery	id=g:4095452
Victoria Church	id=g:4095453
Lake Victoria	id=g:4095454
Victorious Life Church	id=g:4095455
Victory Baptist Church	id=g:4095456
Victory Baptist Church	id=g:4095457
Victory Cathedral Church	id=g:4095458
Victory Chapel	id=g:4095459
Victory Christian Academy	id=g:4095460
Victory Baptist Church	id=g:4095461
Victory Church	id=g:4095462
Victory Church	id=g:4095463
Victory Church	id=g:4095464
Victory Church	id=g:4095465
Victory Church	id=g:4095466
Victory Grove Pentecostal Holiness Church	id=g:4095467
Victory Grove Jesus Name Church	id=g:4095468
Victory Holiness Church	id=g:4095469
Victory Missionary Baptist Church	id=g:4095470
Victory Temple Church	id=g:4095471
Vida Junction	id=g:4095472
Vidette	id=g:4095473
Viduta (historical)	id=g:4095474
Vienna	id=g:4095475
Vienna Access Area	id=g:4095476
Vienna Bar	id=g:4095477
Vienna Ferry (historical)	id=g:4095478
Vienna Island (historical)	id=g:4095479
View Point Launching and Fishing Camp	id=g:4095480
Viewpoint	id=g:4095481
Vigo	id=g:4095482
Villa Mercy Hospital	id=g:4095483
Village Branch	id=g:4095484
Vickers Hill	id=g:4095485
Village Creek	id=g:4095486
Village Creek	id=g:4095487
Village Christian Church	id=g:4095488
Village Creek Sewage Treatment Plant	id=g:4095489
Village East Shopping Center	id=g:4095490
Village East Shopping Center	id=g:4095491
Village Falls	id=g:4095492
Village Falls Cemetery	id=g:4095493
Village Falls Methodist Church	id=g:4095494
Village Farm School (historical)	id=g:4095495
Village Ford Gap	id=g:4095496
Village Green Shopping Center	id=g:4095497
Village Green Shopping Center	id=g:4095498
Village Hills	id=g:4095499
Village Hills Shopping Center	id=g:4095500
Village Mall Shopping Center	id=g:4095501
Village Mountain	id=g:4095502
Village Number 1	id=g:4095503
Village Pines	id=g:4095504
Village Plaza Shopping Center	id=g:4095505
Village Point	id=g:4095506
Village Springs	id=g:4095507
Village Springs Cemetery	id=g:4095508
Village Springs Church	id=g:4095509
Village Square Shopping Center	id=g:4095510
Village View United Methodist Church	id=g:4095511
Village West	id=g:4095512
Villula	id=g:4095513
Vilula	id=g:4095514
Vilula School (historical)	id=g:4095515
Vina	id=g:4095516
Vina First Baptist Church	id=g:4095517
Vina High School	id=g:4095518
Vina Lookout Tower	id=g:4095519
Vina Post Office	id=g:4095520
Vina United Methodist Church	id=g:4095521
Vincent	id=g:4095522
Vincent Cemetery	id=g:4095523
Vincent Cemetery	id=g:4095524
Vincent Chapel African Methodist Episcopal Zion Church	id=g:4095525
Vincent Elementary School	id=g:4095526
Vincent High School	id=g:4095527
Vincent Middle School	id=g:4095528
Vincent Post Office	id=g:4095529
Vincent School	id=g:4095530
Vincent Spring	id=g:4095531
Vine Hill	id=g:4095532
Vine Hill Church	id=g:4095533
Vine Hill Station (historical)	id=g:4095534
Vine Street Presbyterian Church	id=g:4095535
Vinegar Bend	id=g:4095536
Vinegar Bend Post Office	id=g:4095537
Vineland	id=g:4095538
Vineland Church	id=g:4095539
Vineland Macedonia Church	id=g:4095540
Vineland Park	id=g:4095541
Vinemont	id=g:4095542
Vinemont Baptist Church	id=g:4095543
Vinemont Cemetery	id=g:4095544
Vinemont High School	id=g:4095545
Vinemont Post Office	id=g:4095546
Vines Camp	id=g:4095547
Vines Mill	id=g:4095548
Vines Prospect	id=g:4095549
Vinesville Baptist Church	id=g:4095550
Vineville (historical)	id=g:4095551
Vineyard Branch	id=g:4095552
Village Creek Junction	id=g:4095553
Vining Pond	id=g:4095554
Vining Pond Dam	id=g:4095555
Vinnette	id=g:4095556
Vinsant Hollow	id=g:4095557
Vineyard Mountain	id=g:4095558
Vinson Branch	id=g:4095559
Vinson Cemetery	id=g:4095560
Vinson Hollow	id=g:4095561
Vinson Lake	id=g:4095562
Viola (historical)	id=g:4095563
Viola Post Office (historical)	id=g:4095564
Violet Hill Church	id=g:4095565
Violet Hill School (historical)	id=g:4095566
Virgil Creek	id=g:4095567
Virgil Grissom High School	id=g:4095568
Virginia	id=g:4095569
Virginia Boulevard Church of God	id=g:4095570
Virginia Estates	id=g:4095571
Virginia Lake Dam	id=g:4095572
Virginia Mine	id=g:4095573
Virginia Mines Cemetery	id=g:4095574
Virginia Mines Elementary School (historical)	id=g:4095575
Virginia Mines Elementary School (historical)	id=g:4095576
