Kapal	id=g:6882064
Budug	id=g:6882065
Jombang	id=g:6882066
Kawung	id=g:6882067
Janar	id=g:6882068
Woro	id=g:6882069
Tawangsari	id=g:6882070
Sumberagung	id=g:6882071
Saban	id=g:6882072
Turi	id=g:6882073
Kupas	id=g:6882074
Clingur	id=g:6882075
Gajah	id=g:6882076
Mampir	id=g:6882077
Mejuwet Kidul	id=g:6882078
Galang	id=g:6882079
Temas	id=g:6882080
Prayungan	id=g:6882081
Talun	id=g:6882082
Ngeblek	id=g:6882083
Sumber	id=g:6882084
Tlumbung A	id=g:6882085
Tlumbung B	id=g:6882086
Cepit	id=g:6882087
Jombok	id=g:6882088
Gumelem	id=g:6882089
Bogangin	id=g:6882090
Jati	id=g:6882091
Jatigede	id=g:6882092
Nglandean	id=g:6882093
Sadang	id=g:6882094
Butoh Lor	id=g:6882095
Butoh Kidul	id=g:6882096
Wirasaba	id=g:6882097
Sumberroto	id=g:6882098
Belut	id=g:6882099
Balongdowo	id=g:6882100
Ngegreng	id=g:6882101
Ngasem	id=g:6882102
Klewer	id=g:6882103
Ngeblek	id=g:6882104
Ngujo	id=g:6882105
Nglumber	id=g:6882106
Banjar	id=g:6882107
Temu	id=g:6882108
Juwet	id=g:6882109
Prayungan	id=g:6882110
Sambungrejo	id=g:6882111
Mojosari	id=g:6882112
Kedunggalah	id=g:6882113
Pejok	id=g:6882114
Kedungtemu	id=g:6882115
Dadap	id=g:6882116
Karangdinoyo Dua	id=g:6882117
Wirasa Kidul	id=g:6882118
Karangdinoyo Satu	id=g:6882119
Semanding	id=g:6882120
Karung	id=g:6882121
Mlang	id=g:6882122
Karangdowo	id=g:6882123
Kilet Lor	id=g:6882124
Pekuwon	id=g:6882125
Kilet Kidul	id=g:6882126
Karon	id=g:6882127
Pejambon	id=g:6882128
Tulung	id=g:6882129
Tulungrejo	id=g:6882130
Kantep	id=g:6882131
Bulak	id=g:6882132
Terik	id=g:6882133
Demping	id=g:6882134
Laut	id=g:6882135
Teleng	id=g:6882136
Nglanjer	id=g:6882137
Tlogo	id=g:6882138
Ngerdu	id=g:6882139
Kerjo	id=g:6882140
Brangkal	id=g:6882141
Pandelegan	id=g:6882142
Simorejo	id=g:6882143
Krangkong	id=g:6882144
Balong	id=g:6882145
Jati	id=g:6882146
Pengkol	id=g:6882147
Soko	id=g:6882148
Sumberrejo	id=g:6882149
Gumeng	id=g:6882150
Pandeyan	id=g:6882151
Bakalan	id=g:6882152
Waduk Wotan	id=g:6882153
Trektek	id=g:6882154
Gumeno	id=g:6882155
Pagerwesi	id=g:6882156
Balong	id=g:6882157
Tanggungan	id=g:6882158
Karang Tengah	id=g:6882159
Jalak	id=g:6882160
Deru Timur	id=g:6882161
Sendangijo	id=g:6882162
Kali Merkuris	id=g:6882163
Peting	id=g:6882164
Klanting	id=g:6882165
Belon	id=g:6882166
Wotan	id=g:6882167
Kedungprimpen	id=g:6882168
Kayulemah	id=g:6882169
Krebet	id=g:6882170
Kedungsari	id=g:6882171
Baru Lor	id=g:6882172
Ngelego	id=g:6882173
Buludoro	id=g:6882174
Bulu	id=g:6882175
Kedung	id=g:6882176
Sumberwungu	id=g:6882177
Pulorejo	id=g:6882178
Melapen	id=g:6882179
Kalibanjar	id=g:6882180
Kaligawe	id=g:6882181
Kalianyar	id=g:6882182
Baru	id=g:6882183
Druju	id=g:6882184
Kedungdang	id=g:6882185
Cengkir	id=g:6882186
Kandangrejo	id=g:6882187
Kedunglo	id=g:6882188
Pacul	id=g:6882189
Glinggo	id=g:6882190
Gampeng	id=g:6882191
Bangkok	id=g:6882192
Nglondo	id=g:6882193
Megal	id=g:6882194
Dungmas	id=g:6882195
Barong Utara	id=g:6882196
Ngajen	id=g:6882197
Jaticilik	id=g:6882198
Sidorejo	id=g:6882199
Dukoh	id=g:6882200
Gunungan	id=g:6882201
Barong Selatan	id=g:6882202
Mekuris	id=g:6882203
Panggang	id=g:6882204
Mlinjeng	id=g:6882205
Guyangan	id=g:6882206
Banjar	id=g:6882207
Ngapus	id=g:6882208
Bahara	id=g:6882209
Medara	id=g:6882210
Ngebes	id=g:6882211
Klampok	id=g:6882212
Jatitengah	id=g:6882213
Samben	id=g:6882214
Calonan	id=g:6882215
Nglayut	id=g:6882216
Kedungturi	id=g:6882217
Pulo	id=g:6882218
Medalem	id=g:6882219
Ngangrok	id=g:6882220
Ganggang	id=g:6882221
Kali Bajul	id=g:6882222
Kelor	id=g:6882223
Nggawok	id=g:6882224
Kedungdowo	id=g:6882225
Banjarejo	id=g:6882226
Dempel	id=g:6882227
Klampisan	id=g:6882228
Ngerowo	id=g:6882229
Pogalan	id=g:6882230
Waduk Tlogo	id=g:6882231
Pule	id=g:6882232
Brambang	id=g:6882233
Botoputih	id=g:6882234
Tlogohaji	id=g:6882235
Klompak	id=g:6882236
Tawangledok	id=g:6882237
Kali Kedungadem	id=g:6882238
Samben	id=g:6882239
Kedungbunder	id=g:6882240
Kedungbanteng	id=g:6882241
Kali Pang	id=g:6882242
Karangpilang	id=g:6882243
Jegreg	id=g:6882244
Jatisari	id=g:6882245
Balong	id=g:6882246
Kedunglerep	id=g:6882247
Reban	id=g:6882248
Bajul	id=g:6882249
Parengan	id=g:6882250
Kali Pinggir	id=g:6882251
Kecamatan Kedungpring	id=g:6882260
Kecamatan Modo	id=g:6882261
Desa Gunungsari	id=g:6882262
Desa Bulumargi	id=g:6882263
Desa Tlogoagung	id=g:6882264
Desa Selorejo	id=g:6882265
Desa Sumuragung	id=g:6882266
Desa Nguwok	id=g:6882267
Desa Gunungrejo	id=g:6882268
Desa Kradenrejo	id=g:6882269
Desa Sumengko	id=g:6882270
Desa Sukomalo	id=g:6882271
Desa Banjarejo	id=g:6882272
Desa Kedungdadi	id=g:6882273
Desa Sidobogem	id=g:6882274
Desa Maindu	id=g:6882275
Desa Karangan	id=g:6882276
Desa Kranggonanyar	id=g:6882277
Desa Sambungrejo	id=g:6882278
Desa Kedungrejo	id=g:6882279
Desa Mojodadi	id=g:6882280
Desa Jatidrojog	id=g:6882281
Desa Karangcangkring	id=g:6882282
Desa Sidomlangean	id=g:6882283
Desa Blawirejo	id=g:6882284
Desa Sidobangun	id=g:6882285
Desa Tlanak	id=g:6882286
Desa Jipo	id=g:6882287
Desa Sidomulyo	id=g:6882288
Desa Kacangan	id=g:6882289
Desa Kandangrejo	id=g:6882290
Desa Nglebur	id=g:6882291
Desa Majenang	id=g:6882292
Desa Mekanderejo	id=g:6882293
Desa Warungering	id=g:6882294
Desa Kalen	id=g:6882295
Desa Kedungwaras	id=g:6882296
Desa Jatipayak	id=g:6882297
Desa Kedungpring	id=g:6882298
Desa Sidorejo	id=g:6882299
Desa Sidodowo	id=g:6882300
Desa Tenggerejo	id=g:6882301
Desa Mlati	id=g:6882302
Desa Dradahblumbang	id=g:6882303
Desa Sumberagung	id=g:6882304
Desa Pule	id=g:6882305
Desa Yungyang	id=g:6882306
Desa Mojorejo	id=g:6882307
Desa Tulungagung	id=g:6882308
Butoh	id=g:6882309
Jaan	id=g:6882310
Besari	id=g:6882311
Ngemong	id=g:6882312
Kedungrejo	id=g:6882313
Gunungrejo	id=g:6882314
Karan	id=g:6882315
Nguluh	id=g:6882316
Banteng	id=g:6882317
Gajah	id=g:6882318
Pucakwangi	id=g:6882319
Pasinan	id=g:6882320
Pereng	id=g:6882321
Kuripan	id=g:6882322
Mojosari	id=g:6882323
Mojosewu	id=g:6882324
Bulugondang	id=g:6882325
Awarawar	id=g:6882326
Sambangan	id=g:6882327
Karangdowo	id=g:6882328
Mlagi Lor	id=g:6882329
Mlagi Kidul	id=g:6882330
Kepoh	id=g:6882331
Banjaranyar	id=g:6882332
Kemiri	id=g:6882333
Bendungan	id=g:6882334
Gunung	id=g:6882335
Mojoroto	id=g:6882336
Kabluk	id=g:6882337
Sukogeneng	id=g:6882338
Krandon	id=g:6882339
Kebondalem	id=g:6882340
Sumengko	id=g:6882341
Ngasem	id=g:6882342
Kradenan	id=g:6882343
Bulu	id=g:6882344
Plangko	id=g:6882345
Banan	id=g:6882346
Jubak	id=g:6882347
Jaten	id=g:6882348
Dukuh	id=g:6882349
Nglonder	id=g:6882350
Banjar	id=g:6882351
Jagir	id=g:6882352
Jambe	id=g:6882353
Serning	id=g:6882354
Jenggot	id=g:6882355
Pinggir	id=g:6882356
Simo	id=g:6882357
Wates	id=g:6882358
Banyuurip	id=g:6882359
Ngadipiro	id=g:6882360
Ngepung	id=g:6882361
Banjar	id=g:6882362
Ngengkreng	id=g:6882363
Lebak	id=g:6882364
Nguluh	id=g:6882365
Longgean	id=g:6882366
Malo	id=g:6882367
Gempol	id=g:6882368
Gumelem	id=g:6882369
Maindu	id=g:6882370
Simo	id=g:6882371
Kedungrawi	id=g:6882372
Kedungsono	id=g:6882373
Tlogoagung	id=g:6882374
Bedingin	id=g:6882375
Sidobogem	id=g:6882376
Tlebung	id=g:6882377
Dopok	id=g:6882378
Kali Tlebung	id=g:6882379
Gabang	id=g:6882380
Topang	id=g:6882381
Kali Besur	id=g:6882382
Karangan	id=g:6882383
Pojok	id=g:6882384
Tulung	id=g:6882385
Mudung	id=g:6882386
Kranggonanyar	id=g:6882387
Jantok	id=g:6882388
Besur	id=g:6882389
Kali Etan	id=g:6882390
Karangpilang	id=g:6882391
