Ḩeydarābād	id=g:6662352
Dasht-e Eram	id=g:6662353
Gānj-e Khān	id=g:6662354
Qeshlāq-e ‘Abdollū	id=g:6662355
Shīrvānī	id=g:6662356
Zāgh Tappeh	id=g:6662357
Qarrah Tappeh	id=g:6662358
Emāmzādeh Akbar	id=g:6662359
Angosht Now	id=g:6662360
‘Abdollāh Khān	id=g:6662361
Shūr Qal‘eh	id=g:6662362
Ţarzak	id=g:6662363
Emāmzādeh Fakhr on Nesā'	id=g:6662364
Emāmzādeh Gharīb	id=g:6662365
Sardū	id=g:6662366
Ārmūtlū	id=g:6662367
Kūh-e Sardāb	id=g:6662368
Cheshmeh-ye Qamīsh	id=g:6662369
Yengī Yer	id=g:6662370
Rūdkhāneh-ye Ḩājjī ‘Arab	id=g:6662371
Ḩasan Golī	id=g:6662372
Garm Darreh	id=g:6662373
Armani Qayehsī	id=g:6662374
Kūchalambar	id=g:6662375
Ḩājj Ebrāhīm	id=g:6662376
Āshqī Kand	id=g:6662377
Fatḩ-e Avlan	id=g:6662378
Khān Yūrdī	id=g:6662379
Cheshmeh-ye Tūryākh Gol	id=g:6662380
Hūrlī Bolāgh	id=g:6662381
Cheshmeh-ye Maḩmūd Chamanī	id=g:6662382
Khadar Shāh	id=g:6662383
Rūdkhāneh-ye Khadar Shāh	id=g:6662384
Rūdkhāneh-ye Kūr Kahrīz	id=g:6662385
Boz Bolāgh	id=g:6662386
Kūh-e Marmar Dashtī	id=g:6662387
Kūh-e Āq Mīār	id=g:6662388
Yāghlī Chāy	id=g:6662389
Zargar Darresī	id=g:6662390
Kūh-e Yāghlī Bābā	id=g:6662391
Yāghlī Darresī	id=g:6662392
Qūrekh Darreh	id=g:6662393
Qāflānkūh	id=g:6662394
Dārdāsh	id=g:6662395
Kūh-e Gadīk Qayehsī	id=g:6662396
Sārī Darreh	id=g:6662397
Panj Bolāgh	id=g:6662398
Bāghestān	id=g:6662399
Qaşabeh	id=g:6662400
Yangī Arakh	id=g:6662401
Āyekh Yāl	id=g:6662402
Emāmzādeh Ḩoseyn	id=g:6662403
Darreh-ye Sūgard	id=g:6662404
Khvoynak	id=g:6662405
Yengī Bāghlār	id=g:6662406
Zāghālār	id=g:6662407
Qārāgūnī	id=g:6662408
Emāmzādeh Moḩammad Bāqer	id=g:6662409
Emāmzādeh Qarẕ‘alī	id=g:6662410
Nīrū	id=g:6662411
Qal‘eh Ḩasanābād	id=g:6662412
Solţānābād	id=g:6662413
Vārvār	id=g:6662414
Gāv Chek	id=g:6662415
Gāv Chek	id=g:6662417
Āshāqī Seyyed	id=g:6662419
Ālpā Darreh	id=g:6662420
Kūh-e Sūrī Dāgh	id=g:6662421
Kūh-e Tofang	id=g:6662422
Darreh-ye Fatḩ ‘Alī	id=g:6662423
Kūh-e Qāflānkūh	id=g:6662424
Cheshmeh-ye Besh Bolāgh	id=g:6662425
Sārīsū Darresī	id=g:6662426
Rūdkhāneh-ye Rūdak	id=g:6662427
Kūh-e Sārī Darreh	id=g:6662428
Bābā Bafāzī	id=g:6662429
Rūdkhāneh-ye Kūr Cheshmeh	id=g:6662430
Bāghhā-ye Pachīyeh	id=g:6662431
Emāmzādeh ‘Abdollāh	id=g:6662432
Qūn Qānlūr	id=g:6662433
Chīn Kābūr	id=g:6662434
Borzlajīn Chāy	id=g:6662435
Kanat Bāghī	id=g:6662436
Darband	id=g:6662437
Kūh-e Lūt	id=g:6662438
Kūh-e Qālā Khalīān	id=g:6662439
Chaman Dar	id=g:6662440
Owzūn Bolāgh	id=g:6662441
Kūh-e Mīl	id=g:6662442
Kūh-e Qermezlar	id=g:6662443
Yengī Kahrīz	id=g:6662444
Kūreh Bolāgh	id=g:6662445
Kot Golī	id=g:6662446
Dāl Gol	id=g:6662447
Lavājīk	id=g:6662448
Bīūk Gol	id=g:6662449
Nabāt ‘Alī	id=g:6662450
Darreh-ye Qārāgol	id=g:6662451
Mīrzā Valī	id=g:6662452
Kotpehlarī	id=g:6662453
Emāmzādeh Seyyed Sīām	id=g:6662454
Rūdkhāneh-ye Kalanjīn	id=g:6662455
Qūrī Chāy	id=g:6662456
Darreh-ye Yūkhār	id=g:6662457
Zāgheh Darsī	id=g:6662458
Kūh-e Qezel Qayeh	id=g:6662459
Emāmzādeh Seyyed ‘Azīz-e Mūsavī	id=g:6662460
Bāgh-e Qezel Qayeh	id=g:6662461
Shavandī	id=g:6662462
Seydalī	id=g:6662463
Jūb Gazvand	id=g:6662464
Kūh-e Qarah Mīl	id=g:6662465
Gowjeh Valan	id=g:6662466
Darreh-ye Taqaj ‘Alī	id=g:6662467
Kūh-e Ārmūd Āqāshāv	id=g:6662468
Kūh-e Qelīchī	id=g:6662469
