Bashīrān	id=g:141139
Shīrābād	id=g:141140
Bashīr	id=g:141141
Ḩoseynābād-e Bāshī	id=g:141142
Bāshī	id=g:141143
Bāshgol	id=g:141144
Bashgān	id=g:141145
Bāsheh	id=g:141146
Bāsh Bolāgh	id=g:141147
Boshrābād	id=g:141148
Bashar	id=g:141149
Beshak	id=g:141150
Bāsh Ābdān	id=g:141151
Bāshān	id=g:141152
Kotal-e Bāsh	id=g:141153
Bāsfar	id=g:141154
Beseytīn	id=g:141155
Bāsfehrjān	id=g:141156
Cheybasse	id=g:141157
Bāşedī-ye Shahrīārī	id=g:141158
Bāşedī	id=g:141159
Besātīn	id=g:141160
Beşrī	id=g:141161
Beşrī	id=g:141162
Basazak	id=g:141163
Bask	id=g:141164
Bāsa‘īdū	id=g:141165
Bāsīdī	id=g:141166
Kūh-e Basad Gāh	id=g:141167
Barzūl	id=g:141168
Boz Rūd	id=g:141169
Barzok	id=g:141170
Barzīyeh	id=g:141171
Roveys	id=g:141172
Barzīān	id=g:141173
Barzanūn	id=g:141174
Barzandīq	id=g:141175
Barzān	id=g:141176
Barzech	id=g:141177
Barzāj	id=g:141178
Barzābīl	id=g:141179
Barzāb	id=g:141180
Kūh-e Borz	id=g:141181
Barz	id=g:141182
Bārz	id=g:141183
Berveshkānī	id=g:141184
Baresh Kānī	id=g:141185
Borvāyeh-e Kūchek	id=g:141186
Barvaj	id=g:141187
Bārūt Āghājī	id=g:141188
Bārūs	id=g:141189
Bārūq	id=g:141190
Bārūj	id=g:141191
Bārūhā	id=g:141192
Barūdar	id=g:141193
Būnjgāh	id=g:141194
Kūh-e Bartāpū	id=g:141195
Barshgoft	id=g:141196
Barseh	id=g:141197
Bar Rūd	id=g:141198
Kūh-e Barreh Māl	id=g:141199
Kūh-e Barreh	id=g:141200
Barreh	id=g:141201
Kalāteh-ye Barqū	id=g:141202
Baraqū	id=g:141203
Barqaleh	id=g:141204
Bar Qal‘eh	id=g:141205
Bārownaq	id=g:141206
Bar Neshāndeh-ye Chāleh-ye Gol	id=g:141207
Kūh-e Bard Neshāndeh	id=g:141208
Barneshāndeh	id=g:141209
Barnāj	id=g:141210
Bornābād-e Bālā	id=g:141211
Borm-e Sefīd	id=g:141212
Barm Şād	id=g:141213
Kūh-e Barmī	id=g:141214
Barm-e Sīāh	id=g:141215
Barm Shūr-e Pā’īn	id=g:141216
Barm Shūr-e Bālā	id=g:141217
Barmas	id=g:141218
Barm-e Sabz	id=g:141219
Borm-e Sabz	id=g:141220
Barmanj	id=g:141221
Barm-e Gāvmīshī ‘Olyā	id=g:141222
Barmazīd-e Pā’īn	id=g:141224
Barmazīd-e Bālā	id=g:141225
Kūh-e Bardmandīlī	id=g:141226
Bormāmīān	id=g:141227
Barmak-e Pā’īn	id=g:141228
Barmak-e ‘Olyā	id=g:141229
Berang-e Kūchek	id=g:141230
Bernag-e Bozorg	id=g:141231
Kūh-e Barmakān	id=g:141232
Barmak	id=g:141233
Barmacheh	id=g:141234
Barm	id=g:141235
Bar Kūk	id=g:141236
Bar Kū’īyeh	id=g:141237
Kāl-e Barākū	id=g:141238
Bār Kūh	id=g:141239
Bar Kūh	id=g:141240
Barkhvordārvand	id=g:141241
Barkhvordār	id=g:141242
Borkenān	id=g:141243
Barkeh-ye Chūpān	id=g:141244
Darreh-ye Barkeh	id=g:141245
Barakeh	id=g:141246
Bazkatak	id=g:141247
Bārgūn	id=g:141248
Barkā Deh	id=g:141249
Bar-e Kāh	id=g:141250
Berjū’ī	id=g:141251
Bārjīn	id=g:141252
Kūh-e Bonrīz	id=g:141253
Bārīz	id=g:141254
Barīn-e Pā’īn	id=g:141255
Barīn-e Bālā	id=g:141256
Beyram	id=g:141257
Barīmābād	id=g:141258
Kūh-e Bārīkī	id=g:141259
Berīkhūn	id=g:141260
Bārīkeh-ye Şādeqī	id=g:141261
Bārīkeh-ye Nez̧ām	id=g:141262
Bārī Karsaf	id=g:141263
Berīkān	id=g:141264
Bārīkān	id=g:141265
Āb Bārīk	id=g:141266
Kūh-e Bārīk Āb	id=g:141267
Kūh-e Barīk Āb	id=g:141268
Bārīk Āb	id=g:141269
Bārīk Āb	id=g:141270
Bārīk Āb	id=g:141271
Rūdkhāneh-ye Barīk	id=g:141272
Godār Bārīk	id=g:141273
Kūh-e Barī	id=g:141275
Bārī	id=g:141276
Barak Shāhī	id=g:141277
Bargoshād	id=g:141278
Bargīsh	id=g:141279
Borghūn	id=g:141280
Borqebān	id=g:141281
Berghān	id=g:141282
Barghamad	id=g:141283
Barg-e Jahān	id=g:141284
Bargeh	id=g:141285
Bargaz	id=g:141286
Pārkowyeh	id=g:141287
Bargard	id=g:141288
Barg Anjīr	id=g:141289
Bārgān	id=g:141290
Bargeleh	id=g:141291
Bergakī	id=g:141292
Bāregāhī	id=g:141293
Qal‘eh-ye Barg	id=g:141294
Barg	id=g:141295
Kūh-e Barf Shāh	id=g:141296
Barfīān	id=g:141297
Barfīān	id=g:141298
Kūh-e Barfī	id=g:141299
Barf-e Jīn	id=g:141300
Barfeh	id=g:141301
Kūh-e Barfdān	id=g:141302
Barfdān	id=g:141303
Bārezābād	id=g:141304
Kūh-e Bārashk	id=g:141305
Kūh-e Bāreshk	id=g:141306
Bārejk	id=g:141307
Darreh Eshgaft	id=g:141308
Bāreqīn	id=g:141309
Kūh-e Bar Pā’īn	id=g:141310
Barenkū	id=g:141311
Bārenj Chāy	id=g:141312
Bārenj	id=g:141313
Barakatābād	id=g:141314
Āb-e Barekah	id=g:141315
Pīreh Yūsefān	id=g:141316
Bürdi Dağı	id=g:141317
Bareh-ye Seyyed Aḩmad-e Maḩakī	id=g:141318
Bareh Kheyreh	id=g:141320
Barreh Farākh	id=g:141321
Bareh Anār	id=g:141322
Baravāt-e Bālā	id=g:141323
Bārgāh	id=g:141324
Bard Zard	id=g:141325
Bard Zard	id=g:141326
Bardzār	id=g:141327
Bardīāl	id=g:141328
Bardūk	id=g:141329
Darreh-ye Bard Shīr	id=g:141330
Bard Shīr	id=g:141331
Bard Shamshīr	id=g:141332
Bard Shāh	id=g:141333
Bardeh Sar	id=g:141334
Bard Pahn-e Pā’īn	id=g:141335
Kūh-e Bardūmeh	id=g:141336
Bardollāh	id=g:141337
Bard Khvārān	id=g:141338
Darreh-ye Bard Narges	id=g:141339
Bard Mīl	id=g:141340
Bard Kūh	id=g:141341
Bard Khūmeh-ye Bālā	id=g:141342
Bard Kheymeh	id=g:141343
Bard-e kal	id=g:141344
Bardīnū	id=g:141345
Bardīān	id=g:141346
Rūdkhāneh-ye Debar	id=g:141347
Bardbestān	id=g:141348
Bardāskan	id=g:141349
Bard-e Shīrāz	id=g:141350
Barda Kuji	id=g:141351
Bardemār	id=g:141352
Bard-e Magīlor	id=g:141353
Bardaleh	id=g:141354
Kūh-e Bard-e Kahdūn	id=g:141355
Bardaj	id=g:141356
Bardeh Zard	id=g:141357
Bardeh Zard	id=g:141358
Rūdkhāneh-ye Bardehsūr	id=g:141359
Bardeh Sī	id=g:141360
Kūh-e Bardeh Shīreh	id=g:141361
Bardeh Sefīd	id=g:141362
Bard Rasheh	id=g:141363
Bardrasheh	id=g:141364
Bardarash	id=g:141365
Bardeh Rash	id=g:141366
Kūh-e Bardeh Nakhash	id=g:141367
Darreh-ye Bardeh Nakhash	id=g:141368
Bardeh Mīl	id=g:141369
Bardeh Kūyeh	id=g:141370
Bardehkar	id=g:141371
Bardqol	id=g:141372
Bardeh	id=g:141374
Bārdeh	id=g:141375
Bārdeh	id=g:141376
Kūh-e Bard Ebrāhīm	id=g:141377
Bar Dūl	id=g:141378
Bardbol	id=g:141379
Bardbūd	id=g:141380
Seyyedeh	id=g:141381
Bardbo	id=g:141382
Kūh-e Bard Bālenj	id=g:141383
