Ozero Kaskel’yavr	id=g:551873
Kaskara	id=g:551874
Gora Kaskama	id=g:551875
Kaskala	id=g:551876
Kaska	id=g:551877
Kasisvaran	id=g:551878
Kosinovo	id=g:551879
Ostanovochnyy Punkt Kasinovka	id=g:551880
Kasinovka	id=g:551881
Kasinova	id=g:551882
Kasinov	id=g:551883
Kasimovskiy Rayon	id=g:551884
Kasimovo	id=g:551885
Kasimovo	id=g:551886
Kasimovka	id=g:551887
Kasimovka	id=g:551888
Kasimovka	id=g:551889
Kasimova	id=g:551890
Kasimov	id=g:551891
Kasimov	id=g:551892
Kasimov	id=g:551893
Kasimka	id=g:551894
Kasilovo	id=g:551895
Kosilovo	id=g:551896
Kasib	id=g:551897
Kash-Yelga	id=g:551898
Kashuty	id=g:551899
Kashutina	id=g:551900
Kashurki	id=g:551901
Kashurino	id=g:551902
Kashulin	id=g:551903
Kashtuga	id=g:551904
Ostrov Kashtinskiy	id=g:551905
Kashtanovka	id=g:551906
Kashpirskiye Vyselki	id=g:551907
Kashpir	id=g:551908
Kashpir	id=g:551909
Kashpari	id=g:551910
Kashpal'nik	id=g:551911
Staraya Kashovka	id=g:551912
Kashovo	id=g:551913
Kashnur	id=g:551914
Kashnikovo	id=g:551915
Kashnikovo	id=g:551916
Kashmashi	id=g:551917
Stantsiya Kashma	id=g:551918
Kashma	id=g:551919
Kashleyka	id=g:551920
Ozëra Kashk”yavr	id=g:551921
Kashkurino	id=g:551922
Kashkuk	id=g:551923
Kashk-Ozero	id=g:551924
Kashkovka	id=g:551925
Kashkora	id=g:551926
Kashkino	id=g:551927
Kashkino	id=g:551928
Kashkaturka	id=g:551929
Kashkat	id=g:551930
Kashkarovo	id=g:551931
Kashkarekka	id=g:551932
Kashkarantsy	id=g:551933
Kashkaranskiy	id=g:551934
Kashkara	id=g:551935
Kashkara	id=g:551936
Kashkarovo	id=g:551937
Kashkany	id=g:551938
Kashkalëvo	id=g:551939
Kashkalashi	id=g:551940
Kashkakova	id=g:551941
Kashka	id=g:551942
Kashka	id=g:551943
Kashka	id=g:551944
Kashka	id=g:551945
Kashitsy	id=g:551946
Kashirskoye	id=g:551947
Kashirskoye	id=g:551948
Kashirskiy Rayon	id=g:551949
Kashirskiy Rayon	id=g:551950
Kashirovo	id=g:551951
Kashirovka	id=g:551952
Kashirov	id=g:551953
Kashirkin	id=g:551954
Kashirka	id=g:551955
Kashirka	id=g:551956
Kashirka	id=g:551957
Kashirinskiy	id=g:551958
Kashirino	id=g:551959
Koshirino	id=g:551960
Kashirino	id=g:551961
