Vungu Intensive Conservation Area	id=g:879313
Vungu Council School	id=g:879314
Vungu	id=g:879315
Vundu Camp	id=g:879316
Vunda	id=g:879317
Vuna	id=g:879318
Vumukwe	id=g:879319
Vumukwane School	id=g:879320
Vumbwi	id=g:879321
Vumbura	id=g:879322
Vumbunu School	id=g:879323
Umbizi	id=g:879324
Vumbiga	id=g:879325
Vumbge	id=g:879326
Vumbere Range	id=g:879327
Vumbe	id=g:879328
Vumba School	id=g:879329
Vumbangwe	id=g:879330
Vumba National Park	id=g:879331
Vumba Mountains	id=g:879332
Vumba Hotel	id=g:879333
Vumba Heights School	id=g:879334
Vumba	id=g:879335
Vumba	id=g:879336
Vuma	id=g:879337
Vuma	id=g:879338
Vulcan	id=g:879339
Vulashaba	id=g:879340
Vukwe	id=g:879341
Vukutu	id=g:879342
Vuku	id=g:879343
Vuka Estate	id=g:879344
Vugwe	id=g:879345
Vugwe	id=g:879346
Vudzi School	id=g:879347
Vudzi School	id=g:879348
Vryheid	id=g:879349
South Vreigevight	id=g:879350
Vreigevight North	id=g:879351
Vredenburg	id=g:879352
Vrede Lust	id=g:879353
Vrede	id=g:879354
Vrede	id=g:879355
Vrede	id=g:879356
Vrede	id=g:879357
Vrede	id=g:879358
Vrede	id=g:879359
Vozheka	id=g:879360
Gowe	id=g:879361
Vosges	id=g:879362
Vorentoe	id=g:879363
Vooruitzicht	id=g:879364
Vooruitzicht	id=g:879365
Vooruitsig	id=g:879366
Voorspoed	id=g:879367
Voorspoed	id=g:879368
Voorspoed	id=g:879369
Voorspoed	id=g:879370
Vonko	id=g:879371
Vomgwe	id=g:879372
Vombosi	id=g:879373
Volynia	id=g:879374
Volunteer Farms	id=g:879375
Volmoed	id=g:879376
Vogelstruis Randt	id=g:879377
Vlug	id=g:879378
Vleiplaats	id=g:879379
Mamvuramachene Dam	id=g:879380
Vlakplaats	id=g:879381
Vlak Plaas	id=g:879382
Vlakfontein Estate	id=g:879383
Vlakfontein	id=g:879384
Vlakfontein	id=g:879385
Vlakfontein	id=g:879386
