polo	id=g:7279950
pompei resort	id=g:7279951
porta felice	id=g:7279952
president	id=g:7279954
president	id=g:7279956
primavera	id=g:7279981
punta de l est	id=g:7279984
radar	id=g:7279985
raffaello	id=g:7279986
ramada lago garda	id=g:7279987
relais dante e beatrice	id=g:7280081
relais dei papi	id=g:7280082
residence casa valentina	id=g:7280085
residence gigliotto	id=g:7280090
residence i colli aparthotel	id=g:7280091
residence medaglie d oro	id=g:7280092
residence porta al prato	id=g:7280093
residence progresso	id=g:7280094
residence rondo	id=g:7280095
residenza canova tadolini	id=g:7280096
residenza ki	id=g:7280097
rio	id=g:7280098
ripamonti due and residence	id=g:7280099
risorgimento	id=g:7280100
roma and pace	id=g:7280102
roma domus	id=g:7280103
rona	id=g:7280104
roy	id=g:7280105
royal sporting	id=g:7280110
salotto di athena	id=g:7280111
san daniele bundi	id=g:7280112
san francesco	id=g:7280113
san luca palace	id=g:7280114
san marco	id=g:7280115
san pietro letojanni	id=g:7280116
san vincenzo	id=g:7280117
saracen sands village	id=g:7280118
senaria	id=g:7280119
senior	id=g:7280120
sole	id=g:7280122
strand	id=g:7280123
stromboli	id=g:7280124
sunbay park	id=g:7280125
the best	id=g:7280126
hotel brescia	id=g:7280127
torre dei calzolari	id=g:7280178
torre don virgilio resort	id=g:7280179
torreata residence	id=g:7280180
vecia brenta	id=g:7280182
victoria residence palace	id=g:7280183
vienna touring	id=g:7280184
villa baldelli superior	id=g:7280185
villa revedin	id=g:7280186
villa san lucchese	id=g:7280187
villaggio nettuno	id=g:7280188
west florence	id=g:7280190
Roncole Verdi	id=g:7280681
Monte Ori	id=g:7282017
Monte Ozol	id=g:7282020
Monte Nuovo	id=g:7282021
Rufer	id=g:7282023
Monte Plat	id=g:7282027
Monte Toval	id=g:7282051
Caltanissetta Radio Mast	id=g:7282210
Former Messina Strait Powerline Crossing, Tower West	id=g:7282281
Former Messina Strait Powerline Crossing, Tower East	id=g:7282282
HVDC SACOI - Suvereto Static Inverter Plant	id=g:7282452
HVDC SACOI - Codrongianos Static Inverter Plant	id=g:7282454
HVDC Italy-Greece - Galatina Static Inverter Plant	id=g:7282539
Monte Scannalupi	id=g:7282696
Scaiano	id=g:7282784
Umspannwerk Campocologno	id=g:7283151
ASED srl	id=g:7283325
HVDC SACOI - Salivoli Cable Terminal	id=g:7283602
HVDC SACOI - Santa Teresa Cable Terminal	id=g:7283605
HVDC SACOI - Punta Tramontana Electrode	id=g:7283606
Vajont Dam	id=g:7283964
Niscemi Radio Mast	id=g:7283965
Civitavecchia Chimney	id=g:7283966
Montanaso Chimney	id=g:7283967
Portoscuso Chimney	id=g:7283968
Porto Tolle Power Station Chimney	id=g:7283969
Sermide Chimney	id=g:7283970
La Spezia Chimney	id=g:7283971
Cassano d'Adda Chimney	id=g:7283972
Marcianise Radio Mast	id=g:7283973
Florence-Terrarossa radio mast	id=g:7283974
Sellia Marina LORAN-C Mast	id=g:7283975
Rossano Chimney 1	id=g:7283976
Rossano Chimney 2	id=g:7283977
Contrada Staitena Chimney	id=g:7283978
Cerano Chimney	id=g:7283979
Ostiglia Chimney	id=g:7283980
Fiume Santo Chimney	id=g:7283981
