Chīl-e Gargerū	id=g:1161495
Chīkūlī	id=g:1161496
Rūd-e Chīdīrk	id=g:1161497
Chastak-e Soflá	id=g:1161498
Cheshmeh Zīārat	id=g:1161499
Cheshmeh Qorbān	id=g:1161500
Cheshmeh-ye Qabrestān	id=g:1161501
Cheshmeh-ye Māshā'allāh	id=g:1161502
Cheshmeh-ye Khān Moḩammadābād	id=g:1161503
Emāmābād	id=g:1161504
Cheshmeh-ye `Alī	id=g:1161505
Cheshmeh Teymūrī	id=g:1161506
Cheshmeh Shūr	id=g:1161507
Cheshmeh Shūr	id=g:1161508
Cheshmeh Malek	id=g:1161509
Cheshmeh-ye Khvoshāb	id=g:1161510
Ma‘dan-e Zoghāl Sang-e Gol Bānū	id=g:1161511
Rūd-e Cheshmeh Bīd	id=g:1161513
Cheshmeh Bīdeh	id=g:1161514
Bīd	id=g:1161515
Rūdkhāneh-ye Cheshmeh	id=g:1161516
Andeh	id=g:1161517
Cheshmā	id=g:1161518
Cher Kūh	id=g:1161519
Cherāghābād	id=g:1161520
Chenārak	id=g:1161521
Cheleng (1)	id=g:1161522
Chekūk	id=g:1161523
Kāl-e Chehel Kamān	id=g:1161524
Chegerd	id=g:1161525
Chegerd	id=g:1161526
Chegerd	id=g:1161527
Rūdkhāneh-ye Chederg	id=g:1161528
Chārī Kezel	id=g:1161529
Gardaneh-ye Chārpātān	id=g:1161530
Rūd-e Charpānan	id=g:1161531
Kūh-e Char Magū	id=g:1161532
Chāqnādeh Rūd-e	id=g:1161533
Chānf	id=g:1161534
Chandūk	id=g:1161535
Kūh-e Chanderī	id=g:1161536
Chakūdar	id=g:1161537
Chāker Zehī	id=g:1161538
Chāh Zār	id=g:1161539
Chāhūkān Rūd	id=g:1161540
Chāhok	id=g:1161541
Chāhūk	id=g:1161542
Kāl-e Chāh Talkh	id=g:1161543
Chāh Shūr	id=g:1161544
Kāl-e Chāh Shaţţ	id=g:1161545
Chāh-e Sagak	id=g:1161546
Kāl-e Chāh Qūrī	id=g:1161547
Chāh Pāyāb	id=g:1161548
Chāh Padakī	id=g:1161549
Chāh-e-Mīshak	id=g:1161550
Chāh Mazār-e Soflá	id=g:1161551
Chāh Mazār-e ‘Olyā	id=g:1161552
Chāh Khū	id=g:1161553
Chāḩkān	id=g:1161554
Rūdkhāneh-ye Chāhī	id=g:1161555
Kowr Chāhī	id=g:1161556
Dasht-e Gheyb Hāmūn	id=g:1161557
Chāh Gāvī	id=g:1161558
Chāh Tūk	id=g:1161559
Chāh Shahī	id=g:1161560
Chāh-e Sardū	id=g:1161561
Şāḩebdād Khān Chāh	id=g:1161562
Chāh Na‘lī	id=g:1161563
Chāh-e Ẕarāb	id=g:1161564
Chāh Kalgar	id=g:1161565
Chāh-e Kamāl	id=g:1161566
Chāh-e Jamāl	id=g:1161567
Chāh-e Dīvān	id=g:1161568
Chāh-e Chū Chū	id=g:1161569
Chāh-e Bok	id=g:1161570
Chāh Barīsh	id=g:1161571
Chāh-e Allāhdād	id=g:1161572
Chāh-e Aḩmad	id=g:1161573
Chah Derāz	id=g:1161574
Chāh Derāz	id=g:1161575
Chahchaheh	id=g:1161577
Chāh Bahlūl	id=g:1161578
Ra’s-e Chābahār	id=g:1161579
Khalīj-e Chāh Bahār	id=g:1161580
Chahār Ţāq	id=g:1161581
Chahār Tang	id=g:1161582
Chahārtā Gāv	id=g:1161583
Chahār Şūlan	id=g:1161584
Chahār Qomīsh	id=g:1161585
Chahār Gonbad	id=g:1161586
Cheshmeh-ye Chahār Gazī	id=g:1161587
Kūh-e Chahārgarān	id=g:1161588
Chahār Deh	id=g:1161589
Charbād	id=g:1161590
Chāhān River	id=g:1161591
Chāhān	id=g:1161592
Chāhak	id=g:1161593
Eslāmābād-e Chagūkdān	id=g:1161594
Chādūk	id=g:1161595
Chād-e Bālā	id=g:1161596
Būtī-ye Bālā	id=g:1161597
Būteh Zīrk	id=g:1161598
Būteh Zīr	id=g:1161599
Būteh Mordeh	id=g:1161600
Rūd-e Būteh Gaz	id=g:1161601
Būteh Gaz	id=g:1161602
Rūdkhāneh-ye Būtegow	id=g:1161603
Rūdkhāneh-ye Būtegow	id=g:1161604
Būtegow	id=g:1161605
Put Āb	id=g:1161606
Būstā	id=g:1161607
Būrvī	id=g:1161608
Bargar	id=g:1161609
Bor Sar	id=g:1161610
Rūdkhāneh-ye Borowborow	id=g:1161611
Būnzā	id=g:1161612
Bon Now	id=g:1161613
Būne’ū	id=g:1161614
Bonāp Kūr	id=g:1161615
