Orani	id=g:1697047
Orangñi	id=g:1697048
Orang Mouth	id=g:1697049
Orandang	id=g:1697050
Orandang	id=g:1697051
Oracon	id=g:1697052
Ora	id=g:1697053
Oquendo Viejo	id=g:1697054
Oquendo River	id=g:1697055
Oguendo	id=g:1697056
Oquendo	id=g:1697057
Opung	id=g:1697058
Opul	id=g:1697059
Opsan	id=g:1697060
Opow Point	id=g:1697061
Opong River	id=g:1697062
Small Tinago Island	id=g:1697063
Opong Bay	id=g:1697064
Opong	id=g:1697065
Opong	id=g:1697066
Opong	id=g:1697067
Opong	id=g:1697068
Opon Channel	id=g:1697069
Opong	id=g:1697070
Opol Point	id=g:1697071
Opol	id=g:1697072
Opol	id=g:1697073
Opoc Creek	id=g:1697074
Oples	id=g:1697075
Oples	id=g:1697076
Oplas	id=g:1697077
Opias	id=g:1697078
Opaw	id=g:1697079
Opao River	id=g:1697080
Opao	id=g:1697081
Opao	id=g:1697082
Opao	id=g:1697083
Opao	id=g:1697084
Opano	id=g:1697085
Oot Point	id=g:1697086
Mount Opow	id=g:1697087
O-Ong	id=g:1697088
Mount Ooncaan	id=g:1697089
Ugong	id=g:1697090
Oobi	id=g:1697091
Otngol Point	id=g:1697092
Ontambo	id=g:1697093
Onop	id=g:1697094
Onom	id=g:1697095
Onipa River	id=g:1697096
Oñgos	id=g:1697097
Ongong River	id=g:1697098
Ongong River	id=g:1697099
Ongong	id=g:1697100
Ongol	id=g:1697101
Ongo	id=g:1697102
Ongo	id=g:1697103
Onglo	id=g:1697104
Ongca	id=g:1697105
Ongao River	id=g:1697106
Ongale Point	id=g:1697107
One-fathom Patch	id=g:1697108
Ondoy River	id=g:1697109
Ondoy	id=g:1697110
Ondol River	id=g:1697111
Ondol	id=g:1697112
Ondol	id=g:1697113
Once	id=g:1697114
Onay	id=g:1697115
Onate Rock	id=g:1697116
Unat	id=g:1697117
Onas Island	id=g:1697118
Ona	id=g:1697119
Omuntol Point	id=g:1697120
Omotot	id=g:1697121
Omosmarta	id=g:1697122
Omosdang	id=g:1697123
Omon River	id=g:1697124
Omon River	id=g:1697125
Omon Point	id=g:1697126
Omonay	id=g:1697127
Omon	id=g:1697128
Omon	id=g:1697129
Omod	id=g:1697130
Omjon	id=g:1697131
Omio	id=g:1697132
Omiles Creek	id=g:1697133
Omid Shoulder	id=g:1697134
Omid Peak	id=g:1697135
Omidop	id=g:1697136
Mount Omdoy	id=g:1697137
Ombao	id=g:1697138
Omauas	id=g:1697139
Omauas	id=g:1697140
Omapoy Reef	id=g:1697141
Omapoy Island	id=g:1697142
Omapad	id=g:1697143
Umanod	id=g:1697144
Omando	id=g:1697145
Omambong	id=g:1697146
Omalo	id=g:1697147
Omalo	id=g:1697148
Omagit	id=g:1697149
Olympia Island	id=g:1697150
Olyaoyao	id=g:1697151
Oluulu River	id=g:1697152
Olutayan Island	id=g:1697153
