Shidlovo	id=g:814867
Chaynashki	id=g:814868
Raz”yezd Svetiki	id=g:814869
Selishche	id=g:814870
Rudnëvo	id=g:814871
Kol’skoye	id=g:814872
Pochinok	id=g:814873
Protasovo	id=g:814874
Levkovo	id=g:814875
Berëzovichi	id=g:814876
Zhdanovo	id=g:814877
Gora Kort-Tlyapa	id=g:814878
Margush	id=g:814879
Rozhki	id=g:814890
Bulygino	id=g:814891
Podberez’ye	id=g:814892
Koroteyevka	id=g:814893
Novaya Shaytrovshchina	id=g:814894
Vtoryye Il’yanki	id=g:814895
Pervyy Il’yanki	id=g:814896
Yermolino	id=g:814897
Smolyany	id=g:814898
Lomaniki	id=g:814899
Bryagina	id=g:814900
Minina	id=g:814901
Lozgine	id=g:814902
Fedyushina	id=g:814915
Simany	id=g:814917
Marfenka	id=g:814919
Akulino	id=g:814920
Sosnovka	id=g:814921
Nikol’shchina	id=g:814922
Lashun’	id=g:814923
Golubkovo	id=g:814925
Kornevo	id=g:814926
Bukholova	id=g:814927
Krapivna	id=g:814928
Ivanovka	id=g:814931
Kamenka	id=g:814932
Dorokhovo	id=g:814937
Sheyka	id=g:814938
Novaya Estoniya	id=g:814939
Stantsiya Sazanovka	id=g:814940
Ivanovka Pervaya	id=g:814945
Krasnopol’ye	id=g:814947
Novyy Mir	id=g:814958
Malokhovshchina	id=g:814960
Yukavshchina	id=g:814961
Dolgomost’ye	id=g:814962
Losna	id=g:814963
Sadki	id=g:814964
Zabor’ye	id=g:814965
Stantsiya Ryabtsevo	id=g:814966
Gushchino	id=g:814967
Zatest’ye	id=g:814968
Cheshuyki	id=g:814969
Averkina	id=g:814970
Mar’inskaya	id=g:814971
Dolotnya	id=g:814972
Svobodnyy Trud	id=g:814974
Aleshkovo	id=g:814975
Gnilusha	id=g:814976
Sinchitsy	id=g:814977
Shishkino	id=g:814979
Kochkorovo	id=g:814980
Pogibelka	id=g:814981
Popovo	id=g:814982
Prilepovo	id=g:814983
Goryupino	id=g:814985
Krasavitsa	id=g:814986
Noy Noroye	id=g:814987
Stantsiya Dukhovskaya	id=g:814992
Ivanovskiye Dvory	id=g:814997
Bol’shoye Naryshkino	id=g:815003
Krasnaya Zvezda	id=g:815004
Maloye Naryshkino	id=g:815005
Tarakanovo	id=g:815012
Ploskoye	id=g:815014
Tsitsyno	id=g:815017
Novaya	id=g:815019
Petrushino	id=g:815020
Dolgiy Mast	id=g:815021
Yevstukhovskiye	id=g:815022
Vydra	id=g:815023
Sverkuny	id=g:815024
Stantsiya Chernetovo	id=g:815025
Vlaznevo	id=g:815026
Morozovo	id=g:815027
Parnevo	id=g:815028
Karelova	id=g:815029
Yel’chino	id=g:815030
Astashutino	id=g:815031
Popovka	id=g:815032
L’ba Kroty	id=g:815033
Vishenka	id=g:815034
Veyna	id=g:815035
Negotino	id=g:815036
Sel’tso-Rudnoye	id=g:815037
Dubroslavichi	id=g:815038
Spinka	id=g:815039
Kostyli	id=g:815040
Zan’kovo	id=g:815041
Kustova	id=g:815042
Lyapino	id=g:815043
Levrovo	id=g:815045
Neshkovichi	id=g:815046
Verevkino	id=g:815047
Stolbyanka	id=g:815048
Krasnyy Stan	id=g:815049
Marenenki	id=g:815050
Svinyye	id=g:815051
Komsomol’skiy	id=g:815052
Khvoshnya	id=g:815054
Bor’ba	id=g:815055
Krivets	id=g:815056
Kozino	id=g:815057
Stolbyanskiye	id=g:815058
Kharino	id=g:815059
Puzovo	id=g:815060
Zolotnitskiye	id=g:815061
Azarovo	id=g:815062
Krasovo	id=g:815063
Novyy Put’	id=g:815064
Kurovskoye	id=g:815065
Melikhovo	id=g:815066
Zhaldyby	id=g:815068
Tishilovo	id=g:815069
Suborova	id=g:815072
Voloshnya	id=g:815073
Novaya Pestrakovka	id=g:815074
Struyek	id=g:815075
