Cerro Chorolque	id=g:3920402
Chorolque	id=g:3920403
Quebrada Choro Huanu	id=g:3920404
Río Choro Grande	id=g:3920405
Serrania Choro Alto	id=g:3920406
Río Choro	id=g:3920407
Río Choro	id=g:3920408
Pampa Choro	id=g:3920409
Choro	id=g:3920410
Choro	id=g:3920411
Choro	id=g:3920412
Choro	id=g:3920413
Río Chorkkota	id=g:3920414
Cerro Chorka	id=g:3920415
Chorillos	id=g:3920416
Río Choricha	id=g:3920417
Chori	id=g:3920418
Chori	id=g:3920419
Choretimi	id=g:3920420
Cordillera de Choreti	id=g:3920421
Choreti	id=g:3920422
Río Choré	id=g:3920423
Chorcoya	id=g:3920424
Chorcasa	id=g:3920425
Choranbasi	id=g:3920426
Choquilosta	id=g:3920427
Choquicosta	id=g:3920428
Río Choqueyapu	id=g:3920429
Río Choquetanga Chico	id=g:3920430
Choquetanga Chico	id=g:3920431
Río Choquetanga	id=g:3920432
Choquetanga	id=g:3920433
Río Choquepujo	id=g:3920434
Cerro Choquenasa	id=g:3920435
Choquenasa	id=g:3920436
Choquenaira	id=g:3920437
Choqueña	id=g:3920438
Choquemarca	id=g:3920439
Isla Choquella	id=g:3920440
Río Choquekkota	id=g:3920441
Río Choquecota Grande	id=g:3920442
Choquecota	id=g:3920443
Choquecota	id=g:3920444
Choquecota	id=g:3920445
Choquecota	id=g:3920446
Cerro Choque Chuani	id=g:3920447
Choquechapini	id=g:3920448
Choque Chaca	id=g:3920449
Choquecamata	id=g:3920450
Cerro Choque Caine	id=g:3920451
Río Choquecagua	id=g:3920452
Cerro Choquecagua	id=g:3920453
Chopisirco Kasa	id=g:3920454
Chopeua	id=g:3920455
Río Chontaca	id=g:3920456
Chontabamba	id=g:3920457
Chonco-loma	id=g:3920458
Chonchocoro	id=g:3920459
Quebrada Cholorque	id=g:3920460
Cerro Cholorque	id=g:3920461
Chollacollo	id=g:3920462
Rancho Cholita	id=g:3920463
Cerro Cholcani	id=g:3920464
Choko	id=g:3920465
Choko	id=g:3920466
Cerro Chokhoni	id=g:3920467
Chokhas Pampa	id=g:3920468
Chojtama	id=g:3920469
Chojsani	id=g:3920470
Río Chojolpaya	id=g:3920471
Chojol	id=g:3920472
Hacienda Chojo	id=g:3920473
Río Chojña Uma	id=g:3920474
Chojñapujio	id=g:3920475
Chojña Pata	id=g:3920476
Chojña Kkotaña Pampa	id=g:3920477
Chojñakkota de Santiago	id=g:3920478
Laguna Chojna Kkota	id=g:3920479
Chojña Kkollu Pampa	id=g:3920480
Chojña Khara	id=g:3920481
Quebrada Chojña Jokho	id=g:3920482
Laguna Chojñacota	id=g:3920483
