Rouss Spring	id=g:4783101
Rouzie Chapel	id=g:4783102
Rouzie Swamp	id=g:4783103
Rowan Run	id=g:4783104
Roundstone	id=g:4783105
Rowanta Cemetery	id=g:4783106
Rowanta Church	id=g:4783107
Rowanty Creek	id=g:4783108
Rowanta	id=g:4783109
Rowe	id=g:4783110
Rowe Crossroads	id=g:4783111
Rowe Fork	id=g:4783112
Rowanty Vocational Technical Center	id=g:4783113
Rowe Mountain School (historical)	id=g:4783114
Rowes Creek	id=g:4783115
Rowe Mountain	id=g:4783116
Rowes Hole Channel	id=g:4783117
Rowes Landing	id=g:4783118
Rowes Point	id=g:4783119
Rowes Point	id=g:4783120
Rowland Cemetery	id=g:4783121
Rowland Creek	id=g:4783122
Rowes Haven	id=g:4783123
Rowland Creek Church	id=g:4783124
Rowles Hollow	id=g:4783125
Rowland Creek Cemetery	id=g:4783126
Roxboro School (historical)	id=g:4783127
Roxbury	id=g:4783128
Royal Acres	id=g:4783129
Royal Ambassador Camp	id=g:4783130
Royal Ambassador Camp	id=g:4783131
Royal Baptist Church	id=g:4783132
Royal City	id=g:4783133
Royal Lake Park	id=g:4783134
Royal Oak District	id=g:4783135
Royal Oak Presbyterian Church	id=g:4783136
Royal Oak School (historical)	id=g:4783137
Royal Oak School (historical)	id=g:4783138
Royal Oak School (historical)	id=g:4783139
Royal Oaks Estates	id=g:4783140
Royal Plaza Shopping Center	id=g:4783141
Royal Ridge Park	id=g:4783142
Royal View Estates	id=g:4783143
Royal Village	id=g:4783144
Royland School	id=g:4783145
Roys Point	id=g:4783146
Roys Run	id=g:4783147
Rowlet Mill (historical)	id=g:4783148
Ruark	id=g:4783149
Ruben Springs Hollow	id=g:4783150
Royville	id=g:4783151
Ruble Cemetery	id=g:4783152
Ruble School (historical)	id=g:4783153
Rubush Run	id=g:4783154
Rubermont	id=g:4783155
Rucker Gap	id=g:4783156
Rucker Hollow	id=g:4783157
Ruby	id=g:4783158
Rucker School (historical)	id=g:4783159
