Cabo Nhatave	id=g:1030308
Nhatanga	id=g:1030309
Rio Nhatanda	id=g:1030310
Nhatambo	id=g:1030311
Rio Nanhatala	id=g:1030312
Rio Nhatocu	id=g:1030313
Nhataco	id=g:1030314
Nhatacataca	id=g:1030315
Rio Nhataca	id=g:1030316
Nhataca	id=g:1030317
Monte Nhata	id=g:1030318
Corone	id=g:1030319
Nhassuzo	id=g:1030320
Monte Nhassunguma	id=g:1030321
Monte Nhassaungo	id=g:1030322
Nhassungo	id=g:1030323
Nhassungo	id=g:1030324
Nhassuma	id=g:1030325
Monte Nhassue	id=g:1030326
Nhassuco	id=g:1030327
Lago Nhassuava	id=g:1030328
Lago Nhassossa	id=g:1030329
Nhassoro	id=g:1030330
Monte Nhassongóle	id=g:1030331
Monte Nhassopego	id=g:1030332
Nhassola	id=g:1030333
Nhamozane	id=g:1030334
Nhassoco	id=g:1030335
Nhassoco	id=g:1030336
Lago Nhassive	id=g:1030337
Lago Nhassive	id=g:1030338
Nhassitando	id=g:1030339
Nhassitanda	id=g:1030340
Nhassimba	id=g:1030341
Nhassimbo	id=g:1030342
Nhassicari	id=g:1030343
Nhassele	id=g:1030344
Lago Nhassecono	id=g:1030345
Nhasseca	id=g:1030346
Nhassaue	id=g:1030347
Nhassapo	id=g:1030348
Lago Nhassope	id=g:1030349
Nhassanhimo	id=g:1030350
Nhassangue	id=g:1030351
Nhassanga	id=g:1030352
Nhassanga	id=g:1030353
Nhassanga	id=g:1030354
Nhassanga	id=g:1030355
Nhassanga	id=g:1030356
Nhassamo	id=g:1030357
Nhassalala	id=g:1030358
Monte Nhassacassa	id=g:1030359
Nhassacara	id=g:1030360
Nhassaca	id=g:1030361
Nhassa	id=g:1030362
Monte Nhansongolo	id=g:1030363
Nhasogo	id=g:1030364
Nhasaca	id=g:1030365
Nharuva	id=g:1030366
Nharussenguere	id=g:1030367
Nharuse	id=g:1030368
Monte Nharupemba	id=g:1030369
Nharungo	id=g:1030370
Nhaurenugue	id=g:1030371
Rio Nharuchire	id=g:1030372
Nharumuamua	id=g:1030373
Nharugue	id=g:1030374
Nharugue	id=g:1030375
Nharugue	id=g:1030376
Nharugue	id=g:1030377
Nharugue	id=g:1030378
Nharugue	id=g:1030379
Rio Nhaverna	id=g:1030380
Nharuenha	id=g:1030381
Nharucue	id=g:1030382
Nharucosa	id=g:1030383
Nharuchonga	id=g:1030384
Nharuambua	id=g:1030385
Nharussacane	id=g:1030386
Lago Nharsimbite	id=g:1030387
Nharrumbo	id=g:1030388
Nharrucurua	id=g:1030389
Nharruamba	id=g:1030390
Lago Nharrongolo	id=g:1030391
Serra Nharrine	id=g:1030392
Lago Nharrime	id=g:1030393
Pântano Nharricuco	id=g:1030394
Rio Muarriri	id=g:1030395
Nharre	id=g:1030396
Nharonua	id=g:1030397
Rio Nharongué	id=g:1030398
Nharói	id=g:1030399
Nharoetanda	id=g:1030400
Nharoconzo	id=g:1030401
Nharochingire	id=g:1030402
Monte Nharochaia	id=g:1030403
Nharo	id=g:1030404
Nharitembe	id=g:1030405
Rio Nharirongue	id=g:1030406
Nharionha	id=g:1030407
Nharifumpe	id=g:1030408
Nhariduri	id=g:1030409
Lagoa Nharica	id=g:1030410
Rio Nharfupa	id=g:1030411
Nharessenguere	id=g:1030412
Nharenge	id=g:1030413
Nharenga	id=g:1030414
Nharemua	id=g:1030415
Nharembe	id=g:1030416
Lagoa Nharambene	id=g:1030417
Lago Nharacaraca	id=g:1030418
Lago Nhaquilembe	id=g:1030419
Nhaqueto	id=g:1030420
Nhaquero	id=g:1030421
Lago Nhaqueque	id=g:1030422
Lago Nhaquenge	id=g:1030423
Nhaquene	id=g:1030424
Nhaquene	id=g:1030425
Lago Nhaquelembe	id=g:1030426
Lago Nhaquaque	id=g:1030427
Nhapupe	id=g:1030428
Pântano Nhapunguana	id=g:1030429
Nhapungane	id=g:1030430
Lago Nhapuè	id=g:1030431
Lago Nhapopo	id=g:1030432
Lago Nhapongué	id=g:1030433
Lago Nhapinhe	id=g:1030434
Nhapico	id=g:1030435
Nhapicalongo	id=g:1030436
Nhapianga	id=g:1030437
Nhapessengue	id=g:1030438
Nhapese	id=g:1030439
Rio Nhaperua	id=g:1030440
Chefe Nhapequene	id=g:1030441
Nhapembe	id=g:1030442
Rio Nhapembere	id=g:1030443
Nhapembeta	id=g:1030444
Régulo Nhapele	id=g:1030445
Lago Nhapego	id=g:1030446
Nhapasse	id=g:1030447
Nhampassa	id=g:1030448
Nhapassa	id=g:1030449
Lago Nhapange	id=g:1030450
Nhapanda	id=g:1030451
Nhapanamamire	id=g:1030452
Lago Nhapambine	id=g:1030453
Nhapáli	id=g:1030454
Rio Nhapalapala	id=g:1030455
Brejo Nhapalapala	id=g:1030456
Lago Nhapalapala	id=g:1030457
Cabo Nhapadiane	id=g:1030458
Rio Nhapacu	id=g:1030459
Lagoa Nhapacalonga	id=g:1030460
Nhapaca	id=g:1030461
Rio Nhapa	id=g:1030462
Nhaoué	id=g:1030463
Nhaoruro	id=g:1030464
Lago Nhaóre	id=g:1030465
Lago Nhaóre	id=g:1030466
Nhaonha	id=g:1030467
Nhaonga	id=g:1030468
Nhaondoe	id=g:1030469
Nhamussindo	id=g:1030470
Nhaondo	id=g:1030471
Nhaóna	id=g:1030472
Nhaomboe	id=g:1030473
Lago Nhaombe	id=g:1030474
Lago Nhaombe	id=g:1030475
Rio Inhaombe	id=g:1030476
Nhaombe	id=g:1030477
Rio Nhaolimbo	id=g:1030478
Nhaodengue	id=g:1030479
Nhaoco	id=g:1030480
Nhadoco	id=g:1030481
Lago Nhazungue	id=g:1030482
Lagoa Nhanzume	id=g:1030483
Lago Nhanzuene	id=g:1030484
Lago Nhauzozo	id=g:1030485
Rio Nhanzoue	id=g:1030486
Ribeira Nhanzou	id=g:1030487
Nhanzou	id=g:1030488
Nhanzone	id=g:1030489
Ilha Nhanzona	id=g:1030490
Rio Nhanzoé	id=g:1030491
Lago Nhanzoa	id=g:1030492
Rio Nhanzoca	id=g:1030493
Nhanzô	id=g:1030494
Lago Nhanzivé	id=g:1030495
Lago Nhanzive	id=g:1030496
Nhanzire	id=g:1030497
Lago Nhanzingue	id=g:1030498
Pântano Nhanzié	id=g:1030499
Nhanzeue	id=g:1030500
Lago Nhanzene	id=g:1030501
Nhanzé	id=g:1030502
Nhanzazo	id=g:1030503
Lago Nhanzau	id=g:1030504
Nhanzati	id=g:1030505
Nhanzara	id=g:1030506
Nhanzanga	id=g:1030507
Nhanzanapaza	id=g:1030508
Monte Nhanzamimbingue	id=g:1030509
Ribeira Nhanzambo	id=g:1030510
Nhanzambo	id=g:1030511
Nhazamba	id=g:1030512
Nhanzamba	id=g:1030513
Nhanzamba	id=g:1030514
Rio Nhanvuo	id=g:1030515
Nhanvuo	id=g:1030516
Lago Nhanvuo	id=g:1030517
Lago Matsandze	id=g:1030518
Lago Nhanvuo	id=g:1030519
Nhanvuo	id=g:1030520
Nhanvúu	id=g:1030521
Nhanvuo	id=g:1030522
Lago Nhanvué	id=g:1030523
Lago Nhanvué	id=g:1030524
Lagoa Nhanvu	id=g:1030525
Nhanvú	id=g:1030526
Lago Nhanvou	id=g:1030527
Nhanvo	id=g:1030528
Pântano Nhanungue	id=g:1030529
Nhanungo	id=g:1030530
Nhaui	id=g:1030531
Nhantuto	id=g:1030532
Nhantudeze	id=g:1030533
Nhantucuto	id=g:1030534
Monte Nhantreze	id=g:1030535
Nhantoto	id=g:1030536
Nhantopissa	id=g:1030537
Nhantole	id=g:1030538
Nhantocuê	id=g:1030539
Ribeira Nhantitima	id=g:1030540
Nhatinde	id=g:1030541
Nhantímbeza	id=g:1030542
Nhantiana	id=g:1030543
Nhantenga	id=g:1030544
Nhantaze	id=g:1030545
Nhantáùle	id=g:1030546
Aldeia Nhantaro	id=g:1030547
Nhantara	id=g:1030548
Monte Nhantapatapa	id=g:1030549
Nhantanzira	id=g:1030550
Ribeira Nhantale	id=g:1030551
Monte Nhansama	id=g:1030552
Nhanssato	id=g:1030553
Nhanssumba	id=g:1030554
Ponta Nhansoro	id=g:1030555
Hhassenta	id=g:1030556
Monte Nhansone	id=g:1030557
Nhansone	id=g:1030558
Nhansoma	id=g:1030559
Nhansole	id=g:1030560
Monte Nhonsoca	id=g:1030561
Nhansoca	id=g:1030562
Monte Nhansito	id=g:1030563
Rio Nhansinde	id=g:1030564
Nhansica	id=g:1030565
Ilha Nhanserere	id=g:1030566
Nhansato	id=g:1030567
Nhansato	id=g:1030568
Nhansato	id=g:1030569
Nhansato	id=g:1030570
Nhansato	id=g:1030571
Ilha Nhansate	id=g:1030572
Ansanga	id=g:1030573
Rio Nhansanga	id=g:1030574
Nhansanga	id=g:1030575
Rio Nhansanga	id=g:1030576
Nhansanda	id=g:1030577
Ilha Nhansana	id=g:1030578
Rio Nhansambo	id=g:1030579
Ribeira Nhampepsa	id=g:1030580
Monte Nhanoura	id=g:1030581
Rio Nhanope	id=g:1030582
Rio Nanhope	id=g:1030583
Lago Nhanongo	id=g:1030584
Lago Nhanombe	id=g:1030585
Lago Nhanlaze	id=g:1030586
Nhanjuichi	id=g:1030587
Rio Nhanjou	id=g:1030588
Lago Nhanjojo	id=g:1030589
Lago Nhanjofo	id=g:1030590
Serra Nhanjo	id=g:1030591
Pântano Nhanjavane	id=g:1030592
Nhanice	id=g:1030593
Lago Nhone	id=g:1030594
Nanhupo	id=g:1030595
Nhanhombanhane	id=g:1030596
Nhanhôa	id=g:1030597
Monte Nhanhima	id=g:1030598
Nyenyezi	id=g:1030599
Ilha Nhanhe	id=g:1030600
Nhanhazi	id=g:1030601
Nhanhate	id=g:1030602
Nhanhane	id=g:1030603
Pântano Nhanha	id=g:1030604
Lago Nhangussuane	id=g:1030605
Monte Nhanguruio	id=g:1030606
Nhanguo	id=g:1030607
Nhangunga	id=g:1030608
Unhagumbe	id=g:1030609
Lago Nhamgumbe	id=g:1030610
