Zhaman	id=g:1516949
Razvaliny Zhaman	id=g:1516950
Mogila Zhamamak	id=g:1516951
Ozero Zhaltyr-Sor	id=g:1516952
Ozero Zhaltyrsor	id=g:1516953
Zhaltyrskiy	id=g:1516954
Zhaltyrsha	id=g:1516955
Ozero Zhaltyrkol’	id=g:1516956
Ozero Zhaltyrkol’	id=g:1516957
Ozero Zhaltyrkol’	id=g:1516958
Zhaltyrkol’	id=g:1516959
Zhaltyrkol’	id=g:1516960
Zhaltyrkol’	id=g:1516961
Ozero Zhaltyr	id=g:1516962
Ozero Zhaltyr	id=g:1516963
Pervomayskiy	id=g:1516964
Zhaltyr	id=g:1516965
Zhaltyr	id=g:1516966
Zhalshuma	id=g:1516967
Zhalpaktobe	id=g:1516968
Gory Zhalpak-Tau	id=g:1516969
Ozero Zhalpaksor	id=g:1516970
Zhalpakshi	id=g:1516971
Zhalpak Ostrov	id=g:1516972
Zhalpak	id=g:1516973
Ozero Zhalmankulak	id=g:1516974
Zhalmangqulaq	id=g:1516975
Zhalkum	id=g:1516976
Zhalkamys	id=g:1516977
Zhalgyz-Tyube	id=g:1516978
Zhalgyztal	id=g:1516979
Zhalgyz-Kuduk	id=g:1516980
Zhalgyskan	id=g:1516981
Zhalgyzagash	id=g:1516982
Raz”yezd Zhalgiztau	id=g:1516983
Zhalghyztobe	id=g:1516984
Zhaldas	id=g:1516985
Zhaldama	id=g:1516986
Zhalbyr	id=g:1516987
Logovina Zhalauly-Say	id=g:1516988
Zhalaūly Köli	id=g:1516989
Gora Zhalauly	id=g:1516990
Zhalauly	id=g:1516991
Zhalauly	id=g:1516992
Ozero Zhalanash-Kul’	id=g:1516993
Zhalanashköl	id=g:1516994
Zhalanashkol’	id=g:1516995
Ozero Zhalanash	id=g:1516996
Ozero Zhalanash	id=g:1516997
Dolina Zhalanash	id=g:1516998
Zhalanash	id=g:1516999
Zhalangash	id=g:1517000
Zhalanash	id=g:1517001
Zhalangash	id=g:1517002
Razvaliny Zhalaman	id=g:1517003
Ozero Zhaksy Zharkol’	id=g:1517004
Ozero Zhaksy-Zhangyztau	id=g:1517005
Gora Zhaksy-Zhangyztau	id=g:1517006
Zhaksy-Zhangyztau	id=g:1517007
Ozero Zhaksytuz	id=g:1517008
Ozero Zhaksytuz	id=g:1517009
Zhaksyshad	id=g:1517010
Zhaksy-Sarysu	id=g:1517011
Zhaqsy Aūdany	id=g:1517012
Belagash	id=g:1517013
Zhaksylyk	id=g:1517014
Ozero Zhaksy-Kylysh	id=g:1517015
Ozero Zhaksykopa	id=g:1517016
Zhaqsy Köng	id=g:1517017
Ozero Zhaksybay	id=g:1517018
Ozero Zhaksa-Alakol’	id=g:1517019
Zhaqsy	id=g:1517020
Zhaksalyk	id=g:1517021
Zhakankol’	id=g:1517022
Zhaka-Arka	id=g:1517023
Sovkhoz Zhailminskiy	id=g:1517024
Zhayylma	id=g:1517025
Zhail’ma	id=g:1517026
Zhaiylma	id=g:1517027
Zhailma	id=g:1517028
Shat	id=g:1517029
Zhabysay	id=g:1517030
Gory Zhabyr-Tau	id=g:1517031
Zhabyrkaynar	id=g:1517032
Kolodets Zhaby	id=g:1517033
Zhabaykezek	id=g:1517034
Zhabay	id=g:1517035
Zhabasaq	id=g:1517036
Zhabas	id=g:1517037
Zhabaglysu	id=g:1517038
Zhabagyly	id=g:1517039
Zevakino	id=g:1517040
Raz”yezd Zernovoy	id=g:1517041
Zernogradskoye	id=g:1517042
Stantsiya Zernograd	id=g:1517043
Zerendi Aūdany	id=g:1517044
Sovkhoz Zerendinskiy	id=g:1517045
Ozero Zerenda	id=g:1517046
Zerenda	id=g:1517047
Zenkovka	id=g:1517048
Zelenyy Gay	id=g:1517049
Zelënyy Gay	id=g:1517050
Zelenyy	id=g:1517051
Zelenovka	id=g:1517052
Zelënaya Roshcha	id=g:1517053
Zelënaya Balka	id=g:1517054
Zelënaya	id=g:1517055
Zban	id=g:1517056
Zaysan Aūdany	id=g:1517057
Zaysanskaya Kotlovina	id=g:1517058
Zhaysang Köli	id=g:1517059
Zaysan	id=g:1517060
Zav’yalovka	id=g:1517061
Zavodskoy Rayon	id=g:1517062
Zavodskiy	id=g:1517063
Stantsiya Zavodinka	id=g:1517064
Zavidnoye	id=g:1517065
Sovkhoz Zavety Il’icha	id=g:1517066
Zavety Il’icha	id=g:1517067
Zavety Il’icha	id=g:1517068
Sovkhoz Zavet Il’icha	id=g:1517069
Zavadskiy	id=g:1517070
Zauralovka	id=g:1517071
Zatobol’skiy	id=g:1517072
Zatobol’sk	id=g:1517073
Zashchita	id=g:1517074
Zarya Vostoka	id=g:1517075
Zarya	id=g:1517076
Zarya Kommunizma	id=g:1517077
Sovkhoz Zarya	id=g:1517078
Sovkhoz Zarya	id=g:1517079
Zarya	id=g:1517080
Zarya	id=g:1517081
Zarya	id=g:1517082
Zarya	id=g:1517083
Zarosloye	id=g:1517084
Zarosloye	id=g:1517085
Sovkhoz Zarechnyy	id=g:1517086
Zarechnyy	id=g:1517087
Zarechnoe	id=g:1517088
Zarechenka	id=g:1517089
Zarechenka	id=g:1517090
Raz”yezd Zaprudnyy	id=g:1517091
Zaporozh’e	id=g:1517092
Sovkhoz Zapadnyy	id=g:1517093
Sovkhoz Zapadnyy	id=g:1517094
Sovkhoz Zapadnyy	id=g:1517095
Zapadnyy	id=g:1517096
Zapadnyy	id=g:1517097
Zapadnoye Zhenyshke	id=g:1517098
Zapadnoye	id=g:1517099
Zaozërnyy	id=g:1517100
