Sungai Chegar	id=g:7469676
Sungai Bala	id=g:7469677
Sungai Jawat	id=g:7469678
Sungai Pah	id=g:7469679
Gua Dala	id=g:7469680
Sungai Jas	id=g:7469681
Sungai Dagang	id=g:7469682
Sungai Jerangka	id=g:7469683
Sungai Pelong	id=g:7469684
Sungai Pelatu	id=g:7469685
Sungai Tek	id=g:7469686
Hutan Rizab Nenggiri	id=g:7469687
Hutan Rizab Sungai Terah	id=g:7469688
Jeram Perawas	id=g:7469689
Sungai Perawas	id=g:7469690
Tanjung Macham	id=g:7469691
Sungai Nipis Kanan	id=g:7469692
Sungai Kerai	id=g:7469693
Sungai Linggong	id=g:7469694
Sungai Jepong	id=g:7469695
Sungai Kelasa	id=g:7469696
Ulu Lalat	id=g:7469697
Sungai Pengkoh	id=g:7469698
Sungai Perek	id=g:7469699
Sungai Seladang	id=g:7469700
Sungai Menai	id=g:7469701
Sungai Keruya	id=g:7469702
Sungai Kuling Kanan	id=g:7469703
Sungai Rembus Kanan	id=g:7469704
Sungai Kuling Kiri	id=g:7469705
Sungai Remboh	id=g:7469706
Sungai Badong	id=g:7469707
Kampung Kuala Lebir	id=g:7469708
Sungai Kembok	id=g:7469709
Ladang Sungai Terah Bahagian Subong	id=g:7469710
Gua Subong	id=g:7469711
Ladang Sungai Terah	id=g:7469712
Sungai Jala	id=g:7469713
Sungai Jala Kanan	id=g:7469714
Sungai Chekapi	id=g:7469715
Sungai Kelinding	id=g:7469716
Sungai Lalat	id=g:7469717
Sungai Chegar Bongor	id=g:7469718
Sungai Pinggan	id=g:7469719
Sungai Chenuang	id=g:7469720
Sungai Lebir	id=g:7469721
Sungai Kala	id=g:7469722
Sungai Chas	id=g:7469723
Sungai Pabu	id=g:7469724
Sungai Garok	id=g:7469725
Kemajuan Tanah Dusun Kuala Betis	id=g:7469726
Kampung Bawid	id=g:7469727
Sungai Petawa	id=g:7469728
Sungai Salong	id=g:7469729
Sungai Malong	id=g:7469730
Kampung Lalang	id=g:7469731
Sungai Seting	id=g:7469732
Sungai Kemuda	id=g:7469733
Sungai Kemuda Kanan	id=g:7469734
Kemajuan Tanah Renok Baru	id=g:7469735
Sungai Lancha	id=g:7469736
Sungai Tarong	id=g:7469737
Sungai Tiung	id=g:7469738
Kampung Laling	id=g:7469739
Kampung Sungai Terah	id=g:7469740
Kampung Baru	id=g:7469741
Kampung Kundor	id=g:7469742
