WJRZ Radio Heliport	id=g:4504657
WJRZ-FM (Manahawkin)	id=g:4504658
WKDN Radio Tower (Conway)	id=g:4504659
WKDN-FM (Camden)	id=g:4504660
WKTU-FM (Ocean City)	id=g:4504661
WKTW-FM (Dover Township)	id=g:4504662
WLFR-FM (Pomona)	id=g:4504663
WLQE-FM (Villas)	id=g:4504664
WMGM-FM (Atlantic City)	id=g:4504665
WMGM-TV (Wildwood)	id=g:4504666
WMID-AM (Atlantic City)	id=g:4504667
WMID-FM (Pleasantville)	id=g:4504668
WMXL-FM (Margate City)	id=g:4504669
WNJO-AM (Toms River)	id=g:4504670
WNJS-TV (Camden)	id=g:4504671
WNNN-FM (Canton)	id=g:4504672
WOBM Radio Tower (Conway)	id=g:4504673
WOBM-FM (Toms River)	id=g:4504674
WOND Radio Tower (Conway)	id=g:4504675
WOND-AM (Pleasantville)	id=g:4504676
WQNJ-FM (Ocean Acres)	id=g:4504677
WQNJ-FM (Ocean Acres)	id=g:4504678
WRDR-FM (Egg Harbor City)	id=g:4504679
WRDR-FM (Egg Harbor City)	id=g:4504680
WREY-AM (Millville)	id=g:4504681
WSJL-FM (Cape May)	id=g:4504682
WSLT-FM (Ocean City)	id=g:4504683
WSNJ-AM (Bridgeton)	id=g:4504684
WSNJ-FM (Bridgeton)	id=g:4504685
WSSJ-AM (Camden)	id=g:4504686
WTMR Radio Tower (Conway)	id=g:4504687
WTMR-AM (Camden)	id=g:4504688
WTYO-AM (Hammonton)	id=g:4504689
WUSS-AM (Atlantic City)	id=g:4504690
WVLT-FM (Vineland)	id=g:4504691
WVSJ-AM (Vineland)	id=g:4504692
WVSJ-AM (Washington Township)	id=g:4504693
WWAC Radio Tower (Conway)	id=g:4504694
WWAC-TV (Atlantic City)	id=g:4504695
WWJZ-AM (Mount Holly)	id=g:4504696
WWOC-FM (Avalon)	id=g:4504697
WZXL-FM (Wildwood)	id=g:4504698
Wading River	id=g:4504699
Wading River	id=g:4504700
Van Dal Lake	id=g:4504701
Walkers Forge	id=g:4504702
Wallens Pond	id=g:4504703
W C K Walls Elementary School	id=g:4504704
Wallworth Lake	id=g:4504705
Wallworth Park	id=g:4504706
Walnut Street Elementary School	id=g:4504707
Walnut Street Elementary School	id=g:4504708
Florence L Walther Elementary School	id=g:4504709
Ward Lake	id=g:4504710
Ware Creek	id=g:4504711
Wading Thorofare	id=g:4504712
Waretown	id=g:4504713
Waretown Creek	id=g:4504714
Ware Thorofare	id=g:4504715
Waretown Harbor	id=g:4504716
Waretown Junction	id=g:4504717
Waretown Post Office	id=g:4504718
Warners Mill	id=g:4504719
Warners Mill Pond	id=g:4504720
Warners Mill Stream	id=g:4504721
Waretown Elementary School	id=g:4504722
Warren Grove	id=g:4504723
Warren Point	id=g:4504724
Warrington Mill Dam	id=g:4504725
Warrington Millpond	id=g:4504726
Samuel S Yellin Elementary School	id=g:4504727
Washington	id=g:4504728
Washington Point Neck	id=g:4504729
Washington Elementary School	id=g:4504730
Washington Street Elementary School	id=g:4504731
Township of Washington	id=g:4504732
Township of Washington	id=g:4504733
Waterford Works	id=g:4504734
Township of Waterford	id=g:4504735
Watering Race Branch	id=g:4504736
Warren Creek	id=g:4504737
Watson Lake	id=g:4504738
Watsons Corner	id=g:4504739
Watsons Corner	id=g:4504740
Watsons Mill Pond	id=g:4504741
Wave Creek	id=g:4504742
Weakfish Creek	id=g:4504743
Watson Corner	id=g:4504744
Weakfish Thorofare	id=g:4504745
Webbs Mill (historical)	id=g:4504746
Webbs Mill Branch	id=g:4504747
Weakfish Island	id=g:4504748
Weeks Landing	id=g:4504749
Weekstown	id=g:4504750
Weir Creek	id=g:4504751
Wedgewood Country Club	id=g:4504752
Weir Creek	id=g:4504753
Welchville	id=g:4504754
Wells Island	id=g:4504755
Wells Mills	id=g:4504756
Wells Mills County Park	id=g:4504757
Wells Mills Reservoir	id=g:4504758
Wells Mills Reservoir Dam	id=g:4504759
Wellwood	id=g:4504760
Wenonah	id=g:4504761
Wenonah Cemetery	id=g:4504762
Borough of Wenonah	id=g:4504763
Wentzell-Wilson Dam	id=g:4504764
Wentzell-Wilson Pond	id=g:4504765
Wescoatville	id=g:4504766
Wesickaman Creek	id=g:4504767
Wellington Park	id=g:4504768
Wesley Church	id=g:4504769
West Atco	id=g:4504770
West Atlantic City	id=g:4504771
West Berlin	id=g:4504772
West Branch Bass River	id=g:4504773
Wesley Church	id=g:4504774
West Branch Cohansey River	id=g:4504775
West Branch Wading River	id=g:4504776
West Canal	id=g:4504777
Borough of West Cape May	id=g:4504778
West Carvel Island	id=g:4504779
West Collingswood	id=g:4504780
West Collingswood Heights	id=g:4504781
West Creek	id=g:4504782
West Cape May	id=g:4504783
West Creek Cemetery	id=g:4504784
West Deptford High School	id=g:4504785
Township of West Deptford	id=g:4504786
West Dover Elementary School	id=g:4504787
West Egg Harbor	id=g:4504788
West End	id=g:4504789
West Fork Oldman Creek	id=g:4504790
West Haddonfield	id=g:4504791
West Island	id=g:4504792
West Jersey Cranberry Meadow	id=g:4504793
West Jersey Hospital	id=g:4504794
West Jersey Hospital	id=g:4504795
West Moorestown	id=g:4504796
West Point Island	id=g:4504797
West Sedge	id=g:4504798
West Tuckerton	id=g:4504799
West Tuckerton Landing	id=g:4504800
West Village	id=g:4504801
West Wildwood	id=g:4504802
Borough of West Wildwood	id=g:4504803
Westcotville	id=g:4504804
Westecunk Creek	id=g:4504805
West Creek	id=g:4504806
Western Cross	id=g:4504807
Western School	id=g:4504808
Westmont	id=g:4504809
Westmont Station	id=g:4504810
Westville	id=g:4504811
Westville Grove	id=g:4504812
Borough of Westville	id=g:4504813
Wexford East	id=g:4504814
Weymouth	id=g:4504815
Township of Weymouth	id=g:4504816
Whale Beach	id=g:4504817
Whale Creek	id=g:4504818
Whale Harbor	id=g:4504819
Whalebone Point	id=g:4504820
Wharton State Forest	id=g:4504821
Wheat Road	id=g:4504822
Wheatland	id=g:4504823
Wheaton Run	id=g:4504824
Westfield School	id=g:4504825
