Eddé	id=g:273734
Idbil	id=g:273735
Nabaa Eid	id=g:273736
Aïn el Aaïd	id=g:273737
Jabal ‘Ibrīn	id=g:273738
Aabrîne	id=g:273739
Wādī Ibrāhīm	id=g:273740
Khallet Ibrâhîm	id=g:273742
Aarîd Ibn Aamâd	id=g:273743
Aïn Ibn Aaqel	id=g:273744
Ebel es Saqi	id=g:273745
Tell Ebel	id=g:273746
Nabba Ebel	id=g:273747
Ibbish	id=g:273748
Ouâdi el Ibb	id=g:273749
Ouâdi Aabédi	id=g:273750
Jalâli Aabâdi	id=g:273751
Birket Îaât	id=g:273752
Îaât	id=g:273753
Ouâdi Iaal	id=g:273754
Iaal	id=g:273755
Qornet Houzlâna	id=g:273756
Ouâdi Houzaïq	id=g:273757
Khandaq Houaïzeq	id=g:273758
‘Ayn al Huwayy	id=g:273759
Nahr el Houaïch	id=g:273760
Houet Chams	id=g:273761
Ouâdi el Houé	id=g:273762
Wadi el Houwé	id=g:273763
Ouâdi el Haoué	id=g:273764
Ouâdi el Hoûé	id=g:273765
Ouâdi el Hoûé	id=g:273766
Sheab el Houwé	id=g:273767
Sâqiet el Houé	id=g:273768
Sâqiet el Houé	id=g:273769
Khandaq el Houé	id=g:273770
Khallet el Hoûé	id=g:273771
Khallet el Hoûé	id=g:273772
Dahr el Hoûoui	id=g:273773
Bab el Houé	id=g:273774
Aïn el Hououé	id=g:273775
Ouâdi el Hsoûn	id=g:273776
Ouâdi Hosna	id=g:273777
Hosna	id=g:273778
Hoshmosh	id=g:273779
Ouâdi Hochbaï	id=g:273780
Tell Hochbaï	id=g:273781
Aïn Hochbaï	id=g:273782
Qornet Hossein Dîb	id=g:273783
Aïn el Hsaïnât	id=g:273784
Joûret Houssaïné	id=g:273785
Ouâdi Houssaïn	id=g:273786
Ouâdi Houssaïn	id=g:273787
Nabaa Houssaïn	id=g:273788
Jabal el Hsaïn	id=g:273789
Harf el Hsayn	id=g:273790
Aïn el Hseïn	id=g:273791
Aïn el Hassaïn	id=g:273792
Aïn Houssaïn	id=g:273793
Dahr el Kroûf	id=g:273794
Dahr el Hroûf	id=g:273795
Horch Kaftoûn	id=g:273796
Horch ez Zalqa	id=g:273797
Horch Aïndâra	id=g:273798
Horchet Mâr Yoûssef	id=g:273799
Ḩursh an Nā’il	id=g:273800
Horch ed Deïr	id=g:273801
Horchet ed Deïr	id=g:273802
Ouâdi el Horch	id=g:273803
Dahr el Horch	id=g:273804
Aarîd el Horch	id=g:273805
Qornet el Hourrîyé	id=g:273806
Aïn el Horrîyé	id=g:273807
Dahr el Harqoûs	id=g:273808
Aïn Hoûrît	id=g:273809
Jabal el Hraïth	id=g:273810
Hraïqess	id=g:273811
Ouâdi Hoûrâta	id=g:273812
Jabal Hoûrâta	id=g:273813
Hoûrâta	id=g:273814
Hourâtâ	id=g:273815
Sâqiet el Hourânîyé	id=g:273816
Ouâdi el Hourâni	id=g:273817
Sâqiet Hoûrani	id=g:273818
Khallet el Hourâni	id=g:273819
Khallet el Hourâni	id=g:273820
Jabal el Hoûrâni	id=g:273821
Dahr Hourâne	id=g:273822
Ouâdi Hoûr	id=g:273823
Jabal Hqoûl Lâria	id=g:273824
Hqoûl Hassâne	id=g:273825
Hqoûl el Mehdi	id=g:273826
Hqoûl el Biyâd	id=g:273827
Chîr el Heqbâne	id=g:273828
Choaab el Hoqbâne	id=g:273829
Ouadi el Hqaïlât	id=g:273830
Aarîd Hneïné	id=g:273831
Hnaïder	id=g:273832
Jabal Homsaïya	id=g:273833
Aïn Homsaïya	id=g:273834
Aïn el Houmrânîyé	id=g:273835
Tloûl el Homr	id=g:273836
Bîr el Hoummar	id=g:273837
Aïn el Homr	id=g:273838
Ouâdi el Hommos	id=g:273839
Qornet el Hommos	id=g:273840
Khallet el Hommos	id=g:273841
Khallet el Hommos	id=g:273842
Khallet el Hommos	id=g:273843
Jlâli el Houmouss	id=g:273844
Aarîd el Hoummous	id=g:273845
Aïn el Hemma	id=g:273846
Aïn el Himma	id=g:273847
Hoûmîne et Tahta	id=g:273848
Hoûmîne el Faouqa	id=g:273849
Dahr Hmaïzi	id=g:273850
Hmaïrî	id=g:273851
Ouâdi el Hmaïra	id=g:273852
Ouâdi el Hmaïré	id=g:273853
Khallet el Houmaïré	id=g:273854
Aïn el Hmaïri	id=g:273855
Horch el Hmaïlé	id=g:273856
Sâqiet el Hmeidîyé	id=g:273857
Mghâret Hmaidâne	id=g:273858
Khandaq el Hommaïda	id=g:273859
Ouâdi Hmaïd	id=g:273860
Ras Hmayd	id=g:273861
Jabal Hmaïd	id=g:273862
Jabal Hmaïd	id=g:273863
Dahret Houmâl	id=g:273864
Houmâl	id=g:273865
Ru’aysat Ḩulwān	id=g:273866
Aïn el Héloué	id=g:273867
Tallet Hlaït	id=g:273868
Ouâdi Hlaïhel	id=g:273869
Ouâdi Hlaïhel	id=g:273870
Ouâdi Hoûlât	id=g:273871
Houla	id=g:273872
Hokr Joûret Srâr	id=g:273873
Hikr Jânîne	id=g:273874
Hokr ech Cheïkh Tâbâ	id=g:273875
Hokr el Mahmoûdîyé	id=g:273876
Hokr el Koûssé	id=g:273877
Hokr el Haïssa	id=g:273878
Hokr ed Dâhri	id=g:273879
Khallet el Hijjâj	id=g:273880
Bir el Hojjaj	id=g:273881
Aïn Hjay	id=g:273882
Ouâdi el Hjaïr	id=g:273883
Ouâdi Hjaïr	id=g:273884
Ouâdi Hjaïr	id=g:273885
Nabaa el Hjaïr	id=g:273886
Ouâdi Hjaïlé	id=g:273887
Tall Hjaïj	id=g:273888
Jabal Hdoûm	id=g:273889
Ouâdi el Houdi	id=g:273890
Shir el Houbla	id=g:273891
Hbeïchîyé	id=g:273892
Ouâdi el Hbaïchât	id=g:273893
Dahr Hbaïch	id=g:273894
Aïn el Hbaïbât	id=g:273895
Deïr Hoûb	id=g:273896
Ouâdi Hsaïya	id=g:273897
Aïn Hsaïya	id=g:273898
Hsaïya	id=g:273899
Ḩsaymā	id=g:273900
Nahr Hrâch	id=g:273901
Deïr Hrâch	id=g:273902
Hrâr	id=g:273903
Chîr el Hima	id=g:273904
Ouâdi Hmaïs	id=g:273905
Tellet Hmaïs	id=g:273906
Aarid Hmaïs	id=g:273907
Hmaïs	id=g:273908
Hmaïss	id=g:273909
Dahr el Hmâr	id=g:273910
Ouâdi Hjoûla	id=g:273911
Hjoûla	id=g:273912
Dahr Hezzou	id=g:273913
Dahr Hezzou	id=g:273914
Jisr Hizzîne et Tahta	id=g:273915
Hizzîne	id=g:273916
Mathanet el Hzâm	id=g:273917
Ḩiyārāt Zar‘ūn	id=g:273918
Aïn el Hiâra	id=g:273919
Tâhoûn Hitti	id=g:273920
Joûret el Hissa	id=g:273921
Hosrâyel	id=g:273922
Hosn Chbât	id=g:273923
Hosn ech Chadoûra	id=g:273924
Dahr Hassane Aar	id=g:273925
Hosn Aâr	id=g:273926
Ouâdi el Hosn	id=g:273927
Ouâdi el Hosn	id=g:273928
Ouâdi el Hosn	id=g:273929
Qornet el Hosn	id=g:273930
Qornet el Hosn	id=g:273931
Mīnat al Ḩişn	id=g:273932
Jabal el Hosn	id=g:273933
Zâroûb Hechtâr	id=g:273934
Ouâdi el Hechâch	id=g:273935
Aïn el Hîchi	id=g:273936
Aïn el Hîché	id=g:273937
Ouâdi el Hesbé	id=g:273938
Dahr el Hossas	id=g:273939
Hsârât	id=g:273940
Qornet Hsâr el Qasr	id=g:273941
Qornet el Hsâr	id=g:273942
Khallet el Hsâne	id=g:273943
Ouâdi el Herzmâné	id=g:273944
Qornet el Herz	id=g:273945
Sâqiet el Hirchâyé	id=g:273946
Khallet Hercha	id=g:273947
Ouadi el Hirré	id=g:273948
Nahr el Hirqâne	id=g:273949
Jabal el Herqâne	id=g:273950
‘Āmūd al Hirmil	id=g:273951
‘Ayn al Hirī	id=g:273952
Aïn el Hiri	id=g:273953
Ouâdi Horharaya	id=g:273954
Qabr Hïrâm	id=g:273955
Hqâb el Qach	id=g:273956
Ouâdi el Heqâbe	id=g:273957
Choaab el Hqâb	id=g:273958
Khandaq el Hindaïj	id=g:273959
Horch Hamlâya	id=g:273960
Hemlâya	id=g:273961
Himi Qnāt	id=g:273962
Nabaa Himi Haïdi	id=g:273963
Himi Hasroûn	id=g:273964
Himi es Sîyâf	id=g:273965
Hemi es Saouâqi	id=g:273966
Ouâdi Himi el Mouss	id=g:273967
Himi ej Jraïd	id=g:273968
Ouâdi el Himi	id=g:273969
Ouâdi el Himi	id=g:273970
Sâqiet el Himi	id=g:273971
Qornet el Himi	id=g:273972
Harf el Himi	id=g:273973
Harf el Himi	id=g:273974
Dahr el Himi	id=g:273975
Aïn el Himmi	id=g:273976
Aïn el Himi	id=g:273977
Aïn el Himi	id=g:273978
Aïn el Hemmi	id=g:273979
Ouâdi el Hambless	id=g:273980
Aïn el Hinblâss	id=g:273981
Ouâdi el Hmâra	id=g:273982
Ouâdi Hmâra	id=g:273983
Dahr el Hamâri	id=g:273984
Aïn el Haméri	id=g:273985
Wādī al Ḩimār	id=g:273986
Chîr el Hmâr	id=g:273987
Chîr el Hmâr	id=g:273988
Dahr Hmâr	id=g:273989
Hima Ebel	id=g:273990
Hima bou Khattâr	id=g:273991
Hima Aâzâr	id=g:273992
Hima Aaïha	id=g:273993
Hima Arnoûn	id=g:273994
Hima el Hdâf	id=g:273995
Ouâdi el Himâ	id=g:273996
Sâqiet el Hema	id=g:273997
Râs el Hima	id=g:273998
Msîl el Hima	id=g:273999
Maghâyer el Hima	id=g:274000
Khallet el Hima	id=g:274001
Aïn el Hema	id=g:274002
Aïn el Hima	id=g:274003
Aïn el Hemma	id=g:274004
Dahr Hélia	id=g:274005
Dahr Helta	id=g:274006
Helta	id=g:274007
Aïn el Hlâlîyé	id=g:274008
Ouâdi el Hlâli	id=g:274009
Aïn Hlali	id=g:274010
Ouâdi Hlal	id=g:274011
Aïn el Hilâf	id=g:274012
Hjâr er Râs	id=g:274013
Ouâdi el Hijâra	id=g:274014
Ouâdi el Hijâra	id=g:274015
Tellet Hajâra	id=g:274016
Khallet el Hijâra	id=g:274017
Jabal el Hjâra	id=g:274018
Aïn el Hjâl	id=g:274019
Aïn el Hjâl	id=g:274020
Nabaa el Hafâfi	id=g:274021
Hidchêt	id=g:274022
Ouâdi el Hedd	id=g:274023
Aïn Hiblîne	id=g:274024
Hiblîne	id=g:274025
Ouâdi Hibbât	id=g:274026
El Hdaïnï	id=g:274028
Ouâdi Hbêlîne	id=g:274029
Hbêlîne	id=g:274030
Aïn Hazzoûr	id=g:274031
Khallet Hazzîria	id=g:274032
Hazzîria	id=g:274033
Nahr Hazerta	id=g:274034
Nabaa Hazerta	id=g:274035
Hazerta	id=g:274036
Aïn Hazrîta	id=g:274037
Hazrîta	id=g:274038
Ouâdi Hazîrâne	id=g:274039
Aïn Hazîr	id=g:274040
Dahr el Hâzem	id=g:274041
Harf Haîzouq	id=g:274042
Haïzouq	id=g:274043
Aïn el Haïyoûb	id=g:274044
Haï Saïdet Qassoûbâ	id=g:274045
Haï Saïdet Martine	id=g:274046
Haï Saïdet en Nchîf	id=g:274047
Haï Saïdet en Naja	id=g:274048
Haï Saïdet ed Dahr	id=g:274049
Haï Sabra	id=g:274050
Haï Qalb Yassouaa	id=g:274051
Haï Mâr Zakhîya	id=g:274052
Haï Mâr Yoûssef	id=g:274053
Haï Mâr Youhanna	id=g:274054
Haï Mâr Yaaqoûb	id=g:274055
Haï Mâr Taqla	id=g:274056
Haï Mâr Taqlâ	id=g:274057
Haï Mâr Soufiya	id=g:274058
Haï Mâr Charbel	id=g:274059
Haï Mâr Sassîne	id=g:274060
Haï Mâr Saba	id=g:274061
Haï Mâr Roûkoz	id=g:274062
Haï Mâr Roûhâna	id=g:274063
Haï Mâr Nohra	id=g:274064
Haï Mâr Jeryos	id=g:274065
Haï Mâr Jerios	id=g:274066
Haï Mâr Jerjos	id=g:274067
Haï Mâr Jerjos	id=g:274068
Haï Mâr Estefâne	id=g:274069
Haï Mâr Eliâs	id=g:274070
Haï Mâr Eliâs	id=g:274071
Haï Mâr Faouqa	id=g:274072
Haï Mâr Doumît	id=g:274073
Haï Mâr Boutross	id=g:274074
Haï Mâr Antonios	id=g:274075
Haï Mâr Aabda	id=g:274076
Haï Jaaïr	id=g:274077
Haï Hamdoûn	id=g:274078
Haï Dahr el Blâta	id=g:274079
Hay Bir Nasser	id=g:274080
Haï Bqaa Kafra	id=g:274081
Haï Beït Salîba	id=g:274082
Haï Beït Aghnâtios	id=g:274083
