Tukbay	id=g:1215927
Tugay	id=g:1215928
Tudamaydan	id=g:1215929
Tudakul’skoye Vodokhranilishche	id=g:1215930
Toda	id=g:1215931
Tsyplan	id=g:1215932
Kolodets Toychi	id=g:1215933
Tortulya	id=g:1215934
Tortuli	id=g:1215935
Tortuli	id=g:1215936
Terak	id=g:1215937
Topkara	id=g:1215938
Logovina Topichak-Say	id=g:1215939
Topar	id=g:1215940
Topakul’	id=g:1215941
Tonyka	id=g:1215942
Tol-Tugay	id=g:1215943
Tol-Tugay	id=g:1215944
Tula	id=g:1215945
Tolikhlun	id=g:1215946
Tokhchi	id=g:1215947
Tokchi	id=g:1215948
Tokay-Temir	id=g:1215949
Tokar	id=g:1215950
Tudacharban	id=g:1215951
Til’garan-Katta	id=g:1215952
Tidakul'-Shor Solonchak	id=g:1215953
Kolodets Teyzavad	id=g:1215954
Tersaksay	id=g:1215955
Tersak	id=g:1215956
Termiz	id=g:1215957
Termiz Tumani	id=g:1215958
Terik-Baba	id=g:1215959
Ovrag Terak-Say	id=g:1215960
Tepetay	id=g:1215961
Tepa-Kurgan	id=g:1215962
Tenibek	id=g:1215963
Ten’gatapty	id=g:1215964
Temirkhodzha	id=g:1215965
Tel’pak-Chinar	id=g:1215966
Tekstil'nyy Rayon	id=g:1215967
Ozero Tegermen’-Shor	id=g:1215968
Tegana	id=g:1215969
Tazauruk	id=g:1215970
Taytyuyak	id=g:1215971
Gory Tay-Talash	id=g:1215972
Aryk Taylyan	id=g:1215973
Taylak-Ata	id=g:1215974
Toyloq	id=g:1215975
Taykyr	id=g:1215976
Tatli	id=g:1215977
Tatkent	id=g:1215978
Tatar	id=g:1215979
Pasttal	id=g:1215980
Taskent	id=g:1215981
Kolodets Tash-Terma	id=g:1215982
Peski Tash-Tak-Kum	id=g:1215983
Tashly	id=g:1215984
Tashkurgan	id=g:1215985
Tash-Kurgan	id=g:1215986
Kolodets Tash-Kuduk Vtoroy	id=g:1215987
Kolodets Tash-Kuduk Pervyy	id=g:1215988
Kolodets Tash-Kuduk	id=g:1215989
Kolodets Tash-Kuduk	id=g:1215990
Tash-Kuduk	id=g:1215991
Toshquduq	id=g:1215992
Tash-Kisker	id=g:1215993
Tash-Kash	id=g:1215994
Rodnik Tash-Bulak	id=g:1215995
Pereval Tashagukbel’	id=g:1215996
Tarykpaya	id=g:1215997
Tartuly	id=g:1215998
Tartuli	id=g:1215999
Torgaybulak	id=g:1216000
Tardzhilga	id=g:1216001
Tararyk	id=g:1216002
Tarakul	id=g:1216003
Tarakly	id=g:1216004
Taragaysay	id=g:1216005
Taragay	id=g:1216006
Tankhazdar’ya	id=g:1216007
Tangruk	id=g:1216008
Tangisay	id=g:1216009
Tangi-Duval	id=g:1216010
Kolodets Tandyrcha	id=g:1216011
Tanal’yen	id=g:1216012
Tamshush	id=g:1216013
Tomshush	id=g:1216014
Tamozhik	id=g:1216015
Tamarkhut	id=g:1216016
Tama	id=g:1216017
Ovrag Taly-Say	id=g:1216018
Taltay	id=g:1216019
Tally	id=g:1216020
Tally	id=g:1216021
Talishbi	id=g:1216022
Talimoron	id=g:1216023
Tollimarjon Suv Ombori	id=g:1216024
Tollimarjon	id=g:1216025
