Van Somer Point	id=g:6173469
Vanson Rock	id=g:6173470
Vanstone	id=g:6173471
Vanstone Creek	id=g:6173472
Vantage	id=g:6173473
Vantage Hill	id=g:6173474
Vantage Peak	id=g:6173475
Vantage Ridge	id=g:6173476
Van Tanh	id=g:6173477
Vantassel Creek	id=g:6173478
Vantassel Lake	id=g:6173479
Van Tassel Lake	id=g:6173480
Vant Creek	id=g:6173481
Van Tine Creek	id=g:6173482
Vantreight Cove	id=g:6173483
Vantreight Island	id=g:6173484
Van Tuyl Creek	id=g:6173485
Vanular Lake	id=g:6173486
Van Vliet Lake	id=g:6173487
Van Volkenburgh Island	id=g:6173488
Van Wagners Beach	id=g:6173489
Vanwart Lake	id=g:6173490
Vanway	id=g:6173491
Van Winkle Creek	id=g:6173492
Van Winkle Flat	id=g:6173493
Van Winkle Lake	id=g:6173494
Vanwyk Creek	id=g:6173495
Vanzance Lake	id=g:6173496
Vanzant's Landing	id=g:6173497
Vaporem Creek	id=g:6173498
Vaporem Lake	id=g:6173499
Varden Glacier	id=g:6173500
Vardie River	id=g:6173501
Vardy	id=g:6173502
Vardy Brook	id=g:6173503
Vardy Island	id=g:6173504
Vardy Ridge	id=g:6173505
Vardys Island	id=g:6173506
Varency	id=g:6173507
Varennes	id=g:6173508
Varennes	id=g:6173509
Varey Creek	id=g:6173510
Varey Lake	id=g:6173511
Vargas Cone	id=g:6173512
Vargas Island	id=g:6173513
Vargas Island Indian Reserve 31	id=g:6173514
Vargas Island Park	id=g:6173515
Variation Point	id=g:6173516
Variscan River	id=g:6173517
Varket Channel	id=g:6173518
Varket Islet	id=g:6173519
Varley	id=g:6173520
Varley Lake	id=g:6173521
Varley Lake	id=g:6173522
Varna	id=g:6173523
Varner Brook	id=g:6173524
Varney	id=g:6173525
Varney Bay	id=g:6173526
Varney Island	id=g:6173527
Varney Lake	id=g:6173528
Varnson Lake	id=g:6173529
Varrick Creek	id=g:6173530
Var Ridge	id=g:6173531
Varris Lake	id=g:6173532
Vars	id=g:6173533
Varsity	id=g:6173534
Varsity Mountain	id=g:6173535
Varsity View	id=g:6173536
Varty Creek	id=g:6173537
Varty Creek	id=g:6173538
Varty Lake	id=g:6173539
Varuah Gulch	id=g:6173540
Varuna Glacier	id=g:6173541
Varuna Peak	id=g:6173542
Varveclay Lake	id=g:6173543
Vasasus Island	id=g:6173544
Vase Creek	id=g:6173545
Vaseux-Bighorn National Wildlife Area	id=g:6173546
Vaseux Creek	id=g:6173547
Vaseux Lake	id=g:6173548
Vaseux Lake	id=g:6173549
Vaseux Lake Bird Sanctuary	id=g:6173550
Vaseux Lake Park	id=g:6173551
Vaseux Portage	id=g:6173552
Vasey	id=g:6173553
Vasiloff	id=g:6173554
Vassal	id=g:6173555
Vassan	id=g:6173556
Vassan	id=g:6173557
Vassan	id=g:6173558
Vassar	id=g:6173559
Vassarts Bridge	id=g:6173560
Vasseau Lake	id=g:6173561
Vass Lake	id=g:6173562
Vasson	id=g:6173563
Vaters Cove	id=g:6173564
Vaucluse	id=g:6173565
Vaucluse	id=g:6173566
Vaucroft Beach	id=g:6173567
Vaudner Lake	id=g:6173568
Vaudray	id=g:6173569
Vaudreuil-Dorion	id=g:6173570
Vaudreuil-Dorion	id=g:6173571
Vaudreuil-Soulanges	id=g:6173572
Vaudreuil-Soulanges	id=g:6173573
Vaudreuil-sur-le-Lac	id=g:6173574
Vaughan	id=g:6173575
Vaughan	id=g:6173576
Vaughan	id=g:6173577
Vaughan	id=g:6173578
Vaughan Creek	id=g:6173579
Vaughan Island	id=g:6173580
Vaughan Lake	id=g:6173581
Vaughan Lake	id=g:6173582
Vaughan Lake	id=g:6173583
Vaughans Cove	id=g:6173584
Vaughans Lake	id=g:6173585
Vaughans River	id=g:6173586
Vaughan Survey	id=g:6173587
Vaughn Brook	id=g:6173588
Vaughn Meadows	id=g:6173589
Vaulin Creek	id=g:6173590
Vaulin Lake	id=g:6173591
Vault Brook	id=g:6173592
Vaupel Lake	id=g:6173593
Vauquelin	id=g:6173594
Vauréal	id=g:6173595
Vautour	id=g:6173596
Vautrin	id=g:6173597
Vauvert	id=g:6173598
Vaux Glacier	id=g:6173599
Vauxhall	id=g:6173600
Vaux Island	id=g:6173601
Vavenby	id=g:6173602
Vavenby Mountain	id=g:6173603
Vawn	id=g:6173604
Veale Lake	id=g:6173605
Veal Lake	id=g:6173606
Veall Point	id=g:6173607
Veasy Lake	id=g:6173608
Vedan Creek	id=g:6173609
Vedan Lake	id=g:6173610
Vedan Mountain	id=g:6173611
Vedder Canal	id=g:6173612
Vedder Creek	id=g:6173613
Vedder Crossing	id=g:6173614
Vedder Mountain	id=g:6173615
Vedder Peak	id=g:6173616
Vedder River	id=g:6173617
Vedder Rock	id=g:6173618
Vedette Lake	id=g:6173619
Vedette Lake	id=g:6173620
Vedi Lake	id=g:6173621
Vee Bay	id=g:6173622
Veekay Lake	id=g:6173623
Vee Lake	id=g:6173624
Vee Lake	id=g:6173625
Vee Lake	id=g:6173626
Veeocee Mountain	id=g:6173627
Vee Pond	id=g:6173628
Veeshridlah Mountain	id=g:6173629
Vega	id=g:6173630
Vega Creek	id=g:6173631
Vega Lake	id=g:6173632
Vega Peak	id=g:6173633
Vegetation Creek	id=g:6173634
Vegreville	id=g:6173635
Vehi Lake	id=g:6173636
Veillardville	id=g:6173637
Veillette	id=g:6173638
Veilleux Lake	id=g:6173639
Vein Creek	id=g:6173640
Vein Island	id=g:6173641
Vein Lake	id=g:6173642
Veinot Bog	id=g:6173643
Veinot Brook	id=g:6173644
Veinot Lake	id=g:6173645
Veinot Lake	id=g:6173646
Veinots Pool	id=g:6173647
Veinotte Deadwater	id=g:6173648
Veira Lake	id=g:6173649
Veitch Creek	id=g:6173650
Veitch Point	id=g:6173651
Veitch Rock	id=g:6173652
Veitchs Lake	id=g:6173653
Veith Lake	id=g:6173654
Vekops Creek	id=g:6173655
Velde Creek	id=g:6173656
Velde Lake	id=g:6173657
Vellore	id=g:6173658
Velocity Creek	id=g:6173659
Velos Lake	id=g:6173660
Velvet Horn Pond	id=g:6173661
Vemban Lake	id=g:6173662
Venable Lake	id=g:6173663
Venables	id=g:6173664
Venables Creek	id=g:6173665
Venables Lake	id=g:6173666
Venables Valley	id=g:6173667
Venalen Lake	id=g:6173668
Venams Bight	id=g:6173669
Vencal Island	id=g:6173670
Vendée	id=g:6173671
Vendée	id=g:6173672
Vender Pond	id=g:6173673
Vendette Lake	id=g:6173674
Vendôme	id=g:6173675
Vendom Fiord	id=g:6173676
Vendom River	id=g:6173677
Veness Brook	id=g:6173678
Venetia Group	id=g:6173679
Venetian Creek	id=g:6173680
Venetian Creek Old Pine Conservation Reserve	id=g:6173681
Venetian Lake	id=g:6173682
Venice	id=g:6173683
Venice Falls	id=g:6173684
Venice Lake	id=g:6173685
Venier Lake	id=g:6173686
Venils Island	id=g:6173687
Venils Shoal	id=g:6173688
Venise	id=g:6173689
Venise-en-Québec	id=g:6173690
Venise-en-Québec	id=g:6173691
Venison Cove	id=g:6173692
Venison Creek	id=g:6173693
Venison Hill	id=g:6173694
Venison Island	id=g:6173695
Venison Islands	id=g:6173696
Venison Point	id=g:6173697
Venison Point Ground	id=g:6173698
Venison Tickle	id=g:6173699
Venlaw	id=g:6173700
Venn	id=g:6173701
Vennachar	id=g:6173702
Vennachar Junction	id=g:6173703
Venn Creek	id=g:6173704
Venner Creek	id=g:6173705
Venner Creek	id=g:6173706
Venner Lake	id=g:6173707
Venner Meadows	id=g:6173708
Vennings Bay	id=g:6173709
Venn Lake	id=g:6173710
Venn Lake	id=g:6173711
Vennor Island	id=g:6173712
Venn Passage	id=g:6173713
Venn Shoal	id=g:6173714
Venosta	id=g:6173715
Venosta	id=g:6173716
Ventadour	id=g:6173717
Ventego Creek	id=g:6173718
Ventego Lake	id=g:6173719
Ventego Mountain	id=g:6173720
Ventnor	id=g:6173721
Venton Lake	id=g:6173722
Ventral Peak	id=g:6173723
Ventry	id=g:6173724
Vents River	id=g:6173725
Venture Banks	id=g:6173726
Venture Island	id=g:6173727
Venture Mountain	id=g:6173728
Venture Point	id=g:6173729
Venturi	id=g:6173730
Venus Butte	id=g:6173731
Venus Creek	id=g:6173732
Venus Island	id=g:6173733
Venus Lake	id=g:6173734
Venus Lake	id=g:6173735
