Korenschoof	id=g:2752429
Korenmaaien	id=g:2752430
Korengarst	id=g:2752431
Korendijksche Slikken	id=g:2752432
Korendijksche Geul	id=g:2752433
Korenburgerveen	id=g:2752434
Kop van 't Land	id=g:2752435
Kopstukken	id=g:2752436
Koppelboer	id=g:2752437
Kopaf	id=g:2752438
Kootwijksche Veld	id=g:2752439
Kootwijkerveen	id=g:2752440
Kootwijkerbroek	id=g:2752441
Boswachterij Kootwijk	id=g:2752442
Kootwijk	id=g:2752443
Kootstertille	id=g:2752444
Kootstermolen	id=g:2752445
Kootspeel	id=g:2752446
Kooten	id=g:2752447
Koopmansblikken	id=g:2752448
Kooperwetering	id=g:2752449
Koolwijk	id=g:2752450
Koolhoven	id=g:2752451
Koolhaar	id=g:2752452
Kooldert	id=g:2752453
Kooizand	id=g:2752454
Kooiwijk	id=g:2752455
Kooiwaard	id=g:2752456
Kooistukken	id=g:2752457
Polder Kooistra	id=g:2752458
Kooispleklid	id=g:2752459
Kooisloot	id=g:2752460
Kooisloot	id=g:2752461
Kooipolder	id=g:2752462
Polder het Kooiland	id=g:2752463
Polder Kooike	id=g:2752464
Polder Kooihuizen	id=g:2752465
Kooihuizen	id=g:2752466
Kooihoeve	id=g:2752467
Kooiheide	id=g:2752468
Kooiduinen	id=g:2752469
Kooiduinen	id=g:2752470
Kooibrug	id=g:2752471
Kooibos	id=g:2752472
Kooibos	id=g:2752473
Polder de Kooi	id=g:2752474
Koogerveld	id=g:2752475
Koog aan de Zaan	id=g:2752476
Kontermansbrug	id=g:2752477
Koninklijke Houtvesterijen	id=g:2752478
Koning Willem III Hoeve	id=g:2752479
Koning Willem II Hoeve	id=g:2752480
Koningspolder	id=g:2752481
Koningsoordpolder	id=g:2752482
Koningsoord	id=g:2752483
Koningslust	id=g:2752484
Koningslaagte	id=g:2752485
Koningsheide	id=g:2752486
Koningshaven	id=g:2752487
Koningsdiep	id=g:2752488
Koningsdiep	id=g:2752489
Koningsbuurt	id=g:2752490
Koningsbrug	id=g:2752491
Koningsbosch	id=g:2752492
Koningsbosch	id=g:2752493
Koningsbosch	id=g:2752494
