Puente de Gazpar	id=g:3505470
Arroyo Gayo	id=g:3505471
Gavilán Abajo	id=g:3505472
Gavilán	id=g:3505473
Gautier	id=g:3505474
Arroyo Gauraguao	id=g:3505475
Loma de los Gatos	id=g:3505476
Firme de los Gatos	id=g:3505477
El Gajo de los Gatos	id=g:3505478
Arroyo Gatos	id=g:3505479
Playa del Gato	id=g:3505480
Loma del Gato	id=g:3505481
Cañada del Gato	id=g:3505482
Arroyo Gato	id=g:3505483
Arroyo Gato	id=g:3505484
El Caño de la Gata	id=g:3505485
Arroyo Gastón	id=g:3505486
Gaspartito	id=g:3505487
Gaspar Hernández	id=g:3505488
Gaspar Hernández	id=g:3505489
Arroyo Gaspar	id=g:3505490
Gascue	id=g:3505491
Cayo de la Garza	id=g:3505492
Cayo Garza	id=g:3505493
Garrapiña	id=g:3505494
Arroyo García	id=g:3505495
García	id=g:3505496
Arroyo Garay	id=g:3505497
Arroyo Garapiña	id=g:3505498
Garantía	id=g:3505499
Lomas de Garante	id=g:3505500
Arroyo Garabato	id=g:3505501
Gansú	id=g:3505502
Gansú	id=g:3505503
Arroyo Ganga	id=g:3505504
Arroyo Ganga	id=g:3505505
Arroyo Gancho de la Caoba	id=g:3505506
Arroyo Gancho de Blas	id=g:3505507
Arroyo Gancho Bravo	id=g:3505508
Arroyo Gancho al Medio	id=g:3505509
Arroyo Gancho al Medio	id=g:3505510
Gancho al Medio	id=g:3505511
Arroyo Ganado	id=g:3505512
Loma Gamita	id=g:3505513
Arroyo Gamita	id=g:3505514
Gamiel	id=g:3505515
Arroyo Gamboa	id=g:3505516
Galván	id=g:3505517
Arroyo Galón	id=g:3505518
Cañada de los Gallos	id=g:3505519
Arroyo Gallo Grande	id=g:3505520
Alto del Gallo Grande	id=g:3505521
Pico del Gallo	id=g:3505522
Pico Gallo	id=g:3505523
Monte Gallo	id=g:3505524
Arroyo Gallo	id=g:3505525
Gallinero	id=g:3505526
Loma de la Gallina	id=g:3505527
Loma Gallego	id=g:3505528
Gallareta	id=g:3505529
Gallardo	id=g:3505530
Arroyo Galisi	id=g:3505531
Galisa	id=g:3505532
Galindo Afuera	id=g:3505533
Arroyo Galindo	id=g:3505534
Galindito	id=g:3505535
Cerros del Galerón	id=g:3505536
Arroyo Galeón	id=g:3505537
Galeón	id=g:3505538
Alto Galano	id=g:3505539
La Cuchilla de Galanes	id=g:3505540
