Yār Muḩammad	id=g:1121242
Yār Moḩammad	id=g:1121243
Yār Mīnah	id=g:1121244
Yarm-e ‘Ulyā	id=g:1121245
Daryā-ye Yārkh Darah	id=g:1121246
Yārkh	id=g:1121247
Yārkah	id=g:1121248
Yārī Shēlah-e	id=g:1121249
Yārīnē Kêlay	id=g:1121250
Yār Gul Kalā	id=g:1121251
Yarghaylī	id=g:1121252
Yarghowak	id=g:1121253
Darah-ye Yarghān	id=g:1121254
Yarghān	id=g:1121255
Yarday	id=g:1121256
Ardar	id=g:1121257
Yār Bāy	id=g:1121258
Yār Bābā	id=g:1121259
Yarm-e Suflá	id=g:1121260
Ya‘qūbzaī	id=g:1121261
Ya‘qūb Māndah	id=g:1121262
Ya‘qūb Khēl	id=g:1121263
Dasht-e Ya‘qūbī	id=g:1121264
Ya‘qūb	id=g:1121265
Ya‘qūb Bēg	id=g:1121266
Kārīz-e Ya‘qūb	id=g:1121267
Ya‘qūb	id=g:1121268
Ya‘qūb	id=g:1121269
Yan Qala	id=g:1121270
Yangī Qal‘ah	id=g:1121271
Yangī Qal‘eh	id=g:1121272
Yangī Qal‘eh	id=g:1121273
Yangī Ārīq	id=g:1121274
Yangī Aregh	id=g:1121275
Yangay	id=g:1121276
Yangaryk	id=g:1121277
Yangaryk	id=g:1121278
Yang Ārīq	id=g:1121279
Yandarak	id=g:1121280
Yandāgh Ārīq	id=g:1121281
Band-e Yamūk	id=g:1121282
Yamōk	id=g:1121283
Yamīt	id=g:1121284
Yamīn	id=g:1121285
Yāmī Khēl	id=g:1121286
Yamīn Khēl	id=g:1121287
Darah-ye Yāmchīān	id=g:1121288
Yāmchīān	id=g:1121289
Yāmchī	id=g:1121290
Yāmchī	id=g:1121291
Yam Būlāq	id=g:1121292
Rōd-e Yaman	id=g:1121293
Yāmān	id=g:1121294
Yāmān	id=g:1121295
Kōtal-e Yamahgak	id=g:1121296
Kōh-e Yāl Zard	id=g:1121297
Yālūr	id=g:1121298
Yalman	id=g:1121299
Yalman	id=g:1121300
Yāl Kā Shān	id=g:1121301
Kōh-e Yaldang	id=g:1121302
Yalazār	id=g:1121304
Pushtah-ye Yalantā	id=g:1121305
Yakōrah Kêlay	id=g:1121306
Yaktakht Rayg	id=g:1121307
Yakrūyah Ghar	id=g:1121308
Kōh-e Yakrūyah	id=g:1121309
Kōh-e Yak Rūyah	id=g:1121310
Kōh-e Yakrūyah	id=g:1121311
Yakrowyah	id=g:1121312
Yak Rōyah	id=g:1121313
Yakrūyah Ghar	id=g:1121314
Yak Qōryah	id=g:1121315
Shikistahhā-ye Yak Pahlū	id=g:1121316
Yak Līng	id=g:1121317
Yak Lingah	id=g:1121318
Yak Ling	id=g:1121319
Yaklang	id=g:1121320
Yek Kowtal	id=g:1121321
Yakīn Nāwêr	id=g:1121322
Yakah Tūt	id=g:1121323
Yakah Tūt	id=g:1121324
Yakkatut	id=g:1121325
Yakkeh Tūt	id=g:1121326
Yakka Shor	id=g:1121327
Yakah Qūdūq	id=g:1121328
Yakkeh Khāneh	id=g:1121329
Yakah Darakht	id=g:1121330
Yakah Band-e Pīāzqul	id=g:1121331
Gory Yakkabadam	id=g:1121332
Tagāb-e Yakhshindar	id=g:1121333
Kōh-e Yakhpusht	id=g:1121334
Kōh-e Yakhpusht	id=g:1121335
Darah-ye Yakhpusht	id=g:1121336
Yakhpaj	id=g:1121337
Darah-ye Yakhlar	id=g:1121338
Yakh Kārēz	id=g:1121339
Yakhī Kêlay	id=g:1121340
Yakhī Ghar	id=g:1121341
Yakhī	id=g:1121342
Yakh Darū	id=g:1121343
Yakh Darah	id=g:1121344
Yakh Darah	id=g:1121345
Yakh Dand	id=g:1121346
Yakh Ḏanḏ	id=g:1121347
Kūh-e Yakhdān	id=g:1121348
Kōh-e Yakhdān	id=g:1121349
Kōh-e Yakhdān	id=g:1121350
Yakhdān	id=g:1121351
Yakhdān	id=g:1121352
Band-e Yakhchī	id=g:1121353
Yakhchāl	id=g:1121354
Yakh Būlāq	id=g:1121355
Darah-ye Yakowlang	id=g:1121356
Yakhan-e ‘Ulyā	id=g:1121357
Yakhan-e ‘Ulyā	id=g:1121358
Ghōrka’ī	id=g:1121359
Shaylah-ye Yakhan	id=g:1121360
Yakhan	id=g:1121361
Sheylah-e Yakhak	id=g:1121362
Gory Yakhak	id=g:1121363
Darreh-ye Yakhak	id=g:1121364
Darah-ye Yakhak	id=g:1121365
Darreh-ye Yakhak	id=g:1121366
Band-e Yakhak	id=g:1121367
Yakhak	id=g:1121368
Yakhak	id=g:1121369
Yakhak	id=g:1121370
Yakhak	id=g:1121371
Yakhak	id=g:1121372
Yakhak	id=g:1121373
Yakhak	id=g:1121374
Yakhak	id=g:1121375
Kowtal-e Yakhāb	id=g:1121376
Yakh Āb	id=g:1121377
Yakhah	id=g:1121378
Band-e Yakh	id=g:1121379
Yakawolang	id=g:1121380
Bāzār-e Yakāwlang	id=g:1121381
Yakah Tūt	id=g:1121382
Yakah Tūt	id=g:1121383
Yakah Tūt	id=g:1121384
Yakatuk	id=g:1121385
Yakkatut	id=g:1121386
Yakasūmak	id=g:1121387
Darah-ye Yakashah	id=g:1121388
Kohe Yakasang	id=g:1121389
Yakah Rayg	id=g:1121390
Yakah Pūtah	id=g:1121391
Band-e Yakah Pushtah	id=g:1121392
Yakkeh Pesteh	id=g:1121393
Yakah Patah	id=g:1121394
Yakamṟowak	id=g:1121395
Jar-e Yakakōl	id=g:1121396
Yakah Kōh	id=g:1121397
Yekehkūh	id=g:1121398
Yakah Kōh	id=g:1121399
Yakah Khinjak	id=g:1121400
Yakakharah	id=g:1121401
Kōh-e Yakah Khāk	id=g:1121402
Yakakhāk	id=g:1121403
Yakharm	id=g:1121404
Yakah Ḩājī	id=g:1121405
Yakā Gābir	id=g:1121406
Yakah Darakht	id=g:1121407
Gora Yakabedak	id=g:1121408
Yakabed	id=g:1121409
Yakabed	id=g:1121410
Yakah Bayd	id=g:1121411
Yakah Bayd	id=g:1121412
Yakah Bāgh	id=g:1121413
Yek Āb	id=g:1121414
Kūh-e Yekkeh-Andāz	id=g:1121415
Yaḩyá Khēl Gardan	id=g:1121416
Yaḩyá Khēl	id=g:1121418
Yaḩyá	id=g:1121419
Yah Khēl	id=g:1121420
Yāghī Band	id=g:1121421
Kūh-e Yāghaṟḏah	id=g:1121422
Kowtal-e Yāghardā	id=g:1121423
Daryā-ye Yāghardah	id=g:1121424
Yabāb	id=g:1121425
Wuz Namad	id=g:1121426
Wuzdurghān	id=g:1121427
Ōzbīn Khwaṟ	id=g:1121428
Wuytō	id=g:1121429
Wutkay	id=g:1121430
Wut	id=g:1121431
Wusan	id=g:1121432
Wurzī	id=g:1121433
Wūrzhay	id=g:1121434
Wurzān	id=g:1121435
Wuryā Khēl	id=g:1121436
Darah-ye Wuryāch	id=g:1121437
Wursal	id=g:1121439
Wurnī	id=g:1121440
Kōh Wōrkūn	id=g:1121441
Wurkach Kêlay	id=g:1121442
Wurgusōl	id=g:1121443
Wur Ghar	id=g:1121444
Wuṟghālaī	id=g:1121445
Wurgāṟ	id=g:1121446
Wargāch Ghar	id=g:1121447
Worbēsho Shēlah	id=g:1121448
Wurān Shahr-e Pā’īn	id=g:1121449
Wōṟ	id=g:1121450
Wungar	id=g:1121451
Wungah	id=g:1121452
Wunchalāt	id=g:1121453
Wunbigī Qushtāl	id=g:1121454
Wonbeygī Āqā Mīrzā	id=g:1121455
Wūm Kêlay	id=g:1121456
‘Olyātak	id=g:1121457
‘Olyātak	id=g:1121458
‘Olyātak	id=g:1121459
‘Olyātak	id=g:1121460
Wilāyat	id=g:1121461
Wulyanak	id=g:1121462
Kōh-e Wulwast	id=g:1121463
Wuljah Qūdūq-e Bālā	id=g:1121464
Tagāw-e Wuljah Qūdūq	id=g:1121465
Wuljah Qūdūq	id=g:1121466
Wulgêy	id=g:1121467
Wulgay Kêlay	id=g:1121468
Wulgay	id=g:1121469
Wulgay	id=g:1121470
Wulgak	id=g:1121471
Wulchaī Ghar	id=g:1121472
Qabrestān-e Velango Bāz	id=g:1121473
Wujīb	id=g:1121474
Wujginak	id=g:1121475
Wujdak	id=g:1121476
Wudkal	id=g:1121477
Wêch Marghāw	id=g:1121478
Wuch Māndêh	id=g:1121479
Wêch Algaḏ	id=g:1121480
Wêch Khwaṟ	id=g:1121481
Wêch Kambū Khwaṟ	id=g:1121482
Wêch Ghṟak Dasht	id=g:1121483
