Pakwétan Itou	id=g:3380757
Saut Pakoussing	id=g:3380758
Pakoussili Itou	id=g:3380759
Saut Pakouétam	id=g:3380760
Saut Pacouacara	id=g:3380761
Icholi Pakira Éméni	id=g:3380762
Saut Pakira	id=g:3380763
Crique Pakira	id=g:3380764
Crique Pakira	id=g:3380765
Crique Pakira	id=g:3380766
Crique Païra	id=g:3380767
Crique Pain de Sucre	id=g:3380768
Paillé	id=g:3380769
Pahan Tapélé	id=g:3380770
Crique Pagamont	id=g:3380771
Crique Pagaïe	id=g:3380772
Crique Pactole	id=g:3380773
Crique Pachabo	id=g:3380774
Paalou Soula	id=g:3380775
Paloeloe Val	id=g:3380776
Paa Itou	id=g:3380777
Rio Oiapoque	id=g:3380778
Baía do Oiapoque	id=g:3380779
Rivière Oyak	id=g:3380780
Savanes Oyabo	id=g:3380781
Crique Outawa	id=g:3380782
Ilet Marécage	id=g:3380783
Crique Ouroukourou	id=g:3380784
Ouragan	id=g:3380785
Saut Ouman Fou l'Inspecteur	id=g:3380786
Ouman Fou Langa Soula	id=g:3380787
Oulwa Itou	id=g:3380788
Oulapa	id=g:3380789
Îlet Ouayeouarou	id=g:3380791
Île Ouaye	id=g:3380792
Crique Ouara	id=g:3380793
Ouaqui	id=g:3380794
Rivière Ouanary	id=g:3380795
Ouanary	id=g:3380796
Saut Ouaïewarou	id=g:3380797
Crique Ouaïe	id=g:3380798
Îlets Ouacarayou	id=g:3380799
Oscar	id=g:3380800
Saut l'Or Rosalie	id=g:3380801
Savane Organabo	id=g:3380802
Rivière Organabo	id=g:3380803
Organabo	id=g:3380804
Crique Orfion	id=g:3380805
Rivière Orapu	id=g:3380806
Opoya	id=g:3380807
Savane Onémark	id=g:3380808
Crique Onémark	id=g:3380809
Oiseau Fou	id=g:3380810
Monts de l'Observatoire	id=g:3380811
Saut Numéro Un	id=g:3380812
Saut Numéro Un	id=g:3380813
Saut Numéro Trois	id=g:3380814
Saut Numéro Deux	id=g:3380815
Saut Numéro Deux	id=g:3380816
Crique Nouvelle France	id=g:3380817
Nouvelle Alliance	id=g:3380818
Crique Nouveau Camp	id=g:3380819
Nouveau Camp	id=g:3380820
Îlet Noussiri	id=g:3380821
Crique Noussiri	id=g:3380822
Branche Nord	id=g:3380823
Branche Nord	id=g:3380824
Crique Noire	id=g:3380825
Crique Noël	id=g:3380826
Saut Nivrée	id=g:3380827
Saut Nivré	id=g:3380828
Niewe Rust	id=g:3380829
Saut Nicole	id=g:3380830
Îlets Niasse	id=g:3380831
Îlet Niasse	id=g:3380832
Saut Niagara	id=g:3380833
Crique Ngoulou	id=g:3380834
Place Newton	id=g:3380835
Crique Neptune	id=g:3380836
Crique Nelson	id=g:3380837
