Kingba-ye	id=g:2570500
Men	id=g:2570514
Man	id=g:2570522
Kassiogouiné	id=g:2570527
Dioubou	id=g:2571590
Lac d’ Ayamé	id=g:2582317
Lac de Taabo	id=g:2582318
Ahoué	id=g:2595310
Guibi	id=g:2595311
Bébakoi	id=g:2595312
Forêt de la Guibi	id=g:2595313
Forêt D’Akandlé	id=g:2595314
Akoyate	id=g:2595315
Santé	id=g:2595316
Danga	id=g:2595317
Mbadon	id=g:2595318
Abata	id=g:2595319
Anna	id=g:2595320
Blokoso	id=g:2595321
Mpotou	id=g:2595322
Marcory	id=g:2595323
Abouabou	id=g:2595324
Iles des Chauves-Souris	id=g:2595325
Anaviblé	id=g:2595326
Vridi	id=g:2595327
Vitré	id=g:2595328
Département d’ Adiaké	id=g:2595336
Département d’ Alépé	id=g:2595337
Département de Bocanda	id=g:2595338
Département de Dabou	id=g:2595339
Département de Grand-Bassam	id=g:2595340
Département de Jacqueville	id=g:2595341
Département de Tiébissou	id=g:2595342
Département de Toulépleu	id=g:2595343
Kouadiokrou	id=g:2595380
Tikolikrom	id=g:2595381
Bénidyarala	id=g:2596720
Niaoulé	id=g:2596721
Iouloufoa	id=g:2596722
Mangui	id=g:2596723
Oueba	id=g:2596724
Céhélo	id=g:2596725
Petit Boroko	id=g:2596726
Guien	id=g:2596727
Ménékoa	id=g:2596728
Koukouroumba	id=g:2596729
Koukouroundo	id=g:2596730
Gola	id=g:2596731
Nié	id=g:2596732
Lobo	id=g:2596733
Koni	id=g:2596734
To	id=g:2596735
Iriguélé	id=g:2596736
Mounou	id=g:2596737
Gouréné	id=g:2596738
Sagra Dé	id=g:2596741
Coréragui	id=g:2596742
Gono	id=g:2596743
Banigné	id=g:2596744
Kouro	id=g:2596745
Néira	id=g:2596749
Debro	id=g:2596751
Bobo	id=g:2596752
Île de Blé	id=g:2596753
Île Gokba	id=g:2596754
Île Dégré	id=g:2596755
Planié	id=g:2596756
Île Gokpi	id=g:2596761
Taro	id=g:2596762
Pé	id=g:2596763
Rapides Iaouagri	id=g:2596764
Toélé	id=g:2596765
Maheino	id=g:2596766
Monts Klon	id=g:2596767
Nouo	id=g:2596768
Niaka	id=g:2596796
Nitio	id=g:2596810
Fengolo	id=g:2596811
Guglo	id=g:2596812
Glézon	id=g:2596813
Tézié	id=g:2596814
Kissahio	id=g:2596815
Nagréhéroua	id=g:2596816
Podié	id=g:2596817
Soloky	id=g:2596818
Nsé	id=g:2596819
Soupahamié	id=g:2596822
Doumbroissué	id=g:2596825
Sanabrofo	id=g:2596826
Anienzué	id=g:2596827
Kouakouabo	id=g:2596828
Yamiangouadia	id=g:2596829
Assamarabo	id=g:2596830
Koufikrouzue	id=g:2596831
Yagaoo	id=g:2596832
