Hijar Bayt al ‘Izzī	id=g:7358918
Wādī Hijar	id=g:7358919
Wādī Hijar	id=g:7358920
Wādī Hinnā’	id=g:7358921
Najd al Wuḩūsh	id=g:7358922
Jabal Yābid	id=g:7358923
Z̧alāf	id=g:7358924
Wādī az Zawq	id=g:7358925
Z̧uhrat aḑ Ḑabr	id=g:7358926
Z̧uhrat al Ḩammām	id=g:7358927
Z̧uhrat al Kūfī	id=g:7358928
Z̧uhrat aş Şunāfī	id=g:7358929
Z̧uhrat Banī Sayf	id=g:7358930
Z̧uhrat Sidād	id=g:7358931
Z̧uhrat Uthaj	id=g:7358932
Wādī Jarmah	id=g:7358933
Wādī al Jabā’ as Saḩawl	id=g:7358934
Wādī Raymān	id=g:7358935
Laḩā’	id=g:7358936
Wādī ‘Aḑālim	id=g:7358937
Wādī ar Raymī	id=g:7358938
Wādī Khabish	id=g:7358939
Wādī ‘Alwaş	id=g:7358940
Wādī Ramādah	id=g:7358941
Wādī al Maḩall	id=g:7358942
Wādī Ju‘ur	id=g:7358943
Wādī al ‘Iffah	id=g:7358944
Wādī at Tināmah	id=g:7358945
Wādī Sabāb	id=g:7358946
Wādī Khayrān	id=g:7358947
Wādī al Mīhāl	id=g:7358948
Wādī al Waḑā‘ī	id=g:7358949
Wādī Rabābah	id=g:7358950
Wādī Hurdah	id=g:7358951
Wādī Khubzah	id=g:7358952
Wādī al Khanz̧a‘	id=g:7358953
Wādī Dihāq	id=g:7358954
Bilād ar Raymī	id=g:7358955
‘Uzlat Wathan	id=g:7358956
Banī Mahdī	id=g:7358957
Mamsā’ aş Şuraymī	id=g:7358958
Al Manāḩimah	id=g:7358959
Al Adīb	id=g:7358960
Al Ḩāfī	id=g:7358961
Banī Shu‘ayb	id=g:7358962
Banī Nājī	id=g:7358963
Bayt al ‘Ansī	id=g:7358964
Aḑ Ḑulā‘	id=g:7358965
Al Qaţ‘	id=g:7358966
Al Khiyārah	id=g:7358967
Al Khithālah	id=g:7358968
Jabal ‘Utmah	id=g:7358969
Az Zaram	id=g:7358970
Bayt Sa‘dān	id=g:7358971
Al Manşūrah	id=g:7358972
Ar Rābī‘ah	id=g:7358973
Ar Rābī‘ah	id=g:7358974
Tilmid Dayn	id=g:7358975
Al Mahāzimah	id=g:7358976
Al Fajrah	id=g:7358977
As Su‘d	id=g:7358978
Bālah	id=g:7358979
Ath Thīlah	id=g:7358980
Qurayd	id=g:7358981
Khabish	id=g:7358982
Ad Dahwah	id=g:7358983
Al Jurn	id=g:7358984
Namūr	id=g:7358985
Al Ḩamm	id=g:7358986
Yad-hal	id=g:7358987
Al Qurtūb	id=g:7358988
Al Barr	id=g:7358989
Al Jiz‘	id=g:7358990
Al ‘Urr	id=g:7358991
Ash Sharqah	id=g:7358992
Khamīs ad Dīnah	id=g:7358993
Jabal ‘Izzān	id=g:7358994
Zār	id=g:7358995
Aş Şarm	id=g:7358996
Aḑ Ḑubr	id=g:7358997
Say‘ūr	id=g:7358998
Thikwal	id=g:7358999
Al Mirbāz̧ah	id=g:7359000
Hābayn	id=g:7359001
Al Hijrah	id=g:7359002
Al Mawfar	id=g:7359003
An Nāhidī	id=g:7359004
Al Milyānah Bayt al Ward	id=g:7359005
Banī Muwallad	id=g:7359006
Ghāribayn	id=g:7359007
Ḑaḩyah	id=g:7359008
Bayt an Najd	id=g:7359009
Jarf Ḩaydar	id=g:7359010
Khirbat Abū Yābis	id=g:7359011
Ḩişn Najāḩ	id=g:7359012
