Val Verde County Jail	id=g:5532891
Val Verde Memorial Hospital	id=g:5532892
Val Verde Park	id=g:5532893
Val Verde Park Colonia	id=g:5532894
Val Verde Park Number 2 Colonia	id=g:5532895
Valdez Goat Camp	id=g:5532896
Valentine	id=g:5532897
Valentine Branch	id=g:5532898
Upper Spring	id=g:5532899
Valle Real Colonia	id=g:5532900
Valle Villa Addition Colonia	id=g:5532901
Valle Villa Addition Number 2 Colonia	id=g:5532902
Valley Cemetery	id=g:5532903
Valley Creek	id=g:5532904
Valley Farm	id=g:5532905
Valley Gate Lateral	id=g:5532906
Valley Springs Lakes	id=g:5532907
Valley View	id=g:5532908
Valley View	id=g:5532909
Valley View	id=g:5532910
Valley View	id=g:5532911
Valley View Baptist Church	id=g:5532912
Valley View Church	id=g:5532913
Valley View Church	id=g:5532914
Valley View Church	id=g:5532915
Valley Well	id=g:5532916
Valley Well	id=g:5532917
Valleyview Church of the Nazarene	id=g:5532918
Valleyview Farm	id=g:5532919
Valleyview Junior High School	id=g:5532920
Valliant Ranch	id=g:5532921
Van Buren Water Hole	id=g:5532922
Van Carr Canal	id=g:5532923
Van Horn	id=g:5532924
Van Horn Creek	id=g:5532925
Valhalla Mausoleum	id=g:5532926
Van Horn Mountains	id=g:5532927
Van Horn Wells	id=g:5532928
Van Tyle Tank	id=g:5532929
Van Tyle Windmill	id=g:5532930
Van Zandt Tanks	id=g:5532931
Vance	id=g:5532932
Vancourt	id=g:5532933
Vanderstucken Ranch	id=g:5532934
Varel Oil Field	id=g:5532935
Vat Camp	id=g:5532936
Vat Line Camp	id=g:5532937
Vat Windmill	id=g:5532938
Vaughn Oil Field	id=g:5532939
Veal Tank	id=g:5532940
Veale Well	id=g:5532941
Vealmoor	id=g:5532942
Vealmoor Cemetery	id=g:5532943
Vealmoor Oil Field	id=g:5532944
Vega	id=g:5532945
Vega Draw	id=g:5532946
Van Horn High School	id=g:5532947
Arroyo Venado	id=g:5532948
Vega Tank	id=g:5532949
Venneman Lake Dam	id=g:5532950
Vent Pumping Station	id=g:5532951
Ventura Tank	id=g:5532952
Ventura Well	id=g:5532953
Verbena	id=g:5532954
Verhalen	id=g:5532955
Veribest	id=g:5532956
Vermont Windmill	id=g:5532957
Vernon Bailey Peak	id=g:5532958
Vesrue	id=g:5532959
Vest Windmill	id=g:5532960
Veterans Park	id=g:5532961
Veterans Park	id=g:5532962
Vick	id=g:5532963
Victoriano Hernandez Colonia	id=g:5532964
Victorio Canyon	id=g:5532965
Venneman Lake	id=g:5532966
Victorio Well	id=g:5532967
Victory Chapel Church	id=g:5532968
Victory in Christ Lutheran Church	id=g:5532969
Vida Nueva New Life Assembly of God Church	id=g:5532970
Vieja Canyon	id=g:5532971
