Tall Lajmat al Atharī	id=g:7372112
Nahr Kāl Tahiyū	id=g:7372113
Nahr al Balkah	id=g:7372114
Wādī adh Dharā‘	id=g:7372115
Khalaf ‘Alwān al Ḩayād	id=g:7372116
‘Alwān al Ḩamīd	id=g:7372117
Makhfar Ḩudūd Nāy Khaḑir	id=g:7372118
Silsilat al Kalīyah	id=g:7372119
Sayf Sa‘d	id=g:7372120
Abshawr Khashak	id=g:7372121
Makhfar Ḩudūd ‘Ayn Ghazāl	id=g:7372122
Kadār	id=g:7372123
Kadār	id=g:7372124
Makhfar Ḩudūd Lajmah	id=g:7372125
Makhfar Ḩudūd Qal‘at Lām	id=g:7372126
Ḩasan al ‘Alī	id=g:7372127
Tall aţ Ţarādī	id=g:7372128
Ḩamīd al ‘Sulīmān	id=g:7372129
Shallāl al Ḩabīb	id=g:7372130
Maţāk	id=g:7372131
Şāliḩ Shakar	id=g:7372132
Shaykh ‘Umar	id=g:7372133
Qaryat al Akhlāş	id=g:7372134
Imām Zādat ‘Abbās	id=g:7372135
Al Juḑrīyah	id=g:7374266
Binī ‘Aqibah	id=g:7374267
Jabal Ḩamrīn	id=g:7374268
Minţaqat Şakhrīyah Ḩādah	id=g:7374269
Makhfar Ḩudūd as Sayḩat al Jadīd	id=g:7374270
Makhfar Ḩudūd Arfāt	id=g:7374271
Kalāl Būr	id=g:7374272
Makhfar Ḩudūd aţ Ţa‘ān	id=g:7374273
Makhfar Ḩudūd Muḩammad al Qāsim	id=g:7374274
Ḩājj Tūfiq Sharīf	id=g:7374275
Qal‘at Ḩasan Z̧āhir	id=g:7374276
Khayyūl Ghalāmah	id=g:7374277
Makhfar Ḩudūd aş Şudūr	id=g:7374278
Jayshá Awzirīk	id=g:7374279
Makhfar Ḩudūd Kānī Sakhit	id=g:7374280
Jadwal Kindal Yilāduk	id=g:7374281
Ţarīq Raqm Wahid	id=g:7374282
Khamsat ‘Ashirah	id=g:7374283
Ţarīq Raqm Khamsah	id=g:7374284
Ţarīq Raqm Thimānyah	id=g:7374285
