Talkh	id=g:1450653
Khānābād	id=g:1450654
Shāh Jōy	id=g:1450655
Zowārān	id=g:1450656
Katah Bayd	id=g:1450657
Jāshah	id=g:1450658
Chihil Bāghtū-ye Ūqī	id=g:1450659
Chihil Bāghtū-ye Pashā’ī	id=g:1450660
Jāshah	id=g:1450661
Abday	id=g:1450662
Shaylah-ye Chihil Bāghtū	id=g:1450663
Malikak	id=g:1450664
Num Qōl	id=g:1450665
Maysah	id=g:1450666
Sangtōl	id=g:1450667
Shāh Jōy	id=g:1450668
Qalday	id=g:1450669
Kōtal-e Shāh Manşūr	id=g:1450670
Surkh Rownah	id=g:1450671
Talkhak	id=g:1450672
Shaylah-ye Ōlang	id=g:1450673
Kōh-e Khōsh Qōl	id=g:1450674
Kōh-e Sīāh Butah	id=g:1450675
Shaylah-ye Sīāh Butah	id=g:1450676
Shaylah-ye Pāy Jêlgah	id=g:1450677
Kōh-e Nāwah	id=g:1450678
Shaylah-ye Nā’īb	id=g:1450679
Kōh-e Dādī	id=g:1450680
Kōh-e Khīrū	id=g:1450681
Shaylah-ye Sīāh Sang	id=g:1450682
Khīrū	id=g:1450683
Shaylah-ye Kamar	id=g:1450684
Rūd-e Jangali	id=g:1450685
Kōh-e Andī	id=g:1450686
Ghūghah	id=g:1450687
Bulū Khēl	id=g:1450688
Anday	id=g:1450689
Ghūjur	id=g:1450690
Shaylah-ye Gunbad	id=g:1450691
Būlāq-e Āhangar	id=g:1450692
Zardālū	id=g:1450693
Dīptarak	id=g:1450694
Kōh-e Kārkanḏōy	id=g:1450695
Chihil Khānah	id=g:1450696
Mīrzā ‘Alī	id=g:1450697
Bābā	id=g:1450698
Katah Sang	id=g:1450699
Safayd Sang	id=g:1450700
Rāh-e Rāmah	id=g:1450701
Shaykh Chōghān	id=g:1450702
Tablah Khānah	id=g:1450703
Pām Nālah	id=g:1450704
Duzd Kushtah	id=g:1450705
Qōl-e Sayyidō	id=g:1450706
Qōbkaram	id=g:1450707
Maīdān	id=g:1450708
Qowl-e Giṟo	id=g:1450709
Qōl-e Gurg	id=g:1450710
Kōṯah	id=g:1450711
Khwājah Gōrō	id=g:1450712
Murgh Dulnah	id=g:1450713
Talkhak	id=g:1450714
Charkh Āw	id=g:1450715
Khartīzak	id=g:1450716
Qōl-e Ghār	id=g:1450717
Sar-e Qāḏi	id=g:1450718
Gumqōl	id=g:1450719
Mār Khānah	id=g:1450720
Shamshayr Sang	id=g:1450721
Qādī	id=g:1450722
Safar Qōl	id=g:1450723
Girdinay	id=g:1450724
Āmbūlāq	id=g:1450725
Chākah	id=g:1450726
Dālah	id=g:1450727
Sang-e Shāndah	id=g:1450728
Ādam ‘Alī	id=g:1450729
Zōzī	id=g:1450730
Kōnāq-e ‘Ulyā	id=g:1450731
Awchukrī	id=g:1450732
Qādī	id=g:1450733
Qādī	id=g:1450734
Qāsh Ghōljah	id=g:1450735
Jār	id=g:1450736
Bōd ‘Alī	id=g:1450737
Dāvūd	id=g:1450738
Kildeh	id=g:1450739
Bilandak Rāẕī	id=g:1450740
Niyāt	id=g:1450741
Seh Pāy	id=g:1450742
Tāk	id=g:1450743
Shālī	id=g:1450744
Sabz Sang	id=g:1450745
Now Jōy	id=g:1450746
Darah-ye Sūsah	id=g:1450747
Sūruk	id=g:1450748
Kōrak Būm	id=g:1450749
Almaytu	id=g:1450750
Rēkhī	id=g:1450751
Qūbī	id=g:1450752
Nālah	id=g:1450753
Manṯakah	id=g:1450754
Ulyāt	id=g:1450755
Muḩammadak	id=g:1450756
Chāl	id=g:1450757
Zīārat-e Şāliḩ Nīkêh	id=g:1451256
Dê Wozō Tsakay	id=g:1451257
Zhêṟah	id=g:1451258
Dê Bāqī Kōr	id=g:1451259
Lōy Tāk	id=g:1451260
Aṟagak Rōd	id=g:1451261
Dê Saybak Tsahān	id=g:1451262
Ūlagay	id=g:1451263
Dabarē Sarāy	id=g:1451264
Dê Bābuk Şāḩib Zīārat	id=g:1451265
Dê Indzêrgī Tahānah	id=g:1451266
Amīrjān Kêlay	id=g:1451267
Mowlāzaī	id=g:1451268
Dê Pūtakay Māndêh	id=g:1451269
Qaryah-ye Bāgh	id=g:1451270
Dê Pūtakay Ghar	id=g:1451271
Malikyār Ghar	id=g:1451272
Dê Ya‘qūb Kêlay	id=g:1451273
Rōd-e Bābā ‘Alī	id=g:1451274
Qaryah-ye Kūghī	id=g:1451275
Shayr Yak	id=g:1451276
Kōh-e Kajakī	id=g:1451277
Kōhhā-ye Awrīj	id=g:1451278
Kōh-e Kādālak	id=g:1451279
Darah-ye Kādālak	id=g:1451280
Kōh-e Shāmī	id=g:1451281
Darah-ye Wulārêy	id=g:1451282
Mīān Kōh	id=g:1451283
Kōh-e Kaftar Khānah	id=g:1451284
Kōh-e Surkh	id=g:1451285
Kōh-e Sar Takht	id=g:1451286
Kōh-e Madarīdah	id=g:1451287
Kōh-e Kaftar Khānah	id=g:1451288
Tōrē Tapah	id=g:1451289
Tapahhā-ye Chahār Band	id=g:1451290
Pōzah-ye Luk	id=g:1451291
Gamī Zard	id=g:1451292
Tōrah Ghunḏêy	id=g:1451293
Chahār Sā’ī	id=g:1451294
Srē Wulē	id=g:1451295
Kōh-e Khāk Būr	id=g:1451296
Kōh-e Mazār	id=g:1451297
Chakāw	id=g:1451298
Kōh-e Wukarchī	id=g:1451299
Kōh-e Shab Girak	id=g:1451300
Wulā Khor	id=g:1451301
Qaryah-ye Malik Shāh	id=g:1451302
Zīārat-e Malik Shāh	id=g:1451303
Kishūr Kōṯah Ghar	id=g:1451304
Ghūnḏī-yeh Dāwar	id=g:1451305
Kōh-e Khinjak Mazār	id=g:1451306
Kōh-e Gargasow	id=g:1451307
Kōh-e Sar-e Tōp	id=g:1451308
Zīārat-e Shāh Ghambar	id=g:1451309
Kōtal-e Ḩājī Rōgh	id=g:1451310
Zīārat-e Mullā Ādam Nīkêh	id=g:1451311
But Kōh	id=g:1451312
Kōh-e Anjarī	id=g:1451313
Kōh-e Māmatī	id=g:1451314
Kōh-e Manḩizār	id=g:1451315
Kōh-e Shīwalāt Bābā	id=g:1451316
Kōh-e Ghūchagān	id=g:1451317
