Gryaznovka	id=g:7450426
Posëlok Imeni L’va Tolstogo	id=g:7450427
Dobrovol’nyy	id=g:7450428
Probuzhdeniye	id=g:7450429
Ostanovochnyy Punkt 11 km	id=g:7450430
Selishche	id=g:7450431
Nadezhdino	id=g:7450432
Gorodok	id=g:7450433
Tikhiy Don	id=g:7450434
Ostanovochnyy Punkt 18 km	id=g:7450435
Pokrovka	id=g:7450436
Chetvërtoye Otdeleniye	id=g:7450437
Vtoroye Otdeleniye	id=g:7450438
Pyatoye Otdeleniye Sel’skokhozyaystvennogo Predpriyatiya Agronom	id=g:7450439
Shestoye Otdeleniye	id=g:7450440
Sed’moye Otdeleniye	id=g:7450441
Nikol’skiy	id=g:7450442
Borodino	id=g:7450443
Donskoy	id=g:7450444
Novopanino	id=g:7450445
Urochishche Kurpinki	id=g:7450446
Kordon Malinki	id=g:7450447
Kuliki	id=g:7450448
Kalininskiy	id=g:7450449
Bukhovka	id=g:7450450
Iskra	id=g:7450451
Pobeda	id=g:7450452
Kartavtsevo	id=g:7450453
Vyazova Vershina	id=g:7450454
Pushkaro-Kladbishchenskoye	id=g:7450455
Stantsiya Dankov	id=g:7450456
Stantsiya Lebedyan’	id=g:7450457
Annino	id=g:7450458
Ostanovochnyy Punkt 259 km	id=g:7450459
Otdeleniye Sovkhoza Imeni Michurina	id=g:7450460
Nikol’skoye	id=g:7450461
Surovtsevo	id=g:7450478
Ostanovochnyy Punkt Staraya Derevnya	id=g:7450479
Kazakovo	id=g:7450480
Volodavets	id=g:7450481
Yazvishche	id=g:7450534
Lunyaki	id=g:7450535
Urochishche Golovo	id=g:7450647
Voznesensk	id=g:7450648
Kazanskiy	id=g:7450649
Ust’ye Chërnoy	id=g:7450650
Urochishche Kedrovskoye	id=g:7450651
Shel’tes	id=g:7450652
Urochishche Peschesh	id=g:7450653
Urochishche Grigor’yevskoye	id=g:7450654
Syndal’ya	id=g:7450655
Urochishche Malaya Kyl’ya	id=g:7450656
Boloto Vershinskoye	id=g:7450657
Katomka	id=g:7450658
Raz”yezd 35 km	id=g:7450659
Raz”yezd 30 km	id=g:7450660
Kostya	id=g:7450661
Ekhtal’ka	id=g:7450662
Malaya Kyl’ya	id=g:7450919
Boloto Turol’inskoye	id=g:7450920
Turol’ya	id=g:7450921
Malaya Turol’ya	id=g:7450922
Boloto Taborinskoye	id=g:7450923
Boloto Chirinskoye	id=g:7450924
Ozero Sotnikovo	id=g:7450925
Vol’ya	id=g:7450926
Urochishche Vol’ya	id=g:7450927
Ozero Van’ka-Tur	id=g:7450928
Boloto Van’ka-Tur	id=g:7450929
Raz”yezd 15 km	id=g:7450930
Shagul’skoye Boloto	id=g:7450931
Raz”yezd 8 km	id=g:7450932
Pristan’ Firuli	id=g:7450933
Chonga	id=g:7450934
Shagul’ka	id=g:7450935
Boloto Kuznetsovskoye	id=g:7450936
Urochishche Karasinskiye Rebra	id=g:7450937
Pristan’ Sar’yanka	id=g:7450958
Ozero Tinigayevo	id=g:7450959
Pristan’ Koksharovo	id=g:7450960
Pristan’ Tabory	id=g:7450961
Malaya Ut’ya	id=g:7450962
Urochishche Malorechka	id=g:7450963
Posol	id=g:7450964
Pristan’ Myagkovo	id=g:7450965
Pristan’ Kuznetsovo	id=g:7450966
Ozero Chermino	id=g:7450967
Pristan’ Gorodok	id=g:7450968
Boloto Chistoye	id=g:7450969
Urochishche Yepanchi	id=g:7450970
Boloto Markova Dubrava	id=g:7450971
Ozero Gniloye	id=g:7450972
Ozero Pentur	id=g:7450973
Ozero Vavilkovo	id=g:7450974
Ozero Kameshnoye	id=g:7450975
Pristan’ Chulino	id=g:7450976
Urochishche Uray	id=g:7450977
Boloto Gorozhanskoye	id=g:7450998
Ostrov Kazachiy	id=g:7450999
Ozero Sukhoye	id=g:7451000
Shpalorezka	id=g:7451001
Ozero Maloye Krivoye	id=g:7451002
Urochishche Krivoye	id=g:7451003
Urochishche Zimov’ye	id=g:7451004
Urochishche Vesëlaya Griva	id=g:7451005
Raz”yezd Yemel’yashevka	id=g:7451006
Boloto Vogul’skoye	id=g:7451007
Cheremushka	id=g:7451008
Vagra	id=g:7451009
Al’ka	id=g:7451010
Pristan’ Galkino	id=g:7451011
Ozero Sukhoye	id=g:7451012
Urochishche Novogalkino	id=g:7451013
Pristan’ Chun’-Chësh	id=g:7451014
Chun’chësh Pervyy	id=g:7451015
Pav’ya	id=g:7451036
Ozero Kurenevo	id=g:7451037
Urochishche Kurenevo	id=g:7451038
Urochishche Rzhavets	id=g:7451039
Ozero Terekhino	id=g:7451040
Glubokoye	id=g:7451041
Urochishche Novoye Overino	id=g:7451042
Mas’ya	id=g:7451043
Pristan’ Beloyarka	id=g:7451044
Pristan’ Rusakovskiy	id=g:7451045
Urochishche Nyuksa	id=g:7451046
Pykhtal’	id=g:7451047
Urochishche Krasnaya Gorka	id=g:7451048
Al’tovka	id=g:7451049
Novoye Markino	id=g:7451050
Al’ka-Zarechnaya	id=g:7451051
Urochishche Khmelevskoye	id=g:7451052
Boloto Shaytanovo	id=g:7451053
Urochishche Novomarkinskoye	id=g:7451054
Urochishche Staromarkinskoye	id=g:7451075
Urochishche Molotilovo	id=g:7451076
Urochishche Staroye Markino	id=g:7451077
Urochishche Berestyanka	id=g:7451078
Urochishche Chernushka	id=g:7451079
Shumok	id=g:7451080
Alekseyevka	id=g:7451081
Urochishche Yerëmka	id=g:7451082
Urochishche Krutoye	id=g:7451083
Urochishche Meshkovka	id=g:7451084
Ostanovochnyy Punkt 284 km	id=g:7451085
Ostanovochnyy Punkt 295 km	id=g:7451086
Boloto Cheikovo	id=g:7451087
Stantsiya Azanka	id=g:7451088
Malushka	id=g:7451089
Rzhavets	id=g:7451090
Bataushka	id=g:7451091
Ostanovochnyy Punkt 316 km	id=g:7451092
Stantsiya Saragulka	id=g:7451113
Boloto Tavolozhnoye	id=g:7451114
Chernavskiy	id=g:7451115
Yasnaya Polyana	id=g:7451245
Fedyayevo	id=g:7451246
Podol’ye	id=g:7451247
Kochkar’	id=g:7451248
Radin	id=g:7451249
Sovkhoz Imeni Lenina	id=g:7451250
Chakov	id=g:7451251
Leski	id=g:7451252
Varenets	id=g:7451253
Natal’in	id=g:7451254
Ostanovochnyy Punkt Grinëvo	id=g:7451255
Potaluyevshchina	id=g:7451256
Osinovka	id=g:7451257
Pron’ka	id=g:7451258
Chovpnya	id=g:7451325
Nezevayevka	id=g:7451326
Vertelka	id=g:7451327
Trubchanka	id=g:7451328
Verbovka	id=g:7451329
Leninskiy	id=g:7451330
Krasnyy Oktyabr’	id=g:7451331
Kazinets	id=g:7451332
Shcherbakovka	id=g:7451333
Zaduben’ye	id=g:7451334
Boyevik	id=g:7451335
Lednëv	id=g:7451336
Bol’shoy Lednëv	id=g:7451337
Stantsiya Belaya Berëzka	id=g:7451338
Lesnichestvo Kholmovskoye	id=g:7451339
Ostanovochnyy Punkt 5 km	id=g:7451340
Ostanovochnyy Punkt Pyatyy Kilometr	id=g:7451341
Lesnichestvo Chern’	id=g:7451342
Ostanovochnyy Punkt Skripkino	id=g:7451343
Skripkino	id=g:7451344
Ostanovochnyy Punkt Noven’koye	id=g:7451345
Ales	id=g:7451346
Post 14 km	id=g:7451347
Kavalerovo	id=g:7451348
Ostanovochnyy Punkt Gorodnya	id=g:7451349
Raz”yezd 28 km	id=g:7451350
Raz”yezd Dvadtsat’ Vos’moy Kilometr	id=g:7451351
Chemerisovka	id=g:7451352
Zatrostyan’ye	id=g:7451353
Mochevishche	id=g:7451354
Tridtsatyy Barak	id=g:7451355
Lyubovnya	id=g:7451356
Vara	id=g:7451357
Rum	id=g:7451358
Kanal Voyunova	id=g:7451359
Ostanovochnyy Punkt Neporen’	id=g:7451360
Bazskaya	id=g:7451361
Levdikov	id=g:7451362
Zakharkin Gay	id=g:7451363
Uchastok Skuty	id=g:7451364
Yamochki	id=g:7451365
Berёzovaya	id=g:7451366
Stantsiya Trubchevsk	id=g:7451367
Pristan’ Selets	id=g:7451368
Mitino	id=g:7451369
Graborovka	id=g:7451370
Chaykino	id=g:7451371
Pesotskiy	id=g:7451372
Avseyenkov	id=g:7451373
Getunovka	id=g:7451374
Ostanovochnyy Punkt 50 km	id=g:7451375
Orekhovka	id=g:7451376
Verkeyevka	id=g:7451377
Ostanovochnyy Punkt Vat’kovka	id=g:7451378
Rakov	id=g:7451379
Iskra	id=g:7451380
Voynovka	id=g:7451381
Fёdorovskiy	id=g:7451382
Kozhurovka	id=g:7451383
Merin Les	id=g:7451384
Kor	id=g:7451385
Pristan’ Trubchevsk	id=g:7451386
Gayki	id=g:7451387
Sadovyy	id=g:7451388
Dyatlov	id=g:7451389
Dedy	id=g:7451390
Yemel’yanovka	id=g:7451391
Verkhniye Vilki	id=g:7451392
Nizhniye Vilki	id=g:7451393
Kartashovskiy	id=g:7451394
Chmykhovo	id=g:7451395
Ozero Zvannoye	id=g:7451396
Poroytsa	id=g:7451397
Sochilov	id=g:7451398
Somovo	id=g:7451399
Proletarskiy	id=g:7451400
Dovzhik	id=g:7451401
Netkhar’	id=g:7451402
Volotyn’	id=g:7451403
Voyborovo	id=g:7451404
Tiginevo	id=g:7451405
Razval	id=g:7451406
Chizhovka	id=g:7451407
Pristan’ Radutino	id=g:7451408
Viten’	id=g:7451409
Lemeshovka	id=g:7451410
Shchuch’ye	id=g:7451411
Vysokiy	id=g:7451412
Ozero Staraya Rechka	id=g:7451413
Lovsha	id=g:7451414
Utyanka	id=g:7451415
Steshna	id=g:7451416
Novomikhaylovskiy	id=g:7451417
Malakhovskiy	id=g:7451418
Moskali	id=g:7451419
Duplyanka	id=g:7451420
Tarasiki	id=g:7451421
Dom Otdykha Krasnyy Rog	id=g:7451422
Roshcha	id=g:7451423
Druzhba	id=g:7451424
Sutnikovka	id=g:7451425
Zolotaya Vetka	id=g:7451426
Popovka	id=g:7451427
Lesnichestvo Oktyabr’skoye	id=g:7451428
Moshki	id=g:7451429
Chernushka	id=g:7451430
Ol’govka	id=g:7451431
Ostanovochnyy Punkt 76 km	id=g:7451432
Novyy Khutor	id=g:7451433
Kirpichnyy Zavod	id=g:7451434
Zelёnyy Rog	id=g:7451435
Pikurinskiy	id=g:7451436
Zelёnaya Roshcha	id=g:7451437
Vesёlyy	id=g:7451438
Zelёnyy Kust	id=g:7451439
Ostanovochnyy Punkt 12 km	id=g:7451440
Lesnichestvo Semetskoye	id=g:7451441
Leninskiy	id=g:7451442
Stantsiya Pochëp	id=g:7451443
Ostanovochnyy Punkt 90 km	id=g:7451444
Nizhnyaya Zlobinka	id=g:7451445
Vasil’ki	id=g:7451446
Chernetskaya Kosta	id=g:7451447
Krasnyye Gorki	id=g:7451448
Gnilaya	id=g:7451449
Zolin	id=g:7451450
Preobrazhenskiy	id=g:7451451
Kopyly	id=g:7451452
Mikheyenki	id=g:7451453
Zhludki	id=g:7451454
Posёlok Zhitnya	id=g:7451455
Sergeyevka	id=g:7451456
Mashkovo	id=g:7451457
Ostanovochnyy Punkt 99 km	id=g:7451458
Dubrovka	id=g:7451459
Voyki	id=g:7451460
Ul’yanov Gay	id=g:7451461
Urochishche Boyenei	id=g:7451462
Sëmki	id=g:7451463
Buchka	id=g:7451464
Kalinovka	id=g:7451465
Vostochnaya Zarya	id=g:7451466
Gubostovo	id=g:7451467
Raz”yezd 103 km	id=g:7451468
Pervomayskiy	id=g:7451469
Dunayskiy	id=g:7451470
Golyshëvka	id=g:7451471
Vysotskiy	id=g:7451472
Rogozhnya	id=g:7451473
Chernobabki	id=g:7451474
Dereven’ye	id=g:7451475
Nemolodva	id=g:7451476
Soglasnyy	id=g:7451477
Georgiyevskiy	id=g:7451478
Gornyy	id=g:7451479
Staryye Ivaytenki	id=g:7451480
Zelënaya Dubrava	id=g:7451481
Urochishche Losev Bugor	id=g:7451482
Dedyuki	id=g:7451483
Spiridonovka	id=g:7451484
Oktyabr’skiy	id=g:7451485
Ostanovochnyy Punkt 113 km	id=g:7451486
Medvedev	id=g:7451487
Ol’khovets	id=g:7451528
Startsevo	id=g:7451529
Lezhenki	id=g:7451530
Ostanovochnyy Punkt 19 km	id=g:7451531
Khutor-Step’	id=g:7451532
Nikol’skiy	id=g:7451533
Rakzino	id=g:7451534
Krivtsovo Vtoroye	id=g:7451535
Chizh	id=g:7451536
Leninskiy	id=g:7451537
Ostanovochnyy Punkt 22 km	id=g:7451538
Ostanovochnyy Punkt Michurinskaya	id=g:7451539
Kulikovskiy	id=g:7451540
Sovkhoz Kulikovskiy	id=g:7451541
Zarechenskiy	id=g:7451542
Luzhki	id=g:7451543
Stantsiya Luzhki-Orlovskiye	id=g:7451544
Krasnaya Zvezda	id=g:7451545
Krivaya Luka	id=g:7451546
Mishkovo	id=g:7451547
Rozhdestvenskoye	id=g:7451548
Gomoza	id=g:7451549
Filatovo	id=g:7451550
Melyn’	id=g:7451551
Nefteprovod Druzhba	id=g:7451552
Kirovskiy	id=g:7451553
Orekhovka	id=g:7451554
Kryuchki	id=g:7451555
Privokzal’nyy	id=g:7451556
Dernov Kolodets	id=g:7451557
Ostanovochnyy Punkt 5 km	id=g:7451558
Anan’yevka	id=g:7451559
Rudnëvka	id=g:7451560
Zhilino	id=g:7451561
Korsakovo	id=g:7451562
Budilovka	id=g:7451563
Krasnyy	id=g:7451564
Stantsiya Stanovoy Kolodez’	id=g:7451565
Gremyachiy	id=g:7451566
Kar’yer	id=g:7451567
Semendyayevo	id=g:7451568
Mar’ino	id=g:7451569
Lomovaya	id=g:7451570
Vesëlyy	id=g:7451571
Lesopitomnik	id=g:7451572
Proulok	id=g:7451573
Gundosovka	id=g:7451574
Usov	id=g:7451575
Stolbetskoye	id=g:7451576
Khrushchëvskiye Dvorki	id=g:7451577
Ivanovka	id=g:7451578
Borzenkova	id=g:7451579
Tikhiy Sad	id=g:7451580
Kamenka	id=g:7451581
Manastyrskaya	id=g:7451582
Lipki	id=g:7451583
Kuz’minovka	id=g:7451584
Ostanovochnyy Punkt 408 km	id=g:7451585
Afanas’yevka	id=g:7451586
Kulikovskiy	id=g:7451587
Novaya Slobodka	id=g:7451588
Dolzhanka	id=g:7451589
Barykovka	id=g:7451590
Korovnik	id=g:7451591
Skvorka	id=g:7451592
Verkhneyezalegoshchenskiy	id=g:7451593
Kommuna	id=g:7451594
