Woodland Grade Creek	id=g:5612866
Woodland Park	id=g:5612867
Woodmansee Johnson Canal	id=g:5612868
Woodpecker Canyon	id=g:5612869
Woodlawn Cemetery	id=g:5612870
Woodrat Mountain	id=g:5612871
Woodrow Wilson Middle School	id=g:5612872
Woodruff	id=g:5612873
Woodruff	id=g:5612874
Woodruff Flat	id=g:5612875
Woodruff Gulch	id=g:5612876
Woodrat Mine	id=g:5612877
Woods Canyon	id=g:5612878
Woods Basin	id=g:5612879
Woods Creek	id=g:5612880
Woods Creek	id=g:5612881
Woods Crossing	id=g:5612882
Woods Ditch	id=g:5612883
Woods Fork Horse Creek	id=g:5612884
Woods Creek Pass	id=g:5612885
Woods Hollow	id=g:5612886
Woods Gulch	id=g:5612887
Woodside	id=g:5612888
Woodside	id=g:5612889
Woodside (historical)	id=g:5612890
Woodtick Creek	id=g:5612891
Woods Peak	id=g:5612892
Woodtick Creek	id=g:5612893
Woodtick Creek	id=g:5612894
Woodtick Lake	id=g:5612895
Woodville	id=g:5612896
Woodville Canal	id=g:5612897
Woodville Cemetery	id=g:5612898
Woody Creek	id=g:5612899
Woodtick Summit	id=g:5612900
Woof Creek	id=g:5612901
Woody Creek Trail	id=g:5612902
Woolard Creek	id=g:5612903
Wooley Range	id=g:5612904
Wooley Valley	id=g:5612905
Wooleys	id=g:5612906
Worley	id=g:5612907
Worley Cemetery	id=g:5612908
Worley Ditch	id=g:5612909
Worley Draw	id=g:5612910
Wordica Lateral	id=g:5612911
Worley Mountain	id=g:5612912
Worley Reservoir	id=g:5612913
Worm Basin Spring	id=g:5612914
Worm Corral Hollow	id=g:5612915
Worley Elementary School	id=g:5612916
Worm Creek	id=g:5612917
Worm Corral Spring	id=g:5612918
Worm Lake	id=g:5612919
Worswick Creek	id=g:5612920
Worm Creek Spring	id=g:5612921
Worthing Canyon	id=g:5612922
Worswick Hot Springs	id=g:5612923
Worthington Spring	id=g:5612924
Wounded Doe Creek	id=g:5612925
Worthington Mine	id=g:5612926
Wounded Doe Ridge	id=g:5612927
Wrangle Creek	id=g:5612928
Wounded Doe Licks	id=g:5612929
Wren Creek	id=g:5612930
Wrangle Hill	id=g:5612931
Wren Creek	id=g:5612932
Wrencoe	id=g:5612933
Wright Creek	id=g:5612934
Wright (historical)	id=g:5612935
Wright Creek	id=g:5612936
Wright Creek	id=g:5612937
Wurl Cabin	id=g:5612938
Wurst Spring	id=g:5612939
Wursten Spring	id=g:5612940
Wyant Camp	id=g:5612941
Wyant Creek	id=g:5612942
Wright Island	id=g:5612943
Wye Creek	id=g:5612944
Wyley Creek	id=g:5612945
Wylie Creek	id=g:5612946
Wylie Gulch	id=g:5612947
Wylie Knob	id=g:5612948
Wylies Ridge	id=g:5612949
Wynn Creek	id=g:5612950
Wylies Peak	id=g:5612951
Wyoming Creek	id=g:5612952
Wyoming Creek	id=g:5612953
X Canal	id=g:5612954
Y Canal	id=g:5612955
Y Creek	id=g:5612956
X L Mine	id=g:5612957
Y P Reservoir Number 1	id=g:5612958
Y P Reservoir Number 33	id=g:5612959
Y Reservoir	id=g:5612960
Y Springs	id=g:5612961
Yago Creek	id=g:5612962
Yago Creek Access Area	id=g:5612963
Yahoo Creek	id=g:5612964
Y P Desert	id=g:5612965
Yakala Creek	id=g:5612966
Yakima Mine	id=g:5612967
Yakus Creek	id=g:5612968
Yale Creek	id=g:5612969
Yale Wildlife Habitat Area East	id=g:5612970
Yandell Mountain	id=g:5612971
Yandell Springs	id=g:5612972
Yank Lad	id=g:5612973
Yankee Bar Creek	id=g:5612974
Yale Wildlife Habitat Area West	id=g:5612975
Yankee Fork	id=g:5612976
Yankee Fork Dredge	id=g:5612977
Yankee Peak	id=g:5612978
Yantis Ditch	id=g:5612979
Yarnell Lateral	id=g:5612980
Yarrow Spring	id=g:5612981
Yastes	id=g:5612982
Yatahoney Creek	id=g:5612983
Yankee Fork Recreation Site	id=g:5612984
Yatahoney Reservoir Number 2	id=g:5612985
Yates Canyon	id=g:5612986
Yatahoney Reservoir Number 1	id=g:5612987
Yeaman Creek	id=g:5612988
Yearian Creek	id=g:5612989
Yellow Belly Lake	id=g:5612990
Yellow Belly Trail	id=g:5612991
Yellow Bull Spring	id=g:5612992
Yellow Cat Creek	id=g:5612993
Yellow Belly Lake Fish Barrier Dam	id=g:5612994
Yellow Dog (historical)	id=g:5612995
Yellow Dog Creek	id=g:5612996
Yellow Creek	id=g:5612997
Yellow Dog Creek	id=g:5612998
Yellow Jacket Creek	id=g:5612999
Yellow Jacket Spring	id=g:5613000
Yellow Peak	id=g:5613001
Yellow Pine	id=g:5613002
Yellow Pine Bar	id=g:5613003
Yellow Pine Campground	id=g:5613004
Yellow Pine Creek	id=g:5613005
Yellow Jacket Spring	id=g:5613006
Yellow Pine Creek	id=g:5613007
Yellow Pine Elementary School	id=g:5613008
Yellow Pine Post Office (historical)	id=g:5613009
Yellowbanks Creek	id=g:5613010
