Lago Chicué	id=g:1092969
Rio Vetone	id=g:1092970
Rio Muquixele	id=g:1092971
Meiuela	id=g:1092972
Lago Mula	id=g:1092973
Camuana	id=g:1092974
Lago Japacar	id=g:1092975
Lago Maumala	id=g:1092976
Lago Incalaina	id=g:1092977
Rio Naconha	id=g:1092978
Rio Mucuzupa	id=g:1092979
Rio Mula	id=g:1092980
Rio Maloca	id=g:1092981
Monte Merri	id=g:1092982
Serração de Sousa	id=g:1092983
Rio Namioue	id=g:1092984
Mufa	id=g:1092985
Rio Namococe	id=g:1092986
Perassone	id=g:1092987
Rio Muchi	id=g:1092988
Rio Enripué	id=g:1092989
Rio Namarra	id=g:1092990
Tete	id=g:1092991
Muela	id=g:1092992
Mosseita	id=g:1092993
Saõ Paulo	id=g:1092994
Monte Erate	id=g:1092995
Zemica	id=g:1092996
Rio Comanar	id=g:1092997
Rio Nipuate	id=g:1092998
Lacue	id=g:1092999
Rio Namarata	id=g:1093000
Machado	id=g:1093001
Rio Muicutula	id=g:1093002
Rio Nailala	id=g:1093003
Rio Munhaquera	id=g:1093004
Monte Muaca	id=g:1093005
Lago Niuva	id=g:1093006
Monte Namuli	id=g:1093007
Monte Mutavata	id=g:1093008
Monte Muala	id=g:1093009
Massaua	id=g:1093010
Rio Ueretete	id=g:1093011
Rio Nanhapo	id=g:1093012
Rio Muculapaso	id=g:1093013
Inrule	id=g:1093014
Rio Namilala	id=g:1093015
Rio Nhunha	id=g:1093016
Ntipita	id=g:1093017
Rio Nacuco	id=g:1093018
Rio Napito	id=g:1093019
Rio Nachununo	id=g:1093020
Rio Illucuni	id=g:1093021
Rio Bicone	id=g:1093022
Rio Chixione	id=g:1093023
Rio Maaliepe	id=g:1093024
Rio Munica	id=g:1093025
Naorra	id=g:1093026
Rio Namicula	id=g:1093027
Rio Namicune	id=g:1093028
Rio Niparara	id=g:1093029
Namacoma	id=g:1093030
Malanda	id=g:1093031
Enxaco	id=g:1093032
Rio Natuco	id=g:1093033
Matope	id=g:1093034
Rio Nauepa	id=g:1093035
Rio Namipaua	id=g:1093036
Rio Cocoâ	id=g:1093037
Rio Muanar	id=g:1093038
Rio Naminapo	id=g:1093039
Rio Namiar	id=g:1093040
Lago Taveia	id=g:1093041
Doa	id=g:1093042
Chicanhama	id=g:1093043
Rio Natuasse	id=g:1093044
Rio Muale	id=g:1093045
Rio Mutaa	id=g:1093046
Rio Mucuacua	id=g:1093047
Zauara	id=g:1093048
Rio Muxilone	id=g:1093049
Monte Tuendoe	id=g:1093050
Dulula	id=g:1093051
Alto Molócuè	id=g:1093052
Munhoca	id=g:1093053
Rio Napire	id=g:1093054
Rio Muimaxe	id=g:1093055
Rio Tatanha	id=g:1093056
Rio Evare	id=g:1093057
Rio Gomopete	id=g:1093058
Rio Nacua	id=g:1093059
Rio Namiale	id=g:1093060
Aldeia Caconde	id=g:1093061
Chueza	id=g:1093062
Rio Namitatar	id=g:1093063
Rio Namao	id=g:1093064
Rio Naconha	id=g:1093065
Rio Nairexene	id=g:1093066
Rio Namiconha	id=g:1093067
Xaramatane	id=g:1093068
Moneia	id=g:1093069
Mepumba	id=g:1093070
Rio Mujluma	id=g:1093071
Ceia	id=g:1093072
Caetano Morais	id=g:1093073
Chemba	id=g:1093074
São Jorge	id=g:1093075
Ancuaze	id=g:1093076
Rio Muriririne	id=g:1093077
Rio Metepela	id=g:1093078
Mutarara	id=g:1093079
Rio Parovarane	id=g:1093080
Mepania	id=g:1093081
Rio Nacuxe	id=g:1093082
Aldeia Muchamba	id=g:1093083
Rio Mavarene	id=g:1093084
Rio Maolope	id=g:1093085
Posto de Chite	id=g:1093086
Pastola Bilale	id=g:1093087
Satemwa	id=g:1093088
Aldeia Marara	id=g:1093089
Marara	id=g:1093090
Rio Mucache	id=g:1093091
Rio Namaato	id=g:1093092
Monte Namarepo	id=g:1093093
Monte Nhacomo	id=g:1093094
Monte Namarepo	id=g:1093095
Rio Nampivi	id=g:1093096
Rombo	id=g:1093097
Aldeia Devo	id=g:1093098
Tambara	id=g:1093099
Rio Naxer	id=g:1093100
Rio Enxové	id=g:1093101
Rio Naxuco	id=g:1093102
Incize	id=g:1093103
Rio Ualace	id=g:1093104
Macalama	id=g:1093105
Rio Namexe	id=g:1093106
Saõ Luis Gonzaga	id=g:1093107
Rio Nevozo	id=g:1093108
Lisboa	id=g:1093109
Pôsto Mirrucuni	id=g:1093110
Mulele	id=g:1093111
Mucarro	id=g:1093112
Rio Namarocone	id=g:1093113
Rio Nacacale	id=g:1093114
Monte Marracan	id=g:1093115
Muliquela	id=g:1093116
Pico Muli	id=g:1093117
Granducol	id=g:1093118
Maguro	id=g:1093119
Rio Umpessi	id=g:1093120
Fema	id=g:1093121
Rio Naputa	id=g:1093122
Rio Naxuco	id=g:1093124
Lago Damablangade	id=g:1093125
Rio Nacuene	id=g:1093126
Aldeia Luombuo	id=g:1093127
Rio Namicopo	id=g:1093128
Chifuso	id=g:1093129
Cuengue	id=g:1093130
Rio Caxene	id=g:1093131
Rio Namaiau	id=g:1093132
