Nagreg Dua	id=g:1959245
Larangan	id=g:1959246
Cambay	id=g:1959247
Gembong	id=g:1959248
Sumurdaun	id=g:1959249
Tegalsumurdaun	id=g:1959250
Dampit	id=g:1959251
Kawaron	id=g:1959252
Kendal Satu	id=g:1959253
Kendal Dua	id=g:1959254
Ilat	id=g:1959255
Dadap	id=g:1959256
Gaok	id=g:1959257
Ketos Satu	id=g:1959258
Kongsibaru	id=g:1959259
Lamporan	id=g:1959260
Papanindah	id=g:1959261
Priuksumurdaun	id=g:1959262
Bolangsondol	id=g:1959263
Bolang	id=g:1959264
Sondol Satu	id=g:1959265
Sarakan Kidul	id=g:1959266
Guruduggede	id=g:1959267
Karet Satu	id=g:1959268
Karet Dua	id=g:1959269
Sondol	id=g:1959270
Pondokan Kidul	id=g:1959271
Pengodokan Dua	id=g:1959272
Rawa Pengodokan	id=g:1959273
Teriti	id=g:1959274
Cadas	id=g:1959275
Pengasinan	id=g:1959276
Bayurkali	id=g:1959277
Bayurencle	id=g:1959278
Rawa Sarakan	id=g:1959279
Pekayon	id=g:1959280
Stasiun Lenteng Agung	id=g:1959282
Srengsengsawah	id=g:1959283
Kalimati Dua	id=g:1959284
Pasarrebo	id=g:1959285
Ciracas Dua	id=g:1959286
Situ Klapadua	id=g:1959287
Klapadua Satu	id=g:1959288
Cilangkap Satu	id=g:1959289
Pondokranggon Dua	id=g:1959291
Cakungkampungsetu	id=g:1959293
Parung	id=g:1959295
Cikiwul Satu	id=g:1959296
Cikiwul Tiga	id=g:1959297
Cikiwul Dua	id=g:1959298
Cikeas Ilir Satu	id=g:1959299
Rawa Panggang dari Gelam	id=g:1959300
Pabuaran Lima	id=g:1959301
Rawa Tjangkring	id=g:1959302
Kranggan-kulon Tiga	id=g:1959303
Rawakucing	id=g:1959304
Teko	id=g:1959305
Sewankebon	id=g:1959306
Cilangkap Dua	id=g:1959307
Gaga Lima	id=g:1959308
Malaka	id=g:1959309
Rawabambu	id=g:1959310
Benda	id=g:1959311
Kebonnangka	id=g:1959312
Klapadua Dua	id=g:1959313
Pisangan-wetan	id=g:1959314
Rawabeureum	id=g:1959315
Rawawiru	id=g:1959316
Pekayon	id=g:1959317
Pisangan Kidul	id=g:1959318
Kampungpisang	id=g:1959319
Rawaratu	id=g:1959320
Rawabambu	id=g:1959321
Rawarotan	id=g:1959322
Gaga Empat	id=g:1959323
Gaga	id=g:1959324
Kelor	id=g:1959326
Rawakopi	id=g:1959327
Cibubur	id=g:1959328
Kampungbaru	id=g:1959329
Gandaria Tiga	id=g:1959331
Batutjeper Tiga	id=g:1959332
Batuceper	id=g:1959333
Jurumudi	id=g:1959334
Prigi	id=g:1959335
Gaga	id=g:1959336
Rawalembang	id=g:1959337
Rawabokor Dua	id=g:1959338
