Pauline Island	id=g:4167959
Pauls Island	id=g:4167960
Pavilion Key	id=g:4167961
Pavilion Key Light 10	id=g:4167962
Pavilion Shopping Center	id=g:4167963
Paw Paw Mound	id=g:4167964
Paxon Shopping Center	id=g:4167965
Paxton	id=g:4167966
Paxton Airport	id=g:4167967
Paxton High School	id=g:4167968
Paxton High School	id=g:4167969
Paxton Junior High School	id=g:4167970
Lake Paxton	id=g:4167971
Payne Creek	id=g:4167972
Paul Island	id=g:4167973
Payne Creek Church	id=g:4167974
Payne Lake	id=g:4167975
Payne Park	id=g:4167976
Payne School	id=g:4167977
Payne Terminal	id=g:4167978
Paynes Creek Historic State Park	id=g:4167979
Paynes Landing (historical)	id=g:4167980
Paynes Prairie	id=g:4167981
Paynes Prairie Preserve State Park	id=g:4167982
Paynes Town (historical)	id=g:4167983
Payson Ranch Airport	id=g:4167984
Pea Pass	id=g:4167985
Pea Ridge	id=g:4167986
Pea Ridge Church	id=g:4167987
Pea Ridge Elementary School	id=g:4167988
Peabody Heliport	id=g:4167989
Peace Christian School	id=g:4167990
Peace Church	id=g:4167991
Peace Church	id=g:4167992
Peace Church	id=g:4167993
Peace Church	id=g:4167994
Peace Creek	id=g:4167995
Peace Creek	id=g:4167996
Peace Creek Cemetery	id=g:4167997
Peace Creek Church	id=g:4167998
Peace Creek Drainage Canal	id=g:4167999
Peace Lutheran Church	id=g:4168000
Peace Lutheran Church	id=g:4168001
Peace Lutheran Church Missouri Synod	id=g:4168002
Peace Lutheran Day School	id=g:4168003
Peace Lutheran School	id=g:4168004
Peace Memorial Presbyterian Church	id=g:4168005
Peace Pond	id=g:4168006
Peace River	id=g:4168007
Payne Creek	id=g:4168008
Peace River Elementary School	id=g:4168009
Peace River Ranch	id=g:4168010
Peace River Shores	id=g:4168011
Peace Valley Mine	id=g:4168012
Peach Creek	id=g:4168013
Peace River Church	id=g:4168014
Peach Orchard	id=g:4168015
Peach Orchard Airport	id=g:4168016
Peach Tree Ridge	id=g:4168017
Peacock Branch	id=g:4168018
Peach Lake	id=g:4168019
Peacock Lake	id=g:4168020
Peacock Park	id=g:4168021
Peacock Pond	id=g:4168022
Peacock Slough	id=g:4168023
Peacock Springs	id=g:4168024
Peacock Springs State Park	id=g:4168025
Peacocks Pocket	id=g:4168026
Peaden	id=g:4168027
Peaden Bridge	id=g:4168028
Peanut Island	id=g:4168029
Peanut Island Park	id=g:4168030
Pear Lake	id=g:4168031
Pear-Azalea Park	id=g:4168032
Pearce Bridge	id=g:4168033
Pearce Canal	id=g:4168034
Pearl Bank	id=g:4168035
Pearl Basin	id=g:4168036
Pearl Bay	id=g:4168037
Pearl Bayou	id=g:4168038
Pearl Court	id=g:4168039
Pearl Creek	id=g:4168040
Peacock Hammock	id=g:4168041
Pearl Lake	id=g:4168042
Pearl Lake	id=g:4168043
Pearl Lake	id=g:4168044
Pearl Lake	id=g:4168045
Pearl Lake	id=g:4168046
Pearl Plaza	id=g:4168047
Pearl Valley Baptist Church	id=g:4168048
Lake Pearl	id=g:4168049
Lake Pearl	id=g:4168050
Lake Pearl	id=g:4168051
Lake Pearl	id=g:4168052
Lake Pearl	id=g:4168053
Pearly Island Creek	id=g:4168054
Pearl Lake	id=g:4168055
Pearson Island	id=g:4168056
Peat Marsh	id=g:4168057
Peavey Bay	id=g:4168058
Peavey Creek	id=g:4168059
Pearson Island	id=g:4168060
Peavy Farms Airport	id=g:4168061
Pebble Creek	id=g:4168062
Pebble Creek Country Club	id=g:4168063
Pebble Hill Church	id=g:4168064
Pebble Lake	id=g:4168065
Pebbledale	id=g:4168066
Pecan	id=g:4168067
Pecan Lake	id=g:4168068
Pecan Park	id=g:4168069
Peck	id=g:4168070
Peck High School	id=g:4168071
Peck Lake	id=g:4168072
Hell Peckney Bay	id=g:4168073
Pecks Branch	id=g:4168074
Peavine Trail	id=g:4168075
Peddlers Village Mall	id=g:4168076
Pedro	id=g:4168077
Pedro Baptist Church	id=g:4168078
Pedro Cocifacio Grant	id=g:4168079
Pedro Palao Grant	id=g:4168080
Pedro Trope Grant	id=g:4168081
Pee Wees Nursery and Day Care	id=g:4168082
Peebles Bridge	id=g:4168083
Peekins Ranch Cove	id=g:4168084
Peeks Landing	id=g:4168085
Peeler Pond	id=g:4168086
Peg Horn Slough	id=g:4168087
Pegasus Park	id=g:4168088
Pegram Lake	id=g:4168089
Pejuan Cove	id=g:4168090
Pejuan Point	id=g:4168091
Cayo Pelau	id=g:4168092
Peler Creek	id=g:4168093
Pelican Bank	id=g:4168094
Pelican Bay	id=g:4168095
Pelican Bay	id=g:4168096
Pelican Bay	id=g:4168097
Pelican Bay	id=g:4168098
Pelican Bay	id=g:4168099
Pelican Bayou	id=g:4168100
Peddlers Lake	id=g:4168101
Pelican Cove	id=g:4168102
Pelican Elementary School	id=g:4168103
Pelican Harbor Park	id=g:4168104
Pelican Island	id=g:4168105
Pelican Island	id=g:4168106
Pelican Island	id=g:4168107
Pelican Island	id=g:4168108
Pelican Island Elementary School	id=g:4168109
Pelican Island National Wildlife Refuge	id=g:4168110
Pelican Key	id=g:4168111
Pelican Key	id=g:4168112
Pelican Keys	id=g:4168113
Pelican Lake	id=g:4168114
Pelican Lake	id=g:4168115
Pelican Lake Railroad Station	id=g:4168116
Pelican Pass	id=g:4168117
Pelican Plaza Shopping Center	id=g:4168118
Pelican Point	id=g:4168119
Pelican Point	id=g:4168120
Pelican Pond	id=g:4168121
Pelican Reef	id=g:4168122
Pelican School	id=g:4168123
Pelican Shoal Light 26	id=g:4168124
Pellicer Creek	id=g:4168125
Pelican Cove	id=g:4168126
Pellicer Creek Cemetery	id=g:4168127
Pellicer Flats	id=g:4168128
Pelotes Island	id=g:4168129
Pelt Cemetery	id=g:4168130
Pelt Cemetery	id=g:4168131
Pelt Creek	id=g:4168132
Pellicer Creek Aquatic Preserve	id=g:4168133
Pemberton Creek	id=g:4168134
Pembroke	id=g:4168135
Pembroke Lakes Academy	id=g:4168136
Pembroke Lakes Elementary School	id=g:4168137
Pembroke Park	id=g:4168138
Pembroke Pines	id=g:4168139
Pembroke Pines Elementary School	id=g:4168140
Pembroke Pines General Hospital	id=g:4168141
Pembroke Pines Plaza West	id=g:4168142
Pembroke Pines Shopping Center	id=g:4168143
Pembroke Road Baptist Church	id=g:4168144
Pembroke Road Church	id=g:4168145
Pembroke Road School	id=g:4168146
Pembroke Village Shopping Center	id=g:4168147
Lake Pembroke	id=g:4168148
Penasula Creek	id=g:4168149
Pembroke Christian Academy	id=g:4168150
Pendarvis Point	id=g:4168151
Lake Pendarvis	id=g:4168152
Pendola Point	id=g:4168153
Peniel	id=g:4168154
Peniel Baptist Church of Orlando	id=g:4168155
Peniel Church	id=g:4168156
Florida Hospital Oceanside	id=g:4168157
Peninsula Point	id=g:4168158
Pennan Plaza	id=g:4168159
Penner Ponds	id=g:4168160
Penney Farms	id=g:4168161
Penney Farms Cemetery	id=g:4168162
Penney Farms School (historical)	id=g:4168163
Penney Farms Tower	id=g:4168164
Pennichaw	id=g:4168165
Pennington Post Camp	id=g:4168166
Pennsuco	id=g:4168167
Pennsuco Canal	id=g:4168168
