Wesley Chapel School	id=g:4498079
Wesley Church	id=g:4498080
Wesley Church	id=g:4498081
Wesley Church	id=g:4498082
Wesley Creek	id=g:4498083
Wendell	id=g:4498084
Wesley Creek	id=g:4498085
Wesley Dean Branch	id=g:4498086
Wesley Heights	id=g:4498087
Wesley Martin Branch	id=g:4498088
Wesley Heights School	id=g:4498089
Wesley Memorial Church	id=g:4498090
Wesley Methodist Church	id=g:4498091
Wesley Park	id=g:4498092
Wesleyan Church	id=g:4498093
Wesleyan Church	id=g:4498094
Wesleyan Church	id=g:4498095
Wesleyan Church	id=g:4498096
Wesleyan Church	id=g:4498097
Wesleyan Church	id=g:4498098
Wesleyan Methodist Church	id=g:4498099
Wesleyan Youth Camp Lake	id=g:4498100
Wesleyan Youth Camp Lake Dam	id=g:4498101
Wesleys Cemetery	id=g:4498102
Wesleys Chapel	id=g:4498103
Wesleys Chapel	id=g:4498104
Wesleys Chapel	id=g:4498105
Wesner Bald	id=g:4498106
Wesser	id=g:4498107
Wesser Bald	id=g:4498108
Wesser Bald Lookout	id=g:4498109
Wesser Cemetery	id=g:4498110
Wesser Creek	id=g:4498111
Wesley Memorial Church	id=g:4498112
Wesser Creek	id=g:4498113
Wesser Creek Shelter	id=g:4498114
Wesser Gap	id=g:4498115
Wessington House	id=g:4498116
West A Street Church	id=g:4498117
West Alliance Station (historical)	id=g:4498118
West Ansonville School	id=g:4498119
West Asheville	id=g:4498120
West Bay	id=g:4498121
West Bear Creek	id=g:4498122
Wesser Creek Trail	id=g:4498123
West Belews Creek	id=g:4498124
West Bend	id=g:4498125
West Bladenboro Church	id=g:4498126
West Bluff Bay	id=g:4498127
West Branch	id=g:4498128
West Bertie School	id=g:4498129
West Branch Bear Creek	id=g:4498130
West Branch Church	id=g:4498131
West Branch Lick Creek	id=g:4498132
West Branch Moccasin Creek	id=g:4498133
West Branch Mountain Creek	id=g:4498134
West Branch Price Creek	id=g:4498135
West Branch Rocky River	id=g:4498136
West Branch Southwest Prong Slocum Creek	id=g:4498137
West Branch Walnut Creek	id=g:4498138
West Brook	id=g:4498139
West Buffalo Cemetery	id=g:4498140
West Buffalo Creek	id=g:4498141
West Brunswick High School	id=g:4498142
West Buies Creek	id=g:4498143
West Buncombe School	id=g:4498144
West Caldwell High School	id=g:4498145
West Calvary Church	id=g:4498146
West Camp Branch	id=g:4498147
West Burnsville Church	id=g:4498148
West Carteret High School	id=g:4498149
West Cary Junior High School	id=g:4498150
West Cemetery	id=g:4498151
West Channel	id=g:4498152
West Chapel	id=g:4498153
West Chapel Cemetery	id=g:4498154
West Charlotte High School	id=g:4498155
West Cleveland Elementary School	id=g:4498156
West Colerain School	id=g:4498157
West Columbus High School	id=g:4498158
West Concord	id=g:4498159
West Concord School	id=g:4498160
West Corinth Church	id=g:4498161
West Court Cemetery	id=g:4498162
West Cove	id=g:4498163
West Cramerton	id=g:4498164
West Craven High School	id=g:4498165
West Craven Junior High School	id=g:4498166
West Crossroads	id=g:4498167
West Custom House	id=g:4498168
West Davidson Senior High School	id=g:4498169
West Deep Creek Church	id=g:4498170
West Deep Creek School	id=g:4498171
West Double Creek	id=g:4498172
West Canton	id=g:4498173
West Duplin Church	id=g:4498174
West Edgecombe	id=g:4498175
West Edgecombe Junior High School	id=g:4498176
West Elementary School	id=g:4498177
West End	id=g:4498178
West End	id=g:4498179
West End Church	id=g:4498180
West End Presbyterian Church	id=g:4498181
West End School	id=g:4498182
West End School	id=g:4498183
West Fork Barkers Creek	id=g:4498184
