Bochinovka	id=g:822835
Bykovka	id=g:822836
Deryazhkino	id=g:822837
Trostyanka	id=g:822838
Pustoshka	id=g:822839
Pustoshka	id=g:822840
Solodomnya	id=g:822841
Vol’nyy	id=g:822842
Yazykovo	id=g:822843
Pushanino	id=g:822845
Lyapino	id=g:822846
Lenino	id=g:822847
Serednyaya	id=g:822848
Seitovo	id=g:822849
Mokh Kryazh	id=g:822850
Leshki	id=g:822851
Babenki	id=g:822852
Mit’kovo	id=g:822853
Stepachi	id=g:822854
Kuleshkha	id=g:822855
Kunino	id=g:822856
Pokrovskoye	id=g:822857
Klypino	id=g:822858
Oreshkovo	id=g:822859
Starostino	id=g:822860
Pliski	id=g:822861
Nikitkino	id=g:822862
Bol’shoye Ilyukhino	id=g:822863
Sidorova	id=g:822864
Drozdy	id=g:822865
Rakitavka	id=g:822866
Gora	id=g:822867
Makarovo	id=g:822868
Anankino	id=g:822869
Kamennitsa	id=g:822870
Shcherbinino	id=g:822871
Smolevo	id=g:822872
Khavenka	id=g:822873
Deshkovo	id=g:822874
Staraya	id=g:822875
Gorbovka	id=g:822876
Rusanovka	id=g:822877
Novo-Rusanovo	id=g:822878
Verkhov’ye	id=g:822879
Shalyapino	id=g:822880
Vidonosovo	id=g:822881
Tyazhebnitsa	id=g:822882
Vyazovka	id=g:822883
Mishutino	id=g:822884
Zagoz’ye	id=g:822885
Rogovo	id=g:822886
Borovna	id=g:822888
Gorodnya	id=g:822889
Yachkovo	id=g:822890
Buchkovo	id=g:822891
Aleksino	id=g:822892
Kozhino	id=g:822893
Dmitrovo	id=g:822894
Plaksino	id=g:822895
Dorofeyevo	id=g:822896
Chernëvo	id=g:822897
Kurovo	id=g:822898
Kokovino	id=g:822899
Netes’ma	id=g:822900
Berchikovo	id=g:822901
Zhaberka	id=g:822902
Amosovo	id=g:822903
Shilovo	id=g:822904
Yamishchi	id=g:822905
Kriushino	id=g:822906
Lavrovo	id=g:822907
Sychëvo	id=g:822908
Revyakino	id=g:822909
Mikheyehka	id=g:822910
Veselenka	id=g:822911
Medveditsa	id=g:822912
Skolki	id=g:822932
Vypreyka	id=g:822933
Urochishche Pogorelitsy	id=g:822935
Zadniy Bor	id=g:822936
Stupni	id=g:822937
Irka	id=g:822938
Ozertsy	id=g:822939
Ryzhkovo	id=g:822940
Kolobovo	id=g:822941
Fialka	id=g:822942
Velizhki	id=g:822943
Karman’kino	id=g:822944
Kas’kovo	id=g:822945
Mikhaylovo	id=g:822946
Knutovo	id=g:822947
Maslovo	id=g:822948
Skiridovo	id=g:822949
