Admissions House	id=g:4956496
Advanced Engineered Wood Composites Center	id=g:4956497
Advent Brook	id=g:4956498
Adlington Hill	id=g:4956499
Advent Christian Church	id=g:4956500
Advent Christian Church	id=g:4956501
Advent Christian Fellowship Church	id=g:4956502
Advent Christian School	id=g:4956503
Advent Church	id=g:4956504
Advent Swamp	id=g:4956505
Aegan Brook	id=g:4956506
Advent Christian Church	id=g:4956507
African International Church	id=g:4956508
Agamenticus Church (historical)	id=g:4956509
Agamenticus Station	id=g:4956510
Agamenticus Village	id=g:4956511
Agamenticus Yacht Club	id=g:4956512
Mount Agamenticus	id=g:4956513
Agamont Park	id=g:4956514
Agnes Gray School	id=g:4956515
Agnes Pond Brook	id=g:4956516
Mount Aetna	id=g:4956517
Ai Brook	id=g:4956518
Agri Bog	id=g:4956519
Aikens Brook	id=g:4956520
Airline Community School	id=g:4956521
Airport Mall	id=g:4956522
Airport Village	id=g:4956523
Airy Ledge	id=g:4956524
Aker Brook	id=g:4956525
Airport Industrial Park	id=g:4956526
Alamoosook Lake	id=g:4956527
Albany Brook	id=g:4956528
Alamoosook Dam	id=g:4956529
Albany Mountain	id=g:4956530
Albany Mountain Trail	id=g:4956531
Albany Notch	id=g:4956532
Albany Notch Trail	id=g:4956533
Albee High Head	id=g:4956534
Albert Brook	id=g:4956535
Albany Brook Trail	id=g:4956536
Albion Meadow	id=g:4956537
Town of Albion	id=g:4956538
Alden Cemetery	id=g:4956539
Alden Hill Cemetery	id=g:4956540
Alden Ridge	id=g:4956541
Alden Rock	id=g:4956542
Alden Rock	id=g:4956543
Alder Brook	id=g:4956544
Albion	id=g:4956545
Alder Brook	id=g:4956546
Alder Brook	id=g:4956547
Alder Brook	id=g:4956548
Alder Brook	id=g:4956549
Alder Brook	id=g:4956550
Alder Brook	id=g:4956551
Alder Brook	id=g:4956552
Alder Brook	id=g:4956553
Alder Brook	id=g:4956554
Alder Brook	id=g:4956555
Alder Brook	id=g:4956556
Alder Brook	id=g:4956557
Alder Brook	id=g:4956558
Alder Brook	id=g:4956559
Alder Brook	id=g:4956560
Alder Brook	id=g:4956561
Alder Brook	id=g:4956562
Alder Brook	id=g:4956563
Alder Brook	id=g:4956564
Alder Brook	id=g:4956565
Alder Brook	id=g:4956566
Alder Brook	id=g:4956567
Alder Brook	id=g:4956568
Alder Brook Dam	id=g:4956569
Alder Brook Swamp	id=g:4956570
Alder Brook Trail	id=g:4956571
Alder Inlet	id=g:4956572
Alder Brook Pond	id=g:4956573
Alder Path Trail	id=g:4956574
Alder Pond	id=g:4956575
Alder Pond	id=g:4956576
Alder Pond Brook	id=g:4956577
Alder Lake	id=g:4956578
Alder River South Branch Reservoir	id=g:4956579
Alder Stream	id=g:4956580
Alder River	id=g:4956581
Alder Stream	id=g:4956582
Alder Stream	id=g:4956583
Alder Stream	id=g:4956584
Alder Stream	id=g:4956585
Alder Stream	id=g:4956586
Alder Stream Farm	id=g:4956587
Aldrich Brook	id=g:4956588
Alec Brook	id=g:4956589
Alerton Lake	id=g:4956590
Alewife Brook	id=g:4956591
Alewife	id=g:4956592
Alexander	id=g:4956593
Alexander Brook	id=g:4956594
Alewife Pond	id=g:4956595
Alf Sproul Swamp	id=g:4956596
Alford Brook	id=g:4956597
Town of Alexander	id=g:4956598
Alford Lake Dam	id=g:4956599
Alfred Elementary School	id=g:4956600
Alfred Historic District	id=g:4956601
Alfred Mills	id=g:4956602
Town of Alfred	id=g:4956603
Alger Pond	id=g:4956604
All Saints by the Sea Episcopal Church	id=g:4956605
All Saints Catholic Church	id=g:4956606
All Saints Episcopal Church	id=g:4956607
All Souls Chapel	id=g:4956608
All Souls Congregational Church	id=g:4956609
Allagash	id=g:4956610
Allagash Brook	id=g:4956611
Alford Lake	id=g:4956612
