Norberry	id=g:6089071
Norbert Lake	id=g:6089072
Norbert River	id=g:6089073
Norbestos	id=g:6089074
Norboe Creek	id=g:6089075
Norboro	id=g:6089076
Norbuck	id=g:6089077
Norbury	id=g:6089078
Norbury Creek	id=g:6089079
Norbury Creek	id=g:6089080
Norbury Lake	id=g:6089081
Norbury Lake	id=g:6089082
Norbury Lake Park	id=g:6089083
Norbury Lakes	id=g:6089084
Norcan Creek	id=g:6089085
Norcan Lake	id=g:6089086
Norcat Point	id=g:6089087
Norco	id=g:6089088
Norcran	id=g:6089089
Nordan's Cove Pond	id=g:6089090
Nordbye Lake	id=g:6089091
Nord-du-Québec	id=g:6089092
Nord-du-Québec	id=g:6089093
Nordegg	id=g:6089094
Nordegg River	id=g:6089095
Nordenskiöld Islands	id=g:6089096
Nordenskiold River	id=g:6089097
Nordenskiold River	id=g:6089098
Nordica	id=g:6089099
Nordick Lake	id=g:6089100
Nordic Lake	id=g:6089101
Nordic Lake	id=g:6089102
Nordic Mountain	id=g:6089103
Nordic Ridge	id=g:6089104
Nordic Townsite	id=g:6089105
Nordland Lake	id=g:6089106
Nordling Creek	id=g:6089107
Nordling Creek	id=g:6089108
Nord Pond	id=g:6089109
Nordquist Lake	id=g:6089110
Nordschow Creek	id=g:6089111
Nordstrand Point	id=g:6089112
Nordstrom Cove	id=g:6089113
Nordstrom Creek	id=g:6089114
Nordstrom Creek	id=g:6089115
Nordstrom Lake	id=g:6089116
Nordstrum Creek	id=g:6089117
Nordvall Lake	id=g:6089118
Noré	id=g:6089119
Norembega	id=g:6089120
Noren Lake	id=g:6089121
Norfolk	id=g:6089122
Norfolk	id=g:6089123
Norfolk Conservation Area	id=g:6089124
Norfolk County	id=g:6089125
Norfolk Creek	id=g:6089126
Norfolk Inlet	id=g:6089127
Norfolk Lake	id=g:6089128
Norgang Lake	id=g:6089129
Norgar Islet	id=g:6089130
Norgar Lake	id=g:6089131
Norgate	id=g:6089132
Norgate	id=g:6089133
Norgate Creek	id=g:6089134
Norgate Drain	id=g:6089135
Norgate Inlet	id=g:6089136
Norgate Rocks	id=g:6089137
Norge	id=g:6089138
Norge Creek	id=g:6089139
