Cerro Auñay	id=g:3951014
Atijta	id=g:3951015
Hacienda Aymaya	id=g:3951016
Cullmay	id=g:3951017
Chanchallay	id=g:3951018
Vilcane	id=g:3951019
Cerro Cullmay Pata	id=g:3951020
Fusia	id=g:3951021
Quebrada Huichucuy	id=g:3951022
Quebrada San Cristobal	id=g:3951023
Cerro Orpojonte	id=g:3951024
Cerro Torrepampa	id=g:3951025
Quebrada Huambo	id=g:3951026
Quebrada Ajrihua	id=g:3951027
Quebrada Tacopacha	id=g:3951028
Quebrada Jarapanqui	id=g:3951029
Cerro Chumpi Allhuina	id=g:3951030
Lomada Chajtarumi	id=g:3951031
Cerro Cuncayoj	id=g:3951032
Quebrada Tambillo	id=g:3951033
Cerro Huaihuaj-Huamani	id=g:3951034
Cerro Pilluine	id=g:3951035
Cerro Chucurunja	id=g:3951036
Quebrada Jello Jello	id=g:3951037
Quebrada Palljaruta	id=g:3951038
Cerro Quishuarniyocc	id=g:3951039
Cerro Tayaputro	id=g:3951040
Quebrada Japuchaca	id=g:3951041
Cerro Quijro	id=g:3951042
Cerro Tiujashe	id=g:3951043
Quebrada Señoja	id=g:3951044
Cerro Chuspingo	id=g:3951045
Cerro Pucajocha	id=g:3951046
Cerro Auquiato	id=g:3951047
Cerro Puma Huinto	id=g:3951048
Toma de Huayllaura	id=g:3951049
Cerro Pucaloma	id=g:3951050
Cerro Jenchejoachana	id=g:3951051
Acequia de Cunya	id=g:3951052
Acequia de Huayllaura	id=g:3951053
Quebrada Chipchane	id=g:3951054
Cerro Yarja Pampa	id=g:3951055
Cerro Orjo Puñuna	id=g:3951056
Cerro Chejeajoto	id=g:3951057
Cerro Echorotuna	id=g:3951058
Cerro Quello Quello	id=g:3951059
Quebrada Tuailqui	id=g:3951060
Cerro Chaquihuaijo	id=g:3951061
Cerro Ñanjasa	id=g:3951062
Cerro Ajro	id=g:3951063
Cerro Yanapuquio	id=g:3951064
Río Tastane	id=g:3951065
Cerro Ampipujio	id=g:3951066
Cerro Quimsa Huanca	id=g:3951067
Puca	id=g:3951068
Ranra	id=g:3951069
Quebrada Buena Vista	id=g:3951070
Quebrada Huasi	id=g:3951071
Cerro Pisco	id=g:3951072
Cerro Pecoy	id=g:3951073
Cerro Tuyno	id=g:3951074
Cerro Cospuro	id=g:3951075
Cerro Tinyapata	id=g:3951076
Campanayoc	id=g:3951077
Víques	id=g:3951078
Jalajala	id=g:3951079
Quebrada Chichina	id=g:3951080
Quebrada Infiernillo	id=g:3951081
Cerro Pampachacra	id=g:3951082
Arejocha	id=g:3951083
Cerro Arejocha	id=g:3951084
Cerro Quian	id=g:3951085
Chaquirca	id=g:3951086
Parcay	id=g:3951087
Huascasca	id=g:3951088
Yaso	id=g:3951089
Santa Ana	id=g:3951090
Chaelhue	id=g:3951091
Huami	id=g:3951092
Chipcoma	id=g:3951093
Pucapuca	id=g:3951094
Riruy	id=g:3951095
Quebrada Sumllo	id=g:3951096
Quebrada Pamoachacra	id=g:3951097
Cerro Tullo Huasa	id=g:3951098
Cerro Curhuani	id=g:3951099
Cerro Mauca Chupacra	id=g:3951100
Cerro Llahuayoc	id=g:3951101
Llahuayoc	id=g:3951102
Ruruca	id=g:3951103
