Arāḑī al ‘Abwah	id=g:6789893
Muḩammad Laftah	id=g:6789894
Nahr ad Dawrīyah	id=g:6789895
‘Āyid as Sayyid Jām‘	id=g:6789896
Salmān al ‘Umar	id=g:6789897
As Sayyid ‘Alī	id=g:6789898
Nahr al Mūmanīyah	id=g:6789899
Şubayḩ az̧ Z̧ārī	id=g:6789900
‘Abd Allāh al ‘Umar	id=g:6789901
Nahr Khuţwah adh Dhiyāb	id=g:6789902
Şubayḩ	id=g:6789903
Qaryat Khashshāf	id=g:6789904
Sayyid Şāliḩ	id=g:6789905
Nahr Umm Dibs	id=g:6789906
Tall ad Duwayr	id=g:6789907
Qal‘at ‘Abd ar Razzāq	id=g:6789908
Muḩammad ar Rāḑī	id=g:6789909
Qal‘at Rashīd Afandī	id=g:6789910
‘Abd Allāh al Kāz̧im	id=g:6789911
Nahr Maţarīyah	id=g:6789912
‘Īd Muḩammad ar Rāḑī	id=g:6789913
Qaryat Jubūr	id=g:6789914
Ad Durū‘	id=g:6789915
Ţāyil	id=g:6789916
Imām Zayn al ‘Ābidīn	id=g:6789917
Imām Ḩumr al ‘Ayn	id=g:6789918
Al Ḩamīdīyah	id=g:6789919
Jāsim aţ Ţu‘mah	id=g:6789920
Qaryat al Jubūr	id=g:6789921
‘Abd al Ḩasan	id=g:6789922
Ālbū Shayb	id=g:6789923
Nahr Khayţ Julūd	id=g:6789924
Bid‘at adh Dhulaymāt	id=g:6789925
Tall ‘Awwād	id=g:6789926
‘Arab az Zubayr	id=g:6789927
Nahr ar Rāshidīyah	id=g:6789928
Tall Imām Rashīd	id=g:6789929
Tall Abū Shajar	id=g:6789930
Tall ad Darū	id=g:6789931
Arāḑī al Kads	id=g:6789932
‘Abd al Ḩussayn al Murjān	id=g:6789933
Ḩusayn al Ḩaşwān	id=g:6789934
Salmān al Ḩussayn	id=g:6789935
‘Arkūb al Bāshīyah	id=g:6789936
Nahr Ḩaras	id=g:6789937
Qaryat Ālbū Sulţān	id=g:6789938
Imām ‘Awn	id=g:6789939
Nahr as Sarrah	id=g:6789940
Qaryat Ālbū Sulţān	id=g:6789941
Qal‘at Mullā ‘Ubayd al ‘Abbās	id=g:6789942
Barrāk az Zakī	id=g:6789943
Nahr al Mu‘allimah	id=g:6789944
Nahr Umsayqiţ	id=g:6789945
Nahr al Fattāl	id=g:6789946
Nahr Barmānah	id=g:6789947
Ajzūm Shalāsh	id=g:6789948
Ālbū Sulţān	id=g:6789949
Rasan al Jadīd	id=g:6789950
Khalīfah al Jārū	id=g:6789951
Kāz̧īm ar Rashīd	id=g:6789952
Nahr Ribyānah	id=g:6789953
Ḩājj Rājiḩ	id=g:6789954
Jumay‘āt Jubūr	id=g:6789955
