Bogola	id=g:200360
Bogitaa	id=g:200361
Bogirango Rogoro Location	id=g:200362
Bogichora	id=g:200363
Bogiakumu	id=g:200364
Bogesaka	id=g:200365
Bogesaka	id=g:200366
Bogendi	id=g:200367
Lach Bohol	id=g:200368
Bofu Sub-Location	id=g:200369
Ras Bofu	id=g:200370
Bofu	id=g:200371
Bofu	id=g:200372
Bodo Sub-Location	id=g:200373
Bodji	id=g:200374
Bodish	id=g:200375
Bodich	id=g:200376
Bodi	id=g:200377
Bodhei	id=g:200378
El Bode	id=g:200379
Bobwaini	id=g:200380
Boboti	id=g:200381
Boboro	id=g:200382
Bobongi	id=g:200383
Bobasi Location	id=g:200384
Bobasi	id=g:200385
Blue Lodge	id=g:200386
Blue Lagoon	id=g:200387
Blakeguili	id=g:200388
Blackscythe Farms	id=g:200389
Black Rock	id=g:200390
Mount Blackett	id=g:200391
Black Crags	id=g:200392
Black Cliff Point	id=g:200393
Biyagadod	id=g:200394
Biyadi	id=g:200395
Bituyu	id=g:200396
Bitonge	id=g:200397
Bitobo	id=g:200398
Bitin	id=g:200399
Biticha	id=g:200400
Bisoi	id=g:200401
Bisika	id=g:200402
Bisanbala	id=g:200403
Bisanadi	id=g:200404
Biruwa	id=g:200405
Biruwa	id=g:200406
Biruwa	id=g:200407
Birti	id=g:200408
Birte	id=g:200409
Birongo	id=g:200410
Birkan	id=g:200411
Birithia	id=g:200412
Biriru	id=g:200413
Birirbei	id=g:200414
Birini Sub-Location	id=g:200415
Birini	id=g:200416
Birikani Sub-Location	id=g:200417
Birijo Sambaa	id=g:200418
Biribiriet	id=g:200419
Birhembe	id=g:200420
Biretwo	id=g:200421
Birembe	id=g:200422
Birei	id=g:200423
Bird Rock Lagoon	id=g:200424
Bird Rock	id=g:200425
Bira Bira	id=g:200426
Ras Biongwe	id=g:200427
Lake Bilisa	id=g:200428
Bilil	id=g:200429
Bilikidera	id=g:200430
Biliki	id=g:200431
Biliftu	id=g:200432
Biliftu	id=g:200433
Biliakara	id=g:200434
Bili	id=g:200435
Bilgis	id=g:200436
Bilesha Plain	id=g:200437
Bilel Bur Bur	id=g:200438
